421.053		457
347.826		545
200		807
164.835		1035
196.97		876
231.612		1728
500		445
168.539		1097
186.667		978
254.617		2672
229.167		735
194.03		908
188.406		932
166.667		1036
177.215		951
247.717		2816
277.778		697
184.211		1018
179.487		953
195.35		2838
260.87		787
163.043		1055
196.97		879
287.942		1516
-nan		0
256.41		648
203.125		901
250.34		2254
150.943		1136
185.714		882
193.548		861
197.971		2096
132.353		1281
173.333		946
278.923		1984
157.895		1094
191.781		904
168.675		1005
288.33		1623
203.39		804
200		801
300		602
149.533		1139
139.335		2412
175		967
184.615		867
141.667		1261
242.495		2483
177.778		1032
191.176		874
157.895		1103
246.063		2346
194.03		907
178.082		898
149.533		1167
271.589		1631
158.879		1263
263.158		678
134.328		1340
299.121		1479
222.222		821
191.176		872
164.706		1016
210.355		2996
168.539		1041
159.574		1048
318.346		1851
170.732		999
141.667		1221
268.293		711
296.193		2752
170.732		1005
-nan		0
203.39		822
300.961		2461
146.552		1201
185.185		964
154.639		1077
260		2594
147.059		1086
263.158		657
166.667		1050
233.992		2481
151.515		1060
206.349		904
172.84		1027
180.556		909
166.667		1021
142.857		1089
238.247		4058
196.97		873
153.846		1215
193.548		861
206.897		865
172.043		891
157.895		1029
184.911		3720
173.913		1064
183.099		904
191.176		930
149.533		879
144.068		1250
206.349		898
315.068		2818
183.099		881
170.455		1046
140.496		1013
168.539		1032
196.97		903
172.84		1005
289.566		2993
181.818		1025
196.721		862
129.825		1024
196.97		886
147.826		1229
183.099		884
238.524		3338
206.897		851
144.981		1096
194.03		870
172.414		1046
183.099		909
170.455		1039
111.729		3932
177.215		983
122.754		1024
164.706		1027
153.061		1034
136.691		1323
194.03		944
289.932		3178
146.154		847
172.84		1020
166.667		1107
170.455		1036
206.349		912
168.539		1038
250.824		3447
136.943		1040
194.03		938
191.176		883
-nan		0
201.217		2761
164.835		1046
150.943		1152
151.515		1073
231.612		2176
146.341		1187
206.897		839
179.487		997
209.93		2102
156.863		1143
228.07		814
216.925		2185
171.053		930
146.552		1198
267.507		2412
166.667		948
209.677		894
242.58		2797
194.03		931
183.099		928
158.872		1338
162.791		983
185.714		883
323.403		1595
188.406		923
222.222		871
254.096		1674
200		814
222.222		826
262.12		1148
200		942
191.176		892
255.722		1083
229.167		783
222.222		821
342.697		1004
224.49		778
222.222		908
199.29		1273
177.215		971
206.897		843
259.229		1522
226.415		791
172.84		978
234.871		1142
168.675		1005
-nan		0
229.619		1012
179.487		1007
222.222		890
218.088		1163
183.099		923
186.667		1007
194.03		921
317.435		1246
203.125		884
184.211		988
145.005		2093
179.487		951
208.955		907
331.102		1190
213.115		867
188.406		872
241.977		1154
181.818		952
200		870
316.865		1193
200		891
191.781		979
221.425		1140
194.03		934
205.882		878
301.829		1222
194.03		893
152.381		1181
187.305		2217
180.556		927
209.677		905
242.387		1173
214.286		818
221.477		1173
210.526		822
177.215		995
327.49		1135
194.03		933
206.349		897
359.168		1198
200		904
200		917
208.568		1182
196.97		928
328.571		1123
172.414		1029
197.368		965
255.558		1631
-nan		0
