99.6	57.75	41.85
98.67	54.3036	44.3664
98.897	47.2048	51.6922
98.3701	56.0181	42.3521
98.6948	51.2299	47.4649
98.5206	56.4193	42.1013
99.2229	37.1522	62.0707
98.5198	56.8991	41.6207
98.5693	48.4187	50.1506
98.4689	57.6054	40.8635
99.1725	39.3932	59.7793
98.2461	60.8369	37.4092
98.6209	47.8435	50.7773
98.3195	59.5937	38.7259
98.522	46.7936	51.7285
98.3442	61.6157	36.7285
99.2231	45.8396	53.3835
98.5693	60.6175	37.9518
98.8454	44.3524	54.493
98.5453	61.4246	37.1206
98.9204	43.058	55.8624
98.7453	62.5094	36.2359
98.6707	47.3539	51.3168
98.3936	57.9568	40.4367
99.6744	44.9787	54.6957
98.1937	53.2112	44.9824
99.0457	49.4224	49.6233
98.2421	53.993	44.2491
98.7964	51.5547	47.2417
98.9218	51.0782	47.8435
98.4469	53.4068	45.0401
98.8702	52.9751	45.8951
98.272	53.3434	44.9286
98.7698	53.4773	45.2925
98.3956	51.5167	46.8789
99.3734	60.3509	39.0226
98.6941	54.9975	43.6966
98.9698	50.3266	48.6432
98.5456	52.5326	46.013
99.373	44.2438	55.1292
98.4962	50.3509	48.1454
98.7682	50.1006	48.6677
98.3697	55.5556	42.8141
98.9693	53.9718	44.9975
98.4693	54.931	43.5383
98.8959	49.7867	49.1092
98.4481	57.572	40.8761
98.7698	52.2219	46.5478
98.4195	55.9709	42.4486
99.0221	50.2508	48.7713
98.5445	54.9059	43.6386
99.1479	56.416	42.7318
98.4959	56.8564	41.6395
98.67	48.7578	49.9122
98.394	58.9962	39.3977
99.0457	46.3837	52.662
98.8226	57.2645	41.5581
98.82	46.1963	52.6237
98.2439	58.3292	39.9147
99.1224	51.0532	48.0692
98.7487	65.9409	32.8078
98.6202	47.7421	50.8781
98.32	59.9799	38.34
98.7453	45.7215	53.0238
98.5475	60.005	38.5424
98.668	45.4637	53.2043
98.2949	61.66	36.6349
98.7685	46.1925	52.576
98.2945	61.55	36.7444
99.3492	37.8723	61.4768
98.3932	57.645	40.7482
98.6442	45.5687	53.0756
98.8733	59.7146	39.1587
98.7205	46.8891	51.8314
98.3656	56.2233	42.1423
98.9455	48.3304	50.6151
98.2906	55.5556	42.735
98.8206	51.5182	47.3024
99.2984	57.6046	41.6938
98.5198	55.0677	43.4521
98.6188	54.4701	44.1487
98.3195	53.9002	44.4194
98.6941	52.5364	46.1577
98.2197	53.2096	45.01
99.0457	51.9588	47.0869
98.3187	54.2284	44.0903
98.7685	51.7467	47.0219
98.4453	54.3129	44.1324
98.5947	52.798	45.7967
98.294	54.867	43.427
98.6188	51.8835	46.7353
98.6974	59.2184	39.479
98.745	46.7871	51.9578
98.2707	55.0627	43.208
98.7189	52.2482	46.4707
98.2443	56.609	41.6353
98.6687	49.4097	49.259
98.2452	57.3828	40.8624
98.8964	53.6995	45.1969
98.3693	58.3292	40.0401
98.8179	50.5533	48.2646
98.2201	58.7115	39.5086
98.6687	46.0939	52.5747
98.5947	58.143	40.4517
98.6697	48.8203	49.8494
98.394	56.3112	42.0828
98.6693	46.0708	52.5985
98.3438	59.9247	38.4191
98.5937	47.6896	50.9041
98.3434	57.9317	40.4116
98.8702	47.4015	51.4687
98.3952	60.7322	37.663
98.5947	46.5747	52.0201
98.4925	61.6834	36.809
98.6941	45.4797	53.2145
98.394	61.1292	37.2647
98.7688	45.402	53.3668
98.3446	62.0266	36.318
98.745	46.26	52.4849
98.3425	59.0909	39.2516
98.7685	47.9517	50.8168
98.1686	55.5695	42.5991
98.8939	48.2655	50.6285
98.1677	56.3002	41.8675
98.9215	50.6897	48.2318
98.2192	54.2764	43.9428
98.8448	53.4405	45.4043
98.7183	53.5562	45.1621
98.5191	55.6476	42.8715
98.7192	52.4108	46.3084
98.1959	53.7209	44.4751
98.7964	53.7864	45.01
98.5183	55.9267	42.5917
98.7186	51.9095	46.809
98.3191	51.8565	46.4626
98.594	52.0713	46.5227
98.1727	56.4456	41.7272
98.5693	52.3845	46.1847
98.2945	54.6777	43.6168
98.7676	51.8612	46.9064
98.2945	53.7246	44.5699
98.7967	53.9734	44.8233
98.3689	54.0778	44.2911
98.67	51.1418	47.5282
98.1959	52.869	45.327
98.5449	52.1074	46.4375
98.2707	54.8371	43.4336
98.4951	50.9656	47.5295
98.4453	48.6961	49.7492
98.6935	53.7688	44.9246
98.4199	57.6373	40.7825
98.8457	46.675	52.1706
98.3442	59.7341	38.6101
98.6687	49.1836	49.4851
98.3459	57.3434	41.0025
98.6941	47.4385	51.2557
98.4426	58.4275	40.0151
98.921	50.665	48.256
98.345	59.4032	38.9418
98.6184	46.32	52.2984
98.4947	56.3723	42.1224
98.6459	43.4554	55.1906
98.4179	61.2255	37.1924
98.7212	44.8847	53.8365
98.2949	60.9829	37.3119
98.6683	44.1206	54.5477
98.3195	61.1989	37.1206
98.6453	44.6312	54.014
98.2434	59.0213	39.2221
98.8468	48.5836	50.2632
98.2443	57.537	40.7073
98.6954	49.5735	49.1219
98.2681	55.8986	42.3695
98.5972	53.0311	45.5661
98.169	53.2731	44.8959
98.6229	54.8072	43.8157
98.5944	52.4849	46.1094
98.294	53.7381	44.5559
98.6948	51.1797	47.5151
98.3195	53.5741	44.7454
98.5438	51.8453	46.6985
98.345	54.1123	44.2327
98.7676	53.169	45.5986
98.4951	56.4083	42.0868
98.5696	52.2208	46.3488
98.4962	54.6867	43.8095
98.6191	51.6194	46.9997
98.3928	55.8262	42.5665
98.6938	51.5197	47.1741
98.5202	55.1292	43.391
98.6687	52.851	45.8176
98.2698	56.1434	42.1264
98.647	53.8211	44.8259
