0.05	3.25
0.06	3.33
0.06	3.16
0.06	3.17
0.05	3.58
0.06	3.41
0.06	3.53
0.08	3.65
0.07	3.8
0.07	3.75
0.05	3.7
0.08	3.79
0.06	3.7
0.06	3.42
0.06	3.52
0.07	3.74
0.08	3.47
0.06	3.63
0.06	3.76
0.06	3.82
0.08	3.63
0.06	3.56
0.07	3.91
0.16	3.74
0.06	3.43
0.07	3.85
0.06	4.14
0.07	3.87
0.06	3.61
0.07	4.24
0.06	3.52
0.06	3.87
0.1	3.94
0.05	3.46
0.23	3
0.06	4.74
0.04	2.54
0.07	4.5
0.09	5.32
0.07	3.74
0.07	4.04
0.06	4.24
0.05	2.69
0.08	5.33
0.04	2.72
0.11	5.3
0.05	3.19
0.05	2.42
0.07	4.56
0.07	5.99
0.05	4
0.06	4.12
0.05	2.09
0.08	5.75
0.01	0.6
0.08	6.15
0.09	5.06
0.07	3.94
0.03	1.5
0.09	5.74
0.05	3.58
0.08	4.35
0.16	4.76
0.06	2.93
0.08	5.55
0.05	2.58
0.08	5.95
0.05	2.69
0.06	4.71
0.11	3.83
0.14	3.34
0.09	5.01
0.02	0.84
0.07	6.44
0.08	4.57
0.04	2.83
0.06	4.1
0.07	5.04
0.06	4.03
0.08	5.29
0.04	2.38
0.08	4.67
0.07	4.33
0.02	1.62
0.15	6.95
0.03	2.18
0.06	4.88
0.07	4.48
0.17	2.43
0.07	5.12
0.06	4.06
0.05	3.53
0.07	3.89
0.09	5.23
