0.19	1.12
0.99	3.05
5.44	13.17
6.16	14.2
5.9	13.99
6.01	14.31
6.04	14.51
5.99	14.47
6.04	14.59
6.04	14.43
6.14	14.51
6.17	14.44
6.01	14.67
6.02	14.35
6.07	14.41
6.03	14.24
6.01	14.44
6	14.71
6.19	14.65
5.98	14.47
6.07	14.49
6.2	14.6
5.9	14.79
6.05	14.27
5.89	14.3
5.88	13.95
5.93	14.01
5.77	14.15
5.87	14.19
5.75	13.79
5.87	14.14
5.76	14
5.92	14.18
5.75	14.07
5.82	14.01
6.07	14.19
5.68	13.97
5.96	14.15
6.03	14.11
5.96	14.3
5.71	14.03
5.9	14.16
5.79	13.95
5.81	14.26
5.62	14.22
5.86	14.26
5.87	14.15
5.88	14.2
5.99	14.2
5.75	14.21
5.75	14.42
5.91	14.23
5.93	14.24
5.78	13.74
5.76	14.38
5.76	13.64
5.79	14.41
5.84	14.26
5.7	14.04
5.84	14.13
5.61	13.99
5.75	13.94
5.87	14.03
5.76	13.85
5.91	14.09
5.71	13.45
5.81	14
5.67	13.84
5.67	13.56
5.49	13.2
5.55	13.62
5.42	13.66
5.47	13.4
5.69	13.41
5.52	13.67
5.35	13.05
5.48	13.36
5.52	13.14
5.42	13.1
5.62	13.15
5.35	13.41
5.38	13.25
5.46	13.19
