0.03	0.85
0.02	0.87
0.02	0.82
0.02	0.88
0.02	0.98
0.01	0.92
0.02	0.99
0.02	1.01
0.02	0.96
0.02	1.02
0.02	0.96
0	1.07
0.03	0.99
0.01	0.97
0.02	1.01
0.02	0.95
0.01	1.02
0.02	1.02
0.03	0.99
0.02	0.89
0.02	1.09
0.02	0.96
0.03	1.14
0.01	0.99
0.03	0.9
0.02	1.02
0.02	0.98
0.01	0.96
0.02	0.94
0.02	0.96
0.02	0.92
0.02	1.01
0.02	1.01
0.01	0.99
0.02	0.92
0.01	1.06
0.02	0.99
0.02	0.89
0.02	1.08
0.02	1
0.01	0.84
0.02	1.11
0.03	0.95
0.02	0.97
0.02	0.92
0.03	0.96
0.02	0.89
0.01	0.99
0.01	0.94
0.02	1.03
0.01	1.01
0.02	0.99
0.01	0.93
0.03	0.96
0.01	0.97
0.02	0.98
0.01	0.93
0.02	0.95
0.02	0.94
0.02	1.02
0.02	0.92
0.02	0.98
0.01	0.91
0.03	0.99
0.01	0.96
0.03	0.98
0.02	0.92
0.03	0.87
0.03	1.09
0.02	0.98
0.02	0.97
0.01	0.95
0.02	0.94
0.02	0.97
0.02	0.96
0.02	0.86
0.02	1.03
0.02	0.98
0.02	0.82
0.01	1.01
0.02	0.9
0.02	0.88
0.02	0.93
0.01	0.79
