0.63	3.26
0.58	3.46
0.58	3.6
0.51	3.37
0.55	3.72
0.53	3.52
0.51	3.45
0.52	3.36
0.54	3.53
0.57	3.87
0.5	3.66
0.6	3.96
0.46	3.45
0.51	3.51
0.51	3.65
0.53	3.41
0.52	3.29
0.48	3.23
0.53	3.49
0.56	3.66
0.57	3.72
0.52	3.53
0.53	3.47
0.59	3.73
0.5	3.32
0.53	3.83
0.54	3.58
0.6	3.84
0.53	3.58
0.49	3.47
0.62	4.05
0.53	3.68
0.53	3.62
0.56	3.63
0.52	3.51
0.45	3.03
0.54	3.7
0.49	3.25
0.47	2.95
0.53	3.63
0.58	3.81
0.5	3.34
0.57	3.5
0.61	3.96
0.63	4.03
0.51	3.91
0.53	3.75
0.63	3.87
0.55	3.66
0.48	3.18
0.59	3.84
0.51	3.23
0.53	3.47
0.47	3.42
0.53	3.56
0.54	3.73
0.45	3.06
0.58	3.6
0.56	3.73
0.5	3.6
0.55	3.84
0.59	3.94
0.56	3.6
0.54	3.58
0.56	4
0.52	3.31
0.58	3.56
0.49	3.34
0.58	3.8
0.56	3.7
0.58	3.76
0.53	3.75
0.54	3.57
0.58	3.7
0.57	3.67
0.56	3.69
0.52	3.47
0.51	3.36
0.53	3.72
0.54	3.54
0.54	3.63
0.55	3.45
0.59	3.93
0.52	3.67
0.45	3.2
0.57	3.83
0.52	3.77
0.52	3.43
0.53	3.36
0.51	3.4
0.53	3.52
0.61	3.98
0.51	3.75
0.51	3.64
0.54	3.38
0.44	3.28
0.49	3.41
0.48	3.52
0.55	3.82
0.5	3.39
0.61	3.83
0.55	3.55
0.49	3.53
0.54	3.55
0.52	3.62
0.52	3.48
0.51	3.57
0.56	3.6
0.57	3.67
0.48	3.67
0.53	3.55
0.53	3.36
0.55	3.66
