0.57	3.86
0.45	3.3
0.4	3.43
0.4	3.38
0.42	3.25
0.43	3.31
0.41	3.24
0.42	3.35
0.41	3.17
0.38	3.42
0.37	3.17
0.46	3.28
0.42	3.34
0.36	3.08
0.43	3.17
0.43	3.38
0.43	3.41
0.45	3.45
0.44	3.54
0.41	3.46
0.4	3.31
0.41	3.41
0.4	3.46
0.42	3.36
0.38	3.36
0.42	3.5
0.42	3.32
0.4	3.28
0.4	3.26
0.43	3.4
0.4	3.58
0.42	3.31
0.41	3.22
0.43	3.42
0.41	3.35
0.46	3.53
0.46	3.5
0.4	3.4
0.41	3.24
0.42	3.29
0.4	3.25
0.41	3.22
0.42	3.4
0.44	3.5
0.38	3.24
0.38	3.31
0.42	3.24
0.37	3.44
0.38	3.06
0.45	3.34
0.42	3.34
0.44	3.29
0.43	3.41
0.39	3.51
0.43	3.58
0.43	3.44
0.45	3.36
0.38	3.34
0.47	3.41
0.37	3.4
0.39	3.35
0.43	3.47
0.41	3.39
0.42	3.38
0.41	3.42
0.4	3.29
0.44	3.59
0.37	3.37
0.35	3.24
0.39	3.2
0.44	3.57
0.43	3.57
0.43	3.52
0.43	3.43
0.47	3.79
0.41	3.45
0.4	3.33
0.44	3.49
0.4	3.42
0.41	3.6
0.38	3.31
0.4	3.35
0.42	3.3
0.39	3.38
0.4	3.34
0.42	3.52
0.45	3.33
0.35	3
0.42	3.54
0.37	3.34
0.42	3.5
0.43	3.55
0.44	3.59
