0.12	1.84
0.37	6.64
0.77	10.25
0.73	10.17
0.71	10.11
1.14	10.21
0.79	10.73
0.7	10.7
0.71	10.68
0.71	10.86
0.76	10.45
0.72	10.54
0.72	10.57
0.78	10.54
0.69	10.57
0.69	10.7
0.77	10.96
0.66	10.39
0.68	10.76
0.69	10.81
0.75	10.71
0.72	11.07
0.73	10.79
0.77	10.62
0.71	10.46
0.69	10.55
0.66	10.46
0.68	10.53
0.71	10.44
0.8	10.49
0.64	10.27
0.78	10.15
0.75	10.56
0.77	10.61
0.77	10.66
0.93	10.32
0.65	10.53
0.69	10.23
0.69	10.53
0.7	10.39
0.7	10.51
0.73	10.51
0.69	10.82
0.69	10.47
0.7	10.48
0.69	10.75
0.69	10.52
0.76	10.61
0.74	10.52
0.72	10.53
0.67	10.31
0.68	10.74
0.8	10.42
0.82	10.3
0.79	10.66
0.63	9.82
0.69	10.35
0.72	10.4
0.69	10.3
0.71	10.51
0.69	10.23
0.73	10.57
0.67	10.26
0.69	10.52
0.67	10.47
0.79	10.59
0.78	10.06
0.66	9.95
0.65	9.74
0.79	10.19
0.76	10.02
0.7	10.13
0.64	10.09
0.65	9.95
0.66	9.85
0.64	9.73
0.68	10.02
0.64	9.87
0.67	10.04
0.7	9.59
0.64	9.66
0.85	9.99
0.66	9.87
