0.45	3.59
0.4	3.61
0.39	3.43
0.38	3.37
0.49	3.82
0.43	3.39
0.44	3.7
0.46	3.73
0.45	3.64
0.43	3.68
0.46	3.77
0.42	3.63
0.44	3.61
0.39	3.68
0.42	3.71
0.43	3.59
0.44	3.82
0.45	3.73
0.39	3.52
0.44	3.57
0.45	3.87
0.48	4.01
0.4	3.55
0.5	3.98
0.44	3.67
0.45	3.82
0.47	3.96
0.42	3.43
0.41	3.52
0.41	3.52
0.49	3.98
0.42	3.68
0.42	3.5
0.49	4.19
0.4	3.54
0.43	3.68
0.44	3.62
0.37	3.25
0.4	3.64
0.41	3.49
0.35	3.48
0.43	3.63
0.47	3.62
0.49	3.78
0.52	3.8
0.4	3.59
0.36	3.19
0.49	3.96
0.45	4.12
0.43	3.49
0.47	3.81
0.47	3.95
0.42	3.74
0.44	3.68
0.39	3.55
0.4	3.73
0.44	3.85
0.42	3.48
0.39	3.51
0.47	3.85
0.38	3.4
0.4	3.59
0.46	4.03
0.35	3.47
0.36	3.25
0.46	4.16
0.4	3.67
0.45	3.61
0.51	4.23
0.43	3.68
0.4	3.51
0.46	3.79
0.42	3.5
0.37	3.51
0.39	3.5
0.49	4.08
0.39	3.66
0.48	3.88
0.48	3.88
0.41	3.52
0.4	3.64
0.49	4.31
0.4	3.58
0.48	4.1
0.48	3.7
0.39	3.68
0.45	3.7
0.42	3.92
0.37	3.37
0.49	3.95
0.42	3.98
0.44	3.58
0.43	3.84
0.43	3.98
