1.65165	0.0750751	0	1.57658
1.55311	0.0501002	0	1.50301
1.602	0.0750939	0	1.52691
1.62866	0.0751691	0	1.5535
1.80361	0.0751503	0	1.72846
1.97797	0.0751127	0	1.90285
1.85371	0.0501002	0	1.80361
1.87923	0.0751691	0	1.80406
2.0776	0.0500626	0	2.02753
1.85185	0.0500501	0	1.8018
1.80451	0.075188	0	1.72932
1.85371	0.0501002	0	1.80361
2.002	0.0750751	0	1.92693
1.90333	0.0500877	0	1.85324
1.90381	0.0751503	0	1.82866
1.95342	0.0500877	0	1.90333
1.83049	0.0250752	0	1.80542
1.85464	0.100251	0	1.75439
1.77989	0.0752068	0	1.70469
1.85417	0.0751691	0	1.779
1.90381	0.0751503	0	1.82866
1.82866	0.0501002	0	1.77856
1.95244	0.0500626	0	1.90238
2.02703	0.0750751	0	1.95195
1.8797	0.075188	0	1.80451
1.97747	0.0750939	0	1.90238
2.05154	0.0750563	0	1.95146
1.97797	0.0500751	0	1.92789
1.8797	0.075188	0	1.80451
2.002	0.1001	0	1.9019
1.97846	0.0500877	0	1.92837
2.15485	0.125282	0	2.02957
1.78123	0.0501756	0	1.73106
1.83003	0.0752068	0	1.75483
1.87923	0.0501128	0	1.82912
1.97846	0.0751315	0	1.90333
2.0025	0.0750939	0	1.92741
2.0025	0.0500626	0	1.95244
1.83095	0.050163	0	1.78079
1.97846	0.0500877	0	1.92837
1.95342	0.0500877	0	1.90333
1.97797	0.0751127	0	1.90285
1.92982	0.0501253	0	1.8797
2.10474	0.150338	0	1.92934
1.87923	0.0501128	0	1.82912
1.97747	0.0500626	0	1.92741
1.95195	0.0500501	0	1.9019
1.95342	0.0751315	0	1.87829
1.90381	0.0501002	0	1.85371
1.85603	0.050163	0	1.80587
1.90428	0.0751691	0	1.82912
1.90476	0.0501253	0	1.85464
2.0025	0.0750939	0	1.92741
1.9544	0.0501128	0	1.90428
1.8797	0.0501253	0	1.82957
1.88017	0.0501379	0	1.83003
1.92837	0.0751315	0	1.85324
1.92982	0.075188	0	1.85464
1.88017	0.0752068	0	1.80496
1.90428	0.0501128	0	1.85417
2.00351	0.0751315	0	1.92837
1.92934	0.0751691	0	1.85417
1.83003	0.0501379	0	1.77989
2.0025	0.0750939	0	1.92741
1.90428	0.0751691	0	1.82912
1.88017	0.0501379	0	1.83003
1.87923	0.0751691	0	1.80406
1.90428	0.0501128	0	1.85417
1.95489	0.0501253	0	1.90476
2.02906	0.0751503	0	1.95391
1.85464	0.0501253	0	1.80451
1.90381	0.1002	0	1.80361
1.90381	0.0751503	0	1.82866
2.02703	0.1001	0	1.92693
2.0025	0.0750939	0	1.92741
1.83049	0.0752257	0	1.75527
1.88017	0.0501379	0	1.83003
2.0025	0.0750939	0	1.92741
1.8551	0.0752068	0	1.77989
1.87923	0.0751691	0	1.80406
2.02703	0.1001	0	1.92693
1.97797	0.0751127	0	1.90285
1.97747	0.0750939	0	1.90238
1.92886	0.0751503	0	1.85371
1.75571	0.0752445	0	1.68046
1.83049	0.0752257	0	1.75527
1.97648	0.0750563	0	1.90143
1.90476	0.075188	0	1.82957
1.90428	0.0501128	0	1.85417
1.97797	0.0751127	0	1.90285
1.97846	0.0500877	0	1.92837
1.92886	0.0751503	0	1.85371
1.8797	0.075188	0	1.80451
2.002	0.0750751	0	1.92693
2.05462	0.0501128	0	2.00451
1.8797	0.075188	0	1.80451
1.88017	0.0250689	0	1.8551
1.97747	0.0500626	0	1.92741
1.95342	0.0500877	0	1.90333
1.88017	0.0501379	0	1.83003
1.92886	0.0751503	0	1.85371
1.80587	0.050163	0	1.75571
2.02652	0.0750563	0	1.92644
1.90524	0.0501379	0	1.8551
1.92886	0.1002	0	1.82866
1.87923	0.0501128	0	1.82912
1.92886	0.0751503	0	1.85371
1.90476	0.075188	0	1.82957
1.92837	0.0751315	0	1.85324
1.88064	0.0501505	0	1.83049
1.80587	0.050163	0	1.75571
1.80496	0.0501379	0	1.75483
1.92886	0.0501002	0	1.87876
1.85557	0.0752257	0	1.78034
1.92886	0.0501002	0	1.87876
1.90476	0.100251	0	1.80451
2.002	0.0500501	0	1.95195
1.95342	0.0500877	0	1.90333
1.8551	0.100276	0	1.75483
1.85417	0.0501128	0	1.80406
1.83003	0.0752068	0	1.75483
1.92789	0.0500751	0	1.87782
1.97797	0.10015	0	1.87782
2.05411	0.0751503	0	1.95391
1.90428	0.0751691	0	1.82912
2.02804	0.0751127	0	1.95293
1.85464	0.075188	0	1.77945
1.97797	0.0751127	0	1.90285
1.92934	0.0501128	0	1.87923
1.85371	0.0751503	0	1.77856
2.00351	0.0751315	0	1.92837
1.97648	0.0750563	0	1.90143
1.97846	0.0751315	0	1.90333
1.97896	0.0501002	0	1.92886
1.95391	0.0501002	0	1.90381
1.95391	0.0501002	0	1.90381
2.003	0.0751127	0	1.92789
1.97797	0.0751127	0	1.90285
1.92789	0.0500751	0	1.87782
1.90428	0.0751691	0	1.82912
1.90476	0.075188	0	1.82957
1.97747	0.0500626	0	1.92741
1.9544	0.0751691	0	1.87923
1.85557	0.0752257	0	1.78034
1.88017	0.0752068	0	1.80496
1.90428	0.0501128	0	1.85417
1.88017	0.0250689	0	1.8551
1.80632	0.0752634	0	1.73106
1.92886	0.0751503	0	1.82866
1.92934	0.0751691	0	1.85417
2.0025	0.0750939	0	1.92741
2.00652	0.100326	0	1.9062
1.62866	0.0751691	0	1.5535
