0.33	3.49
0.37	3.39
0.34	3.65
0.36	3.59
0.35	3.49
0.39	3.75
0.38	3.84
0.34	3.64
0.4	3.67
0.38	3.73
0.4	3.68
0.43	3.98
0.41	3.9
0.38	3.69
0.34	3.53
0.34	3.67
0.35	3.64
0.41	3.63
0.32	3.52
0.38	3.68
0.37	3.5
0.42	3.75
0.42	3.76
0.36	3.62
0.4	3.68
0.4	3.68
0.4	3.59
0.39	3.86
0.37	3.75
0.39	3.74
0.37	3.8
0.41	3.79
0.37	3.67
0.38	3.77
0.39	3.55
0.44	3.96
0.38	3.63
0.36	3.81
0.41	3.74
0.39	3.71
0.35	3.46
0.39	3.61
0.44	3.9
0.39	3.4
0.35	3.61
0.4	3.74
0.37	3.69
0.39	3.67
0.34	3.39
0.42	3.84
0.41	3.85
0.37	3.61
0.41	3.74
0.37	3.74
0.39	3.61
0.37	3.53
0.33	3.49
0.39	3.81
0.39	3.58
0.35	3.65
0.42	3.91
0.39	3.63
0.39	3.78
0.46	4.18
0.35	3.51
0.34	3.62
0.4	3.84
0.37	3.64
0.38	3.71
0.36	3.55
0.33	3.62
0.41	4.04
0.4	3.62
0.38	3.78
0.46	4.01
0.39	4.05
0.31	3.16
0.41	4.08
0.4	3.71
0.39	3.61
0.41	4.01
0.38	3.49
0.37	3.72
0.43	4.09
0.35	3.23
0.4	3.76
0.44	4.14
0.43	3.86
0.33	3.59
0.48	4.37
0.39	3.62
0.44	4.31
0.38	3.5
0.4	3.96
