4.14455	0.657063	0	3.43695
5.58517	1.04087	0	4.51891
6.08432	1.13608	0	4.82201
6.03688	1.21243	0	4.72342
5.75467	1.11055	0	4.64412
5.30303	1.03535	0	4.21717
5.796	1.06302	0	4.70767
6.00555	1.16074	0	4.84481
4.28968	0.857936	0	3.40651
5.32963	1.11139	0	4.19298
5.39995	1.00934	0	4.34015
5.33098	1.03588	0	4.2951
5.48395	1.06141	0	4.39727
5.37879	1.13636	0	4.19192
4.33905	0.882947	0	3.43088
5.81395	1.16279	0	4.62588
5.182	1.06168	0	4.06977
5.60182	1.08504	0	4.51678
5.17546	0.934108	0	4.16561
6.03535	1.18687	0	4.77273
5.87193	1.13895	0	4.70767
5.95358	1.18567	0	4.71746
4.57649	0.884956	0	3.66625
5.35083	1.11055	0	4.16456
5.73232	1.11111	0	4.5202
5.73522	1.08641	0	4.62355
4.6875	0.982863	0	3.67944
5.64129	1.06248	0	4.5535
4.89775	0.883615	0	3.96365
5.54156	1.10831	0	4.38287
4.52134	0.833544	0	3.6878
5.64557	1.16456	0	4.4557
4.57071	0.833333	0	3.68687
5.55836	1.03588	0	4.49722
5.37065	0.983359	0	4.33686
5.38151	1.08641	0	4.26983
4.76911	0.908403	0	3.83548
6.14257	1.16279	0	4.9545
5.17415	0.984351	0	4.13932
6.05296	1.13493	0	4.89281
4.30514	0.881168	0	3.39879
5.78868	1.06168	0	4.67644
5.58363	1.01061	0	4.52249
5.91357	1.1625	0	4.75107
6.01922	1.16338	0	4.80526
5.78575	1.11167	0	4.59828
5.91507	1.2639	0	4.62588
5.87193	1.13895	0	4.70767
6.26737	1.1625	0	5.02906
6.08893	1.1622	0	4.8762
5.63986	1.08751	0	4.50177
5.80368	1.0598	0	4.69341
5.75177	1.05954	0	4.667
5.88532	1.11139	0	4.74867
4.86759	1.00883	0	3.83354
5.71862	1.01215	0	4.65587
5.14243	1.05873	0	4.00807
6.25789	1.18597	0	5.04668
5.76194	1.13723	0	4.57417
5.51062	1.06168	0	4.39838
5.33502	0.960809	0	4.29836
5.91656	1.16308	0	4.70291
6.32111	1.18837	0	5.08217
6.27848	1.18987	0	5.01266
5.35895	0.985844	0	4.32255
5.70495	1.08067	0	4.57401
4.71508	0.857287	0	3.80736
5.93285	1.21182	0	4.64529
6.24843	1.23457	0	4.96347
5.61741	1.06275	0	4.50405
5.80661	1.06034	0	4.69578
5.89866	1.13436	0	4.71389
4.72956	0.955975	0	3.72327
5.64271	1.11336	0	4.50405
5.68038	1.00985	0	4.56955
6.31632	1.1622	0	5.10359
5.5668	1.03745	0	4.47874
6.14102	1.13723	0	4.97852
5.67089	1.06329	0	4.55696
5.93135	1.08531	0	4.77032
6.51351	1.3128	0	5.15021
5.95659	1.06007	0	4.84604
4.48815	0.832073	0	3.63086
5.41635	1.08833	0	4.2774
5.94485	1.06248	0	4.83177
5.81395	1.11223	0	4.67644
6.44187	1.18269	0	5.20886
5.55275	1.08531	0	4.4422
4.59132	0.857719	0	3.68315
5.81984	1.03745	0	4.75709
4.66936	0.832913	0	3.81121
6.08586	1.11111	0	4.89899
5.46144	1.01138	0	4.37421
6.35926	1.26678	0	5.0418
5.5317	1.16191	0	4.34453
6.00555	1.18597	0	4.76911
5.4458	1.06383	0	4.33131
5.78283	1.0101	0	4.72222
4.91555	0.932695	0	3.93244
5.98939	1.1625	0	4.77635
4.60377	0.855346	0	3.69811
5.76485	1.11252	0	4.65234
4.69816	0.858803	0	3.78884
6.30358	1.2355	0	5.01765
6.11111	1.23737	0	4.84848
6.16785	1.13751	0	4.97978
5.90611	1.18627	0	4.6946
5.50088	1.00934	0	4.46631
4.99118	0.907487	0	4.03327
6.17253	1.11308	0	5.00885
6.18999	1.08641	0	5.00253
6.13017	1.16044	0	4.91927
4.94575	0.95887	0	3.96165
5.50783	1.01061	0	4.42142
4.91308	0.932225	0	3.93046
6.0583	1.11534	0	4.91762
6.23258	1.24145	0	4.94046
5.5317	0.985097	0	4.44557
5.48118	0.985097	0	4.49608
6.04757	1.18927	0	4.833
5.01512	0.93246	0	4.03226
5.69332	1.08806	0	4.57996
6.11574	1.1625	0	4.87743
6.2847	1.18627	0	5.02272
4.35878	0.781053	0	3.55253
5.47112	0.987842	0	4.43262
4.54316	0.908632	0	3.60929
6.42641	1.15927	0	5.19153
6.40182	1.26518	0	5.11134
5.41224	1.03692	0	4.29944
4.98489	1.00705	0	3.97784
6.04604	1.16367	0	4.83177
6.05449	1.16044	0	4.81837
5.94185	1.11252	0	4.80405
5.86451	1.0364	0	4.70172
6.12348	1.13866	0	4.93421
4.28643	0.93293	0	3.3535
6.04298	1.1378	0	4.85461
6.01162	1.18717	0	4.77393
5.9194	1.15869	0	4.68514
6.26579	1.238	0	4.97726
6.18843	1.18717	0	4.95075
5.33232	1.03614	0	4.24564
5.74393	1.08806	0	4.57996
5.84219	1.13809	0	4.65352
6.43614	1.16103	0	5.19939
6.06367	1.11167	0	4.8762
5.55977	1.06141	0	4.47309
4.49381	0.807877	0	3.6102
5.75467	0.984351	0	4.74508
5.88384	1.08586	0	4.77273
5.68469	1.01061	0	4.62355
5.80222	1.16044	0	4.59132
5.98334	1.08558	0	4.87251
5.73377	1.08613	0	4.59712
5.62989	1.03509	0	4.56955
5.77361	1.13953	0	4.55812
6.24842	1.11308	0	5.11004
5.73232	1.11111	0	4.59596
6.02532	1.08861	0	4.86076
5.61599	1.06248	0	4.50291
6.01466	1.13723	0	4.82689
5.98787	1.1622	0	4.77514
6.2753	1.23988	0	5.03543
5.72798	1.03457	0	4.61771
6.05755	1.16103	0	4.84604
4.76551	0.832073	0	3.90822
5.56258	1.03666	0	4.47535
4.5948	0.908861	0	3.66069
5.79747	1.06329	0	4.70886
6.09201	1.28918	0	4.727
6.04451	1.08751	0	4.95701
5.22332	0.933636	0	4.21398
6.0652	1.11195	0	4.92798
5.87346	1.10915	0	4.71389
