0.01	0.18
0.02	0.36
0.03	0.72
0.1	1.97
0.01	0.07
0.06	0.7
0.04	0.72
0	0.09
0.01	0.04
0.14	1.86
0	0.02
0.04	0.71
0.04	0.72
0.05	0.69
0	0.03
0.01	0.18
0.01	0.13
0.08	1.53
0.04	0.52
0.04	0.69
0.05	0.77
0	0.07
0.05	0.65
0.03	0.67
0.01	0.03
0.01	0.08
0.15	2.35
0.01	0.11
0.01	0.03
0.04	0.72
0.05	0.79
0.05	0.68
0	0.04
0.01	0.12
0.09	1.43
0.06	0.65
0.05	0.66
0	0.05
0.05	0.69
0.05	0.78
0	0.06
0.01	0.12
0.01	0.15
0.12	2.05
0.01	0.09
0.04	0.64
0.05	0.76
0.04	0.63
0.01	0.03
0.03	0.66
0	0.05
0.01	0.1
0.02	0.2
0.12	1.81
0.03	0.11
0.03	0.63
0.05	0.71
0.01	0.09
0.05	0.68
0.04	0.63
0	0.04
0.01	0.05
0.01	0.1
0.1	1.38
0.04	0.67
0.02	0.28
0.07	0.98
0.01	0.05
0.04	0.67
0.01	0.08
0	0.05
0.01	0.09
0	0.1
0.12	1.94
0.01	0.12
0.04	0.53
0.05	0.68
0.01	0.06
0.05	0.67
0	0.05
0.01	0.12
0.01	0.1
0.15	1.9
0	0.02
0.05	0.68
0.03	0.5
0.02	0.17
0.08	0.73
0	0.03
0.01	0.06
0.01	0.07
0.12	1.73
0	0.04
0.05	0.69
0.04	0.68
0.01	0.06
0.05	0.66
0	0.02
0	0.09
0.08	1.26
0.05	0.61
0.04	0.61
0	0.03
0.05	0.68
0	0.1
0.05	0.6
0	0.03
0.01	0.07
0.08	1.35
0.04	0.67
0.05	0.61
0.01	0.1
0.03	0.64
0.04	0.67
0.01	0.03
0	0.06
0.01	0.04
0.04	0.53
0.13	1.93
0.01	0.02
0	0.12
0.04	0.61
0.04	0.7
0.01	0.08
0.01	0.13
0.01	0.11
0	0.03
0.13	1.8
0.01	0.03
0.04	0.66
0.05	0.67
0	0.03
0.06	0.67
0	0.05
0.01	0.11
0.01	0.19
0.04	0.87
0.08	1.17
0.04	0.69
0.01	0.03
0.03	0.68
0	0.07
0.05	0.62
0	0.04
0	0.06
0.08	1.44
0.05	0.76
0.06	0.7
0	0.08
0.05	0.66
0.05	0.67
0.01	0.03
0	0.07
0.01	0.03
0.04	0.79
0.09	1.3
0.04	0.72
0	0.02
0.04	0.71
0	0.09
0.04	0.63
0.01	0.07
0	0.12
0.01	0.09
0.07	0.66
0.09	1.34
0.01	0.06
0.04	0.63
0.04	0.66
0.01	0.03
0.01	0.21
0	0.03
0.01	0.15
0.12	1.87
0.03	0.06
0.04	0.64
0.04	0.6
0	0.02
0.04	0.58
0.01	0.08
0.01	0.06
0.01	0.05
0.04	0.79
0.08	1.22
0.04	0.72
0.01	0.02
0.08	0.66
0.01	0.09
0.04	0.64
0.01	0.07
0	0.08
0.01	0.02
0.08	1.35
0.04	0.71
0.04	0.65
0.01	0.09
0.06	0.59
0.05	0.62
0	0.04
0.01	0.13
0.01	0.03
0	0.11
0.13	1.91
0.01	0.04
0.06	0.59
0.04	0.63
0	0.03
0.04	0.68
0.01	0.02
0.01	0.09
0.04	0.73
0.07	1.21
0.01	0.04
0.04	0.62
0.04	0.65
0.01	0.09
0.04	0.69
0	0.03
0.01	0.08
0.05	0.79
0.08	1.21
0.01	0.01
0.04	0.7
0.05	0.63
0	0.07
0.04	0.63
0	0.04
0.01	0.07
0.01	0.02
0.12	1.86
0.01	0.05
0.04	0.69
0.04	0.61
0	0.02
0.04	0.69
0.01	0.03
0.01	0.17
0	0.04
0.01	0.1
0.12	1.8
0.01	0.04
0.03	0.61
0.04	0.72
0.01	0.03
0.04	0.69
0	0.02
0.01	0.08
0	0.02
0.14	1.89
0	0.02
0.05	0.65
0.01	0.1
0.04	0.58
0.03	0.54
0.01	0.15
0	0.06
0.01	0.1
0.02	0.1
0.1	1.83
0.04	0.57
0.01	0.11
0.04	0.71
0.01	0.03
0.04	0.69
0	0.04
0.01	0.06
0.01	0.12
0.01	0.09
0.12	1.86
0.05	0.65
0	0.03
0.05	0.71
0.04	0.63
0.01	0.01
0.01	0.06
0	0.12
0.01	0.03
0.14	2.15
0	0.03
0.04	0.73
0.01	0.15
0.03	0.52
0.05	0.64
0	0.04
0.01	0.07
0	0.02
0.13	1.96
0	0.02
0.03	0.61
0.03	0.43
0.02	0.24
0.03	0.63
0.01	0.04
0	0.08
0.02	0.04
0.15	2.02
0.01	0.02
0.03	0.66
0.04	0.66
0	0.03
0.04	0.64
0	0.04
0.01	0.05
0.01	0.1
0.04	0.51
0.1	1.4
0.01	0.07
0.04	0.56
0.03	0.71
0.01	0.02
0.04	0.69
0	0.03
0.01	0.05
0.05	0.61
0.09	1.46
0	0.03
0.05	0.63
0.04	0.56
0.01	0.09
0.04	0.62
0	0.03
0.01	0.05
0.01	0.11
0.09	1.32
0.04	0.69
0.04	0.69
0	0.03
0.05	0.64
0	0.06
0.05	0.65
0	0.06
0	0.04
0.01	0.15
0.13	1.85
0.01	0.03
0.05	0.64
0.04	0.81
0.01	0.02
0.04	0.6
0.01	0.05
0	0.14
0.01	0.03
0	0.11
0.13	1.86
0.01	0.04
0.03	0.69
0.03	0.68
0	0.02
0.05	0.63
0	0.03
0.01	0.08
0.04	0.66
0.08	1.42
0	0.02
0.06	0.64
0.04	0.72
0	0.02
