0.07	0.82
0.07	1.03
0.07	1.05
0.07	1.14
0.06	0.97
0.07	1.01
0.06	1.08
0.07	1.15
0.07	0.99
0.07	1.17
0.06	1.06
0.06	1.07
0.06	1.08
0.07	1.09
0.06	1.1
0.05	1.05
0.07	1.1
0.06	1.11
0.07	1.06
0.06	1.04
0.05	1.06
0.07	1.15
0.06	1.21
0.08	1.07
0.06	1.1
0.07	1.08
0.07	1.11
0.05	1.2
0.07	1.12
0.07	1.16
0.06	1.19
0.05	1.11
0.07	1.15
0.07	1.13
0.07	1.23
0.06	1.14
0.08	1.08
0.07	1.16
0.07	1.05
0.07	1.01
0.07	1.07
0.06	1.13
0.06	1.05
0.05	1.14
0.11	1.11
0.07	1.06
0.06	1.15
0.06	1.17
0.06	1.1
0.06	1.08
0.07	1.08
0.06	1.05
0.06	1.06
0.07	1.17
0.06	1.12
0.06	1.21
0.07	1.21
0.06	1.06
0.07	1.06
0.06	1.27
0.05	1.15
0.05	1.12
0.07	1.03
0.07	1.16
0.05	1.24
0.06	1.16
0.09	1.1
0.08	1.12
0.06	1.11
0.06	1.13
0.06	1.13
0.07	1.13
0.06	1.15
0.07	1.14
0.07	1.16
0.06	1.19
0.06	1.14
0.06	1.08
0.08	1.18
0.04	1.15
0.07	1.12
0.06	1.12
0.09	1.16
0.06	1.1
0.06	1.04
0.08	1.08
0.07	1.08
0.06	1.07
0.07	1.04
0.08	1.17
0.06	1.15
0.07	1.12
0.06	1.17
0.09	1.08
0.07	1.09
0.07	1.19
0.05	1.09
0.06	1.07
0.06	1.14
0.07	1.05
0.06	1.21
0.08	1.16
0.06	1.11
0.07	1.15
0.11	1.16
0.08	1.16
0.06	1.12
0.05	0.77
