0.01	0.09
0.01	0.22
0.02	0.29
0.12	1.12
0.01	0.03
0.03	0.35
0	0.04
0.03	0.35
0	0.08
0.03	0.24
0.07	0.75
0.01	0.06
0.03	0.3
0.03	0.36
0.04	0.33
0	0.06
0	0.08
0	0.03
0.1	0.94
0.03	0.37
0	0.05
0.03	0.32
0.03	0.35
0.02	0.38
0.01	0.02
0	0.07
0.01	0.08
0.09	0.95
0	0.03
0.03	0.34
0.04	0.34
0	0.04
0.03	0.32
0.04	0.37
0.01	0.04
0	0.05
0.08	0.79
0.03	0.34
0.01	0.07
0.03	0.29
0.04	0.34
0.04	0.33
0	0.05
0	0.05
0.03	0.32
0.08	0.65
0.02	0.22
0.01	0.14
0.03	0.35
0.02	0.34
0.01	0.06
0	0.07
0	0.03
0.07	0.65
0.03	0.35
0.05	0.33
0.03	0.33
0	0.06
0.04	0.31
0	0.06
0.01	0.08
0	0.06
0.07	0.64
0.04	0.34
0.05	0.33
0	0.07
0.02	0.28
0	0.05
0	0.03
0.02	0.1
0.09	0.89
0	0.03
0.04	0.34
0.1	0.37
0.01	0.04
0.04	0.34
0	0.04
0	0.05
0	0.1
0.06	0.62
0.02	0.33
0.03	0.34
0	0.02
0.02	0.35
0.03	0.34
0	0.04
0.01	0.04
0	0.08
0.04	0.41
0.05	0.64
0	0.04
0.03	0.34
0.01	0.04
0.03	0.3
0.05	0.32
0	0.03
0.01	0.04
0	0.07
0.03	0.35
0.07	0.6
0.01	0.03
0.03	0.32
0.03	0.34
0.01	0.03
0.03	0.34
0	0.03
0.01	0.04
0.01	0.05
0.06	0.48
0.05	0.47
0.03	0.34
0	0.02
0.03	0.34
0	0.02
0.03	0.34
0	0.03
0.01	0.03
0.01	0.05
0.06	0.66
0.03	0.32
0.03	0.34
0.01	0.02
0.03	0.32
0.01	0.04
0.02	0.19
0	0.04
0.01	0.05
0	0.06
0.1	0.96
0	0.02
0.03	0.34
0.04	0.33
0	0.02
0.03	0.34
0.01	0.04
0	0.05
0	0.02
0.1	0.93
0	0.03
0.03	0.32
0.03	0.19
0.01	0.17
0.04	0.33
0.01	0.05
0	0.07
0.01	0.04
0.01	0.08
0.08	0.89
0.01	0.02
0.03	0.34
0.03	0.32
0.01	0.04
0.04	0.32
0	0.03
0	0.04
0.01	0.07
0.1	0.91
0	0.03
0.03	0.35
0.03	0.34
0	0.03
0.04	0.34
0	0.04
0.01	0.03
0.01	0.07
0.05	0.48
0.04	0.52
0	0.02
0.05	0.33
0	0.09
0.02	0.27
0	0.03
0.01	0.11
0	0.03
0	0.06
0.12	0.94
0.03	0.33
0.01	0.02
0.03	0.33
0	0.04
0.03	0.31
0.01	0.1
0.01	0.08
0	0.06
0.09	0.93
0	0.04
0.04	0.34
0.01	0.09
0.02	0.28
0.04	0.34
0	0.02
0	0.04
0.03	0.07
0.08	0.95
0.01	0.03
0.03	0.34
0	0.02
0.03	0.33
0.01	0.06
0.01	0.07
0	0.02
0	0.06
0.13	1.05
0	0.03
0.04	0.09
0.03	0.32
0.03	0.32
0.01	0.03
0.03	0.34
0	0.03
0.01	0.06
0.04	0.36
0.06	0.62
0	0.02
0.03	0.35
0.01	0.12
0.02	0.24
0.03	0.35
0	0.03
0	0.05
0.01	0.02
0.09	0.94
0.01	0.04
0.03	0.34
0	0.05
0.02	0.32
0.04	0.34
0	0.04
0	0.06
0.01	0.03
0.06	0.65
0.03	0.32
0.04	0.32
0	0.06
0.04	0.3
0.04	0.34
0	0.03
0.01	0.05
0.01	0.1
0.11	0.85
0	0.02
0.03	0.34
0.05	0.33
0	0.02
0.04	0.33
0	0.04
0.01	0.04
0	0.03
0.08	0.65
0.02	0.34
0.04	0.33
0.01	0.04
0.05	0.29
0.03	0.33
0.01	0.04
0	0.08
0.01	0.04
0	0.03
0.08	0.96
0	0.03
0.04	0.33
0	0.05
0.03	0.31
0.03	0.27
0.01	0.09
0	0.04
0.01	0.04
0.01	0.13
0.07	0.94
0.01	0.02
0.03	0.34
0.01	0.06
0.03	0.3
0.01	0.06
0	0.08
0	0.02
0.04	0.36
0.06	0.63
0.04	0.34
0.01	0.05
0.03	0.31
0.03	0.34
0	0.02
0.01	0.09
0	0.03
0.01	0.06
0.09	0.92
0	0.02
0.04	0.33
0.03	0.29
0.01	0.07
0.03	0.35
0.01	0.02
0	0.04
0.01	0.02
0.09	0.96
0	0.03
0.03	0.35
0.01	0.04
0.03	0.32
0.03	0.34
0.01	0.03
0	0.05
0.01	0.02
0.08	0.97
0.01	0.01
0.02	0.34
0.01	0.05
0.03	0.32
0.02	0.34
0.01	0.03
0	0.04
0.03	0.07
0.05	0.65
0.04	0.31
0.04	0.34
0	0.03
0.04	0.33
0.01	0.07
0.01	0.12
0	0.04
0	0.03
0.08	0.82
0.01	0.18
0.04	0.33
0.02	0.17
0.02	0.19
0.04	0.33
0	0.05
0.02	0.09
0	0.04
0	0.06
0.08	0.93
0.01	0.02
0.04	0.34
0.03	0.34
0	0.01
0.03	0.34
0.01	0.04
0.01	0.06
0	0.04
0.03	0.35
0.06	0.63
0.04	0.34
0	0.03
0.02	0.35
0.01	0.04
0.03	0.32
0.01	0.02
0	0.05
0.04	0.36
0.05	0.63
0	0.03
0.04	0.32
0.08	0.38
0.01	0.04
0.02	0.32
0.01	0.05
0	0.06
0.01	0.04
0.03	0.36
0.06	0.63
0.02	0.12
