805.208		2131
681.535		8832
542.248		4937
986.665		8613
44.2024		5242
1619.3		8506
56.1122		4330
616.005		8083
37.9293		5731
925.893		10271
660.121		4187
540.133		10450
1156.64		4262
1024.78		9139
1072.35		3913
366.855		6851
899.645		7624
784.176		3309
7613.31		3529
767.065		8550
1736.49		9028
56.9745		4384
1325.29		7334
1052.76		3422
791.358		8893
4184.42		3916
1906.9		8715
1625.99		3715
1359.35		6491
3551.47		7452
762.022		4278
814.156		8047
4435.55		4091
1403.16		8565
864.318		3658
928.752		6375
8603.54		1787
965.663		8289
945.075		8404
53.1221		4414
826.969		8704
1467.47		3670
566.368		6169
9771.53		1919
684.666		9541
785.863		8319
62.7451		3665
1960.4		7664
695.608		4062
985.997		8345
1065.86		3644
1132.43		6448
1462		7788
733.667		4256
1001.1		7943
68.2148		3588
1359.86		7891
1023.18		3900
652.779		6399
1258.8		7104
540.61		4369
527.117		8441
3817.52		3964
900.769		9156
1602.29		3446
1302.56		6059
982.556		1736
1111.62		8014
1142.01		9019
48.8889		4203
1516.27		8031
861.315		3975
660.592		6287
2544.47		6962
901.12		4632
1533.87		7274
59.0909		4002
3668.09		7882
1132.55		4266
834.608		8374
1740.9		3647
632.719		6429
8842.26		2223
1486.63		8386
529.775		9551
62.7353		3841
1098.79		7982
761.446		3573
1078.59		6184
9141.08		1844
1252.03		8610
848.655		8463
52.7804		4309
1212.34		8879
758.51		3561
476.892		6145
9030.68		1755
1726.78		8419
614.679		8248
39.3983		4239
2513.72		7755
1304.94		4156
1401.65		2477
907.757		8759
638.958		6539
9955.31		1867
835.787		8347
368.148		8997
64.3939		3867
2701.26		2713
1658.9		9070
1206.51		6160
7533.71		1827
1358.13		9187
9214.9		2135
790.484		8920
469.674		8884
63.4715		3729
1182.44		8698
2866.96		3823
2218.86		6445
1804.28		2367
1195.95		9848
708.307		8360
4317.48		3785
1296.61		9016
1340.42		3563
465.35		6604
1405.99		2856
804.204		9834
1145.09		6096
8821.75		2056
857.831		8740
1224.28		10026
2827.3		4092
1602.52		3513
890.003		8992
358.867		4714
870.89		8971
2434.24		4183
1656.13		7643
6719.07		3376
1342.65		8030
1003.63		9925
190.256		4094
1107.05		3503
