0.06	0.26
0.09	0.29
0.16	0.27
0.22	0.27
0.25	0.33
0.36	0.29
0.43	0.32
0.17	0.15
0.27	0.19
0.57	0.39
0.57	0.29
0.59	0.25
0.58	0.33
0.28	0.19
0.62	0.27
0.61	0.28
0.4	0.21
0.53	0.29
0.65	0.3
0.69	0.24
0.28	0.15
0.73	0.23
0.51	0.2
0.67	0.24
0.86	0.28
0.92	0.23
0.98	0.25
0.5	0.16
0.62	0.22
0.82	0.24
1.06	0.26
1.12	0.26
1.16	0.28
1.21	0.25
0.76	0.18
1	0.21
0.75	0.17
1.31	0.24
1.42	0.22
1.49	0.22
1.54	0.27
1.12	0.2
1.14	0.17
1.06	0.14
1.72	0.25
1.77	0.26
1.39	0.18
1.8	0.25
0.97	0.16
1.9	0.27
2.03	0.32
2.05	0.23
2.12	0.26
1.63	0.19
1.83	0.2
1.03	0.13
2.2	0.24
2.26	0.25
2.26	0.22
2.33	0.24
1.85	0.21
2.08	0.19
2.36	0.23
2.39	0.23
1.26	0.12
2.51	0.23
2.54	0.22
2.14	0.21
2.56	0.21
2.56	0.22
1.7	0.14
2.4	0.19
2.71	0.22
2.67	0.23
2.19	0.18
2.65	0.22
1.37	0.1
2.7	0.22
2.77	0.22
2.76	0.22
2.8	0.19
2.29	0.18
2.72	0.19
1.44	0.1
2.86	0.21
2.86	0.22
2.88	0.21
2.87	0.22
2.36	0.18
2.81	0.18
1.59	0.12
2.95	0.19
2.93	0.18
2.99	0.17
2.97	0.19
2.42	0.19
2.94	0.17
1.66	0.1
3	0.21
3.01	0.18
3.01	0.21
3.07	0.17
2.55	0.14
3.01	0.18
1.7	0.09
3.06	0.19
3.11	0.15
3.1	0.2
3.16	0.17
2.71	0.17
3.12	0.16
1.72	0.12
3.18	0.18
3.16	0.16
3.17	0.17
3.22	0.19
2.79	0.17
3.15	0.16
1.8	0.1
3.2	0.17
3.25	0.17
3.21	0.16
3.25	0.17
2.84	0.18
3.25	0.16
2.67	0.15
2.45	0.11
3.26	0.17
3.34	0.15
3.34	0.16
3.18	0.16
3.32	0.15
1.99	0.12
3.3	0.18
3.31	0.16
3.35	0.17
3.34	0.18
3.13	0.17
3.22	0.16
1.81	0.1
3.33	0.15
3.29	0.22
3.34	0.2
3.36	0.17
3.12	0.18
3.24	0.16
1.89	0.09
3.33	0.19
3.37	0.17
3.36	0.16
3.37	0.15
3.04	0.13
3.31	0.14
1.91	0.09
3.4	0.2
3.41	0.18
3.43	0.16
3.42	0.15
3.22	0.15
3.39	0.16
1.85	0.08
3.44	0.16
3.45	0.17
3.47	0.14
3.47	0.16
3.25	0.14
3.32	0.17
2.71	0.11
2.78	0.09
3.47	0.17
3.54	0.16
3.52	0.15
3.36	0.13
3.46	0.17
2.1	0.09
3.39	0.15
3.45	0.16
3.42	0.14
3.54	0.17
3.54	0.17
3.39	0.14
2.21	0.1
3.55	0.15
3.5	0.12
3.56	0.15
3.55	0.14
3.38	0.14
3.37	0.12
2.15	0.08
3.52	0.16
3.57	0.17
3.57	0.15
