0.06	0.88
0.07	1.06
0.07	1.06
0.06	1.09
0.07	1.04
0.06	1.08
0.05	1.15
0.06	1.16
0.07	1.21
0.05	1.18
0.05	1.14
0.07	1.23
0.07	1.23
0.06	1.17
0.07	1.16
0.06	1.29
0.07	1.21
0.08	1.19
0.06	1.18
0.06	1.18
0.07	1.17
0.07	1.21
0.06	1.17
0.05	1.19
0.06	1.21
0.06	1.22
0.07	1.26
0.04	1.21
0.07	1.26
0.07	1.2
0.05	1.2
0.11	1.28
0.06	1.25
0.07	1.19
0.06	1.17
0.08	1.21
0.07	1.2
0.07	1.19
0.05	1.15
0.08	1.2
0.06	1.22
0.06	1.13
0.06	1.19
0.06	1.15
0.06	1.21
0.08	1.23
0.06	1.21
0.05	1.23
0.07	1.2
0.06	1.16
0.06	1.17
0.06	1.2
0.07	1.23
0.08	1.21
0.07	1.15
0.07	1.17
0.06	1.19
0.07	1.2
0.06	1.2
0.08	1.22
0.07	1.15
0.05	1.18
0.07	1.23
0.07	1.24
0.07	1.2
0.06	1.22
0.07	1.25
0.06	1.21
0.08	1.21
0.06	1.17
0.1	1.29
0.06	1.22
0.06	1.28
0.06	1.19
0.07	1.28
0.06	1.2
0.08	1.27
0.07	1.18
0.07	1.21
0.06	1.22
0.06	1.23
0.06	1.22
0.07	1.18
0.06	1.24
0.06	1.16
0.06	1.21
0.06	1.22
0.06	1.22
0.07	1.23
0.07	1.21
0.07	1.26
0.07	1.2
0.05	1.2
0.06	1.16
