0.06	0.81
0.12	1.33
0.11	1.04
0.11	1.28
0.12	1.37
0.12	1.58
0.13	1.54
0.12	1.51
0.13	1.5
0.1	1.58
0.13	1.61
0.11	1.53
0.13	1.52
0.12	1.57
0.12	1.57
0.11	1.62
0.15	1.61
0.11	1.55
0.12	1.52
0.12	1.58
0.11	1.51
0.11	1.52
0.1	1.53
0.11	1.53
0.11	1.61
0.11	1.48
0.11	1.56
0.12	1.45
0.12	1.54
0.13	1.49
0.12	1.58
0.13	1.49
0.13	1.52
0.12	1.52
0.12	1.53
0.1	1.47
0.12	1.52
0.12	1.55
0.12	1.51
0.13	1.47
0.1	1.47
0.12	1.58
0.13	1.55
0.1	1.51
0.11	1.55
0.12	1.51
0.11	1.52
0.11	1.48
0.13	1.56
0.13	1.49
0.11	1.54
0.12	1.45
0.12	1.51
0.1	1.48
0.1	1.43
0.11	1.47
0.1	1.46
0.12	1.44
0.11	1.39
0.12	1.51
0.11	1.51
0.12	1.46
0.09	1.45
0.1	1.53
0.11	1.57
0.09	1.51
0.11	1.51
0.1	1.41
0.09	1.49
0.09	1.49
0.12	1.46
0.12	1.51
0.12	1.47
0.1	1.47
0.12	1.39
0.1	1.43
0.1	1.39
0.08	1.48
0.1	1.43
0.11	1.44
0.11	1.44
0.12	1.46
