0.59	3.72
0.49	3.46
0.44	3.44
0.45	3.39
0.42	3.42
0.44	3.44
0.44	3.48
0.46	3.48
0.46	3.47
0.48	3.63
0.48	3.46
0.44	3.41
0.42	3.48
0.43	3.49
0.48	3.57
0.46	3.56
0.42	3.51
0.49	3.56
0.43	3.46
0.44	3.45
0.48	3.44
0.46	3.55
0.47	3.5
0.45	3.59
0.48	3.57
0.48	3.58
0.46	3.48
0.48	3.49
0.45	3.59
0.52	3.54
0.45	3.49
0.43	3.54
0.46	3.52
0.48	3.48
0.55	3.8
0.44	3.47
0.45	3.46
0.49	3.57
0.48	3.48
0.46	3.74
0.47	3.58
0.56	4.22
0.48	3.63
0.49	3.69
0.45	3.52
0.47	3.64
0.44	3.63
0.54	3.88
0.48	3.7
0.52	3.96
0.48	3.63
0.44	3.52
0.53	3.63
0.49	3.75
0.46	3.64
0.45	3.66
0.46	3.68
0.46	3.65
0.47	3.61
0.47	3.66
0.47	3.65
0.5	3.66
0.5	4.18
0.46	3.57
0.55	4.03
0.43	3.64
0.47	3.57
0.44	3.62
0.48	3.63
0.43	3.64
0.46	3.5
0.44	3.62
0.48	3.65
0.5	3.68
0.49	3.72
0.49	3.55
0.52	3.87
0.47	3.57
0.44	3.7
0.43	3.65
0.5	3.6
0.46	3.84
0.54	3.82
0.52	3.82
0.49	3.68
0.5	3.56
0.46	3.69
0.45	3.56
0.49	3.8
0.46	3.59
0.47	3.79
0.47	3.73
0.44	3.59
0.47	3.58
0.46	3.61
