0.08	1.37
0.1	1.32
0.08	1.27
0.06	1.27
0.09	1.38
0.08	1.5
0.08	1.33
0.07	1.34
0.12	1.33
0.09	1.31
0.07	1.32
0.08	1.34
0.08	1.23
0.09	1.25
0.07	1.27
0.07	1.51
0.09	1.48
0.09	1.5
0.08	1.48
0.09	1.44
0.08	1.46
0.08	1.47
0.08	1.49
0.08	1.47
0.08	1.41
0.08	1.32
0.06	1.23
0.08	1.31
0.06	1.27
0.07	1.32
0.06	1.28
0.06	1.29
0.08	1.28
0.08	1.35
0.06	1.22
0.08	1.39
0.08	1.44
0.09	1.4
0.08	1.48
0.07	1.43
0.09	1.45
0.08	1.4
0.07	1.4
0.07	1.47
0.08	1.43
0.08	1.42
0.08	1.51
0.08	1.46
0.07	1.46
0.1	1.49
0.07	1.41
0.09	1.39
0.07	1.36
0.07	1.35
0.07	1.43
0.08	1.36
0.07	1.39
0.09	1.37
0.08	1.46
0.08	1.45
0.09	1.49
0.09	1.47
0.09	1.47
0.09	1.46
0.06	1.34
0.07	1.28
0.07	1.29
0.08	1.33
0.06	1.36
0.08	1.33
0.06	1.43
0.08	1.41
0.06	1.3
0.09	1.37
0.06	1.35
0.08	1.36
0.1	1.38
0.09	1.33
0.08	1.38
0.09	1.39
0.08	1.41
