0.12	1.43
0.14	1.47
0.19	1.86
0.17	1.73
0.17	1.74
0.15	1.83
0.12	1.52
0.15	1.51
0.15	1.62
0.11	1.25
0.13	1.41
0.14	1.58
0.15	1.64
0.16	1.68
0.13	1.61
0.13	1.62
0.15	1.6
0.13	1.44
0.15	1.5
0.17	1.65
0.13	1.3
0.16	1.63
0.14	1.6
0.15	1.55
0.14	1.52
0.12	1.39
0.15	1.84
0.12	1.19
0.15	1.41
0.16	1.57
0.16	1.59
0.18	1.59
0.19	1.76
0.16	1.63
0.15	1.59
0.12	1.38
0.14	1.66
0.14	1.65
0.18	1.81
0.14	1.51
0.16	1.63
0.09	1.06
0.16	1.59
0.14	1.62
0.16	1.65
0.14	1.72
0.15	1.62
0.12	1.3
0.13	1.53
0.12	1.5
0.12	1.65
0.14	1.72
0.14	1.62
0.12	1.19
0.14	1.47
0.16	1.64
0.15	1.64
0.15	1.6
0.15	1.76
0.12	1.29
0.15	1.56
0.14	1.49
0.13	1.55
0.16	1.63
0.17	1.76
0.13	1.27
0.13	1.47
0.15	1.56
0.15	1.7
0.15	1.63
0.17	1.81
0.14	1.54
0.16	1.61
0.13	1.39
0.17	1.59
0.15	1.64
0.15	1.64
0.18	1.72
0.12	1.49
0.13	1.55
0.14	1.67
0.13	1.4
0.12	1.62
0.16	1.73
0.14	1.66
0.14	1.64
0.16	1.64
0.11	1.34
0.17	1.54
0.16	1.67
0.13	1.64
0.15	1.59
0.17	1.65
0.14	1.36
0.25	1.84
0.14	1.53
0.17	1.85
0.14	1.49
0.14	1.51
0.16	1.65
0.14	1.69
0.14	1.31
0.13	1.77
0.13	1.68
0.17	1.6
0.12	1.34
