0.03	0.93
0.02	0.67
0.02	0.66
0.03	0.75
0.01	0.79
0.02	0.81
0.02	0.81
0.01	0.75
0.02	0.7
0.03	0.87
0.03	0.79
0.03	0.87
0.02	0.9
0.02	0.78
0.03	1.09
0.06	0.8
0.02	0.7
0.02	0.79
0.05	1.16
0.02	0.89
0.02	0.86
0.02	1.03
0.03	0.99
0.02	0.66
0.02	1.07
0.03	0.93
0.22	0.93
0.04	0.99
0.02	0.81
0.03	1.09
0.03	0.93
0.03	1.01
0.04	1.09
0.03	1.02
0.02	0.9
0.02	0.96
0.03	0.75
0.02	1.05
0.03	1.15
0.03	1.1
0.02	1.23
0.03	0.93
0.04	1.04
0.02	1.35
0.02	0.94
0.02	1.07
0.03	1.16
0.03	1.04
0.03	1.2
0.03	0.93
0.02	0.85
0.02	1.09
0.02	1.01
0.03	1.12
0.04	1.17
0.03	0.99
0.03	1.48
0.02	0.9
0.03	1.21
0.02	1.12
0.02	1.21
0.02	0.99
0.03	1.09
0.04	1.14
0.03	0.88
0.02	1.09
0.02	0.85
0.06	1.3
0.02	0.79
0.03	1.02
0.02	1.07
0.02	1.09
0.03	1.05
0.03	1.3
0.03	1.09
0.02	0.91
0.03	1.33
0.02	0.52
0.03	1.75
0.03	0.9
0.03	1.21
0.03	0.79
0.01	0.74
0.01	0.13
0.06	2.88
0.03	1.16
0.03	1.22
0.02	0.94
0.02	0.97
0.03	1.56
0.03	1.24
0.13	1.29
0.03	1.09
0.02	1.14
0.02	0.69
0.02	1.19
0.03	1.45
0.02	1.55
0.03	1.2
0.02	0.85
0.01	0.18
0.04	2.05
0.03	1.57
0.02	1.04
0.03	1.15
0.02	0.83
0.02	0.56
0.03	1.66
0.04	1.77
0.02	1.06
0.01	1.03
0.04	1.51
0.02	1.08
0.04	2.19
0.04	0.97
0.01	0.57
0.03	1.93
0.02	0.87
0.04	2.4
0.02	0.96
0.01	0.83
0.04	2.18
0.01	0.69
0.04	2.17
0.01	0.07
0.04	1.98
0.04	2.08
0.1	1.14
0.05	2.04
0.03	1.41
0.04	1.91
0	0.08
0.08	1.57
0	0.09
0.01	0.48
0.27	4.65
0.03	1.17
0.01	0.05
0.04	2
0.01	0.17
0.05	2.95
0.03	1.46
0.04	1.84
0.03	1.04
0.01	0.47
0.02	1.09
0.03	0.57
0.02	1.48
0.07	3.34
0.01	0.09
0.03	2
0.03	1.44
0.04	1.87
0	0.08
0.05	2.99
0.03	1.58
0.01	0.67
0.05	2.05
0.01	0.41
0.05	1.79
0.03	1.24
0.02	0.78
0.05	2.71
0	0.16
0.02	0.87
0.01	1.17
0.06	3.12
0.02	0.51
0.04	1.98
0.01	0.22
0.05	2.79
0.01	0.07
0.05	2.63
0.02	1.23
0.03	1.68
0.05	0.35
0.04	2.51
0.01	0.07
0.02	1.72
0.06	2.86
0.01	1
0.03	1.43
0	0.52
0.02	0.33
0	0.31
0.07	4.88
0.04	1.43
0.01	0.49
0.02	1.19
0.02	1.29
0.04	1.99
0.03	1.96
0.01	0.43
0.03	1.33
0.04	1.96
0.03	2.24
0.03	0.94
0.03	1.27
0.01	0.36
0.04	1.8
0.04	2.16
0.03	0.83
0.03	1.61
0.01	0.35
0.03	1.33
0	0.21
0.07	4.14
0.01	0.5
0.05	1.72
0.02	0.8
0	0.13
0.05	1.93
0	0.22
0.06	3.31
0	0.37
0.06	2.84
0.03	1.67
0.02	1.41
0.02	1.01
0.05	2.48
0.02	1.03
0.01	0.45
0.02	1.08
0.03	2.05
0.03	1.88
0.03	1.64
0.02	0.94
0.04	2.15
0.05	1.65
0.02	1.21
0.01	0.26
0.05	2.7
0.03	0.44
0.05	2.51
0	0.26
0.04	1.78
0.01	0.63
0.04	1.68
0.03	1.4
0.02	0.96
0.06	3.13
0.02	1.19
0.04	1.69
0.03	1.8
0.02	0.9
0.03	1.07
0.02	1.33
0.03	1.46
0.03	1.49
0.02	0.9
0.01	0.07
0.05	3.07
0.05	2.58
0.02	0.81
0.03	1.65
0.02	1.06
0.03	0.92
0.01	1.27
0.01	0.4
0.01	0.54
0.08	4.33
0.02	1.13
0.02	0.54
0.03	2.31
0.01	0.28
0.05	2.32
0.01	0.3
0.02	0.76
0.13	2.01
0.05	2.25
0	0.12
0.03	1.63
0.02	1.39
0.04	2.05
0.03	1.81
0.02	0.88
0.03	1.57
