0.22	4.21
0.28	5.14
0.3	4.76
0.25	4.94
0.28	4.8
0.13	2.6
0.19	4.07
0.25	4.94
0.24	3.84
0.23	4.11
0.29	4.92
0.22	4.15
0.27	5.5
0.24	4.09
0.26	4.39
0.24	4.02
0.2	3.8
0.24	4.51
0.23	3.69
0.28	4.96
0.22	3.82
0.24	4.45
0.21	3.83
0.26	4.63
0.22	3.99
0.23	4.29
0.25	4.61
0.25	4.02
0.24	4.29
0.19	4.15
0.26	4.2
0.22	4
0.24	4.71
0.23	4.07
0.25	4.63
0.22	4.05
0.23	4.53
0.29	4.7
0.22	3.63
0.28	5.29
0.22	3.96
0.27	4.89
0.25	4.1
0.22	3.91
0.23	4.34
0.24	4.67
0.21	4.29
0.24	4.42
0.22	3.93
0.25	4.97
0.23	3.79
0.2	4.32
0.26	4.71
0.27	4.28
0.21	3.22
0.24	3.67
0.26	3.89
0.21	3.62
0.24	4.13
0.27	4.04
0.21	3.36
0.24	4.03
0.21	3.97
0.21	3.43
0.23	3.76
0.31	4.6
0.24	3.43
0.23	4.14
0.23	3.68
0.23	3.61
0.25	4.29
0.21	3.86
0.22	4.08
0.22	3.79
0.27	4.17
0.21	3.72
0.22	3.92
0.22	3.96
0.25	4.55
0.19	3.59
0.24	3.52
0.24	4.14
0.24	4.04
0.25	4.45
0.23	4.68
0.21	3.77
0.23	3.85
0.25	3.9
0.25	3.85
0.27	4.19
0.2	3.6
0.27	4.22
