7.54813	1.01317	0	6.45897
7.11582	0.933636	0	6.10648
8.47843	1.18597	0	7.26722
7.32323	1.06061	0	6.21212
8.54831	1.28983	0	7.23318
7.5643	1.15986	0	6.32879
8.76705	1.36433	0	7.30167
8.50366	1.48877	0	6.93919
7.37374	1.33838	0	6.0101
8.632	1.59011	0	6.99142
8.68248	1.81726	0	6.83998
7.71753	1.56368	0	6.07818
7.69231	1.66456	0	5.9773
9.04954	2.09808	0	6.95147
7.81447	1.71414	0	6.0247
6.40121	1.41129	0	4.96472
7.36444	1.68979	0	5.62421
7.32138	1.69149	0	5.60465
8.11901	1.9415	0	6.12708
9.52501	2.29914	0	7.15008
7.42886	1.91388	0	5.46462
8.57503	2.3203	0	6.20429
8.50795	2.24691	0	6.2358
8.68687	2.24747	0	6.36364
9.36396	2.62494	0	6.63806
8.37327	2.3203	0	5.90164
9.30408	2.92486	0	6.37922
8.91912	2.62031	0	6.22323
8.97144	2.72934	0	6.2421
8.62765	2.62361	0	5.92836
8.77458	2.67272	0	6.02622
8.52459	2.67339	0	5.82598
11.0354	3.63636	0	7.24747
6.15733	2.03569	0	4.07137
9.05422	3.07692	0	5.95208
8.72196	2.97454	0	5.697
8.47201	2.92486	0	5.47151
8.24093	2.77218	0	5.39315
8.68687	2.75253	0	5.88384
8.95108	2.67272	0	6.25315
9.19395	3.02267	0	6.09572
9.23077	3.10214	0	6.07818
8.49937	2.82472	0	5.64943
8.54119	2.89746	0	5.61854
8.50366	2.69997	0	5.72798
9.61393	3.30558	0	6.25789
8.56639	3.02343	0	5.49257
9.44206	3.282	0	6.10957
9.14588	3.30058	0	5.79491
7.29193	2.5396	0	4.67689
8.69237	3.32577	0	5.3414
8.2809	2.99522	0	5.185
8.7768	3.32913	0	5.44767
7.31707	2.74076	0	4.52602
8.41522	3.02343	0	5.3414
9.02445	3.42828	0	5.57096
9.74501	3.68594	0	6.03383
8.75599	3.20464	0	5.47565
9.19859	3.75504	0	5.44355
7.15185	2.7449	0	4.38177
8.22194	3.12736	0	5.04414
8.7998	3.22743	0	5.47151
8.99924	3.27704	0	5.62138
10.0076	3.78119	0	6.20116
8.2347	3.12264	0	5.11206
9.60666	3.73172	0	5.79929
7.8125	2.82258	0	4.96472
9.46253	3.70931	0	5.72798
8.44467	3.20141	0	5.19284
9.67742	3.65423	0	5.94758
7.51197	3.07537	0	4.41139
8.7768	3.55612	0	5.17024
7.79516	3.05247	0	4.71746
8.07062	3.25347	0	4.74149
8.40273	3.33081	0	5.04668
7.13745	2.82472	0	4.2623
9.26768	3.91414	0	5.35354
8.35015	3.48133	0	4.84359
7.75644	3.30975	0	4.42142
6.25158	2.59642	0	3.62995
7.84957	3.48309	0	4.316
8.32282	3.40479	0	4.84237
8.88833	3.95037	0	4.91264
7.3362	3.23805	0	4.07286
7.65732	3.28532	0	4.29618
5.81132	2.51572	0	3.27044
7.49243	3.22906	0	4.23814
7.46982	3.37022	0	4.07445
8.71537	4.03023	0	4.60957
