0.4	2.55
0.37	2.42
0.47	2.88
0.42	2.46
0.51	2.86
0.46	2.51
0.54	2.89
0.59	2.75
0.53	2.38
0.63	2.77
0.72	2.71
0.62	2.41
0.66	2.37
0.83	2.75
0.68	2.39
0.56	1.97
0.67	2.23
0.67	2.22
0.77	2.43
0.91	2.83
0.76	2.17
0.92	2.46
0.89	2.47
0.89	2.52
1.04	2.63
0.92	2.34
1.16	2.53
1.04	2.47
1.08	2.47
1.04	2.35
1.06	2.39
1.06	2.31
1.44	2.87
0.81	1.62
1.22	2.36
1.18	2.26
1.16	2.17
1.1	2.14
1.09	2.33
1.06	2.48
1.2	2.42
1.23	2.41
1.12	2.24
1.15	2.23
1.07	2.27
1.31	2.48
1.2	2.18
1.3	2.42
1.31	2.3
1.01	1.86
1.32	2.12
1.19	2.06
1.32	2.16
1.09	1.8
1.2	2.12
1.36	2.21
1.46	2.39
1.27	2.17
1.49	2.16
1.09	1.74
1.24	2
1.28	2.17
1.3	2.23
1.5	2.46
1.24	2.03
1.48	2.3
1.12	1.97
1.47	2.27
1.27	2.06
1.45	2.36
1.22	1.75
1.41	2.05
1.21	1.87
1.29	1.88
1.32	2
1.12	1.69
1.55	2.12
1.38	1.92
1.31	1.75
1.03	1.44
1.38	1.71
1.35	1.92
1.56	1.94
1.28	1.61
1.3	1.7
1	1.3
1.28	1.68
1.34	1.62
1.6	1.83
