0	0.81
0.01	0.73
0	0.74
0.01	0.76
0.01	0.87
0	0.89
0	0.86
0.01	0.89
0.01	0.88
0	0.88
0	0.9
0.01	0.88
0.01	0.88
0.01	0.89
0.01	0.88
0	0.88
0	0.87
0.01	0.86
0.01	0.88
0	0.89
0.01	0.89
0.01	0.9
0	0.88
0.01	0.89
0	0.88
0.01	0.88
0	0.88
0.01	0.89
0	0.88
0.01	0.88
0	0.88
0.01	0.88
0	0.88
0.01	0.9
0.01	0.88
0	0.87
0.01	0.87
0	0.89
0.01	0.89
0	0.91
0.01	0.9
0.01	0.88
0	0.88
0.01	0.88
0	0.88
0.01	0.89
0	0.89
0	0.9
0.01	0.94
0.01	0.81
0	0.97
0.01	0.9
0	0.84
0	0.96
0.01	0.91
0	0.79
0.01	0.99
0.01	0.89
0	0.87
0.01	0.95
0	0.89
0	0.91
0.01	0.88
0.01	0.9
0	0.9
0.01	0.85
0	0.91
0.01	0.93
0	0.92
0.01	0.9
0	0.9
0	0.9
0.01	0.9
0.01	0.9
0	0.9
0	0.88
0.01	0.9
0.01	0.88
0	0.92
0.01	0.91
0	0.9
0.01	0.91
0.01	0.92
0	0.89
0	0.88
0.01	0.92
0	0.89
0.01	0.89
0	0.93
0.01	0.91
0	0.9
0	0.91
0.01	0.88
0	0.87
