0.83	4.49
0.76	4.38
0.78	4.53
0.65	3.63
0.75	5.16
0.66	3.41
0.8	4.52
0.6	4.34
0.75	4.35
0.65	4.22
0.77	5.06
0.88	4.51
0.74	4.75
0.6	4.39
0.77	4.49
0.8	4.65
0.77	4.92
0.58	3.94
0.79	4.66
0.62	4.53
0.78	4.45
0.64	3.75
0.75	5.23
0.77	4.49
0.82	4.84
0.64	4.22
0.77	4.49
0.68	3.76
0.75	5.34
0.67	3.54
0.8	4.65
0.75	5.26
0.79	4.4
0.83	4.6
0.74	5.04
0.61	3.52
0.82	4.67
0.76	5.06
0.78	4.4
0.59	4.42
0.75	4.32
0.64	3.64
0.72	4.87
0.62	4.24
0.77	4.56
0.75	5.26
0.81	4.47
0.63	4.36
0.79	4.51
0.66	3.56
0.78	4.8
0.59	4.2
0.79	4.54
0.56	4.32
0.79	4.36
0.64	3.84
0.74	5.03
0.67	3.49
0.75	4.75
0.61	4.17
0.82	4.48
0.82	4.87
0.76	5.02
0.66	3.51
0.71	5.29
0.63	3.49
0.8	4.62
0.61	3.78
0.83	4.94
0.83	4.72
0.72	5.03
0.77	4.47
0.73	5.08
0.58	3.98
0.83	4.58
0.55	4.49
0.79	4.52
0.62	3.7
0.76	4.72
0.62	4.23
0.75	4.66
0.6	4.15
0.77	4.53
0.83	4.78
0.73	5.12
0.62	3.55
0.73	5.32
0.72	4.51
0.78	4.69
0.77	5.1
0.7	4.67
0.64	3.84
0.77	4.94
0.67	3.57
0.8	5.28
0.63	3.52
0.85	4.53
0.63	3.86
0.79	5.1
0.79	4.59
0.74	5
0.64	3.5
0.79	4.84
0.75	5.08
0.8	4.41
0.63	3.99
0.77	5.05
0.64	3.58
0.82	5.2
0.79	4.51
0.75	4.76
0.76	4.98
0.75	4.55
0.64	3.85
0.72	4.92
0.62	3.64
0.79	5.08
0.64	3.69
0.77	4.58
0.75	5.19
0.84	4.5
0.6	3.76
0.69	5.2
0.62	3.62
0.65	5.26
0.82	4.62
0.8	4.61
0.61	4.42
0.79	4.55
0.64	3.69
0.77	5.22
0.78	4.54
0.8	4.78
0.77	5
0.74	4.6
0.55	4.45
0.79	4.57
0.66	3.65
0.8	4.82
0.77	4.95
0.74	4.79
0.59	4.32
0.82	4.52
0.58	4.03
0.76	4.91
0.67	3.59
0.77	4.59
0.68	4.13
0.78	4.49
0.56	4.27
0.78	4.64
0.75	4.76
0.77	5.23
0.64	3.57
0.78	4.68
0.57	4.19
0.76	4.54
0.6	3.98
0.76	4.99
0.8	4.52
0.75	5.24
0.81	4.65
0.74	4.74
0.59	3.68
0.75	5.01
0.59	3.79
0.71	4.95
0.61	3.65
0.78	4.78
0.56	4.3
0.79	4.5
0.62	3.92
0.76	5.02
0.78	4.5
0.65	5.19
0.8	4.51
0.78	4.68
