4.35223	0.480769	0	3.69433
7.27824	1.06141	0	6.16629
8.46173	1.18717	0	7.22405
7.84759	1.26167	0	6.56069
8.31018	1.23769	0	7.04723
6.93219	1.05873	0	5.84825
8.76927	1.21304	0	7.50569
7.49243	1.13522	0	6.33199
8.64291	1.21304	0	7.37933
7.0508	1.06141	0	5.93884
6.21997	0.884956	0	5.25917
7.0348	0.983359	0	5.97579
6.71209	0.908403	0	5.75322
8.81981	1.28886	0	7.48041
6.63639	1.00934	0	5.57658
7.57959	1.1622	0	6.39212
7.79516	1.23613	0	6.50858
6.52886	1.00832	0	5.49534
6.6818	1.03379	0	5.59758
8.76041	1.33805	0	7.32138
6.98789	1.05954	0	5.8779
6.49547	0.981873	0	5.48842
7.00428	1.0582	0	5.92089
6.60116	0.982615	0	5.59335
6.75063	1.05793	0	5.64232
7.01135	1.00883	0	5.92686
7.21493	1.05954	0	6.13017
8.08285	1.23769	0	6.79465
7.39152	1.08476	0	6.25631
6.9574	1.03353	0	5.87346
7.92529	1.21151	0	6.6633
7.2764	0.985346	0	6.24053
7.72532	1.13608	0	6.51351
8.02018	1.26103	0	6.7087
7.19152	1.03457	0	6.13172
7.16267	1.13493	0	6.00252
8.08081	1.21212	0	6.84343
5.99798	0.907258	0	5.04032
7.82038	1.05954	0	6.68517
6.80101	0.982368	0	5.79345
6.91047	0.983607	0	5.90164
6.80615	0.957903	0	5.79783
7.59909	1.13608	0	6.41252
7.87879	1.16162	0	6.64141
7.23834	1.05927	0	6.12863
8.50366	1.31214	0	7.14105
7.51387	1.03379	0	6.45487
6.9157	1.08531	0	5.75467
8.08285	1.2882	0	6.76939
6.35081	0.982863	0	5.31754
7.41301	1.03379	0	6.32879
6.78607	0.908174	0	5.82745
6.91919	0.959596	0	5.90909
6.12399	0.957661	0	5.14113
7.23469	1.10915	0	6.07512
6.3272	0.932695	0	5.3693
6.78779	1.00934	0	5.75322
7.13385	1.10915	0	5.97429
7.77778	1.11111	0	6.64141
7.87282	1.18597	0	6.66162
7.97778	1.23706	0	6.66498
6.73732	1.0598	0	5.62705
7.67677	1.08586	0	6.56566
6.25158	0.932695	0	5.29367
8.5671	1.28886	0	7.17715
6.83308	1.00857	0	5.79929
6.81818	1.0101	0	5.75758
8.04743	1.31181	0	6.68517
7.62626	1.03535	0	6.56566
5.92537	0.882501	0	5.01765
7.01312	0.958628	0	5.95358
8.36492	1.23831	0	7.10134
7.99697	1.28658	0	6.65994
6.15229	0.832073	0	5.29501
6.51022	0.908403	0	5.55135
6.24528	0.956938	0	5.23798
7.59909	1.08558	0	6.46301
7.90204	1.21182	0	6.63974
6.02319	0.907258	0	5.09073
6.15229	0.857287	0	5.24458
7.28694	1.08422	0	6.15229
8.07877	1.26231	0	6.74072
7.33922	1.05927	0	6.22951
6.15229	0.857287	0	5.21936
7.69425	1.08476	0	6.58426
7.59717	1.13579	0	6.43614
7.87879	1.21212	0	6.61616
7.39152	1.05954	0	6.28153
7.33922	1.10971	0	6.17907
8.03233	1.23769	0	6.74413
7.81644	1.10943	0	6.60615
7.92129	1.18567	0	6.71039
7.90803	1.08641	0	6.79636
6.14455	0.856208	0	5.26316
7.21675	1.03457	0	6.13172
7.51766	1.18567	0	6.28153
8.90914	1.24019	0	7.59301
6.83653	1.03431	0	5.77699
7.33552	1.10915	0	6.20116
7.26356	1.10971	0	6.07818
8.18388	1.21243	0	6.9462
7.35034	0.985097	0	6.31473
7.44198	0.983855	0	6.35721
9.14834	1.18777	0	7.91003
6.9574	1.08394	0	5.82304
7.69813	1.11055	0	6.5371
7.9798	1.08586	0	6.86869
6.17751	0.882501	0	5.24458
8.28074	1.18657	0	7.04368
7.20948	1.03353	0	6.12554
8.15039	1.2112	0	6.88872
7.85354	1.13636	0	6.66667
8.11016	1.08641	0	6.94795
8.05149	1.23675	0	6.7895
7.27089	1.03509	0	6.13481
7.64958	1.06034	0	6.53875
7.89407	1.10971	0	6.73392
5.81864	0.780856	0	4.98741
7.39339	1.08504	0	6.28312
8.5332	1.23706	0	7.24565
6.9157	0.933872	0	5.95659
9.34816	1.38959	0	7.80697
7.26539	1.10999	0	6.13017
7.13026	1.00781	0	6.04686
7.90803	1.06114	0	6.82163
6.42965	0.857287	0	5.52194
8.96691	1.31346	0	7.55241
5.86754	0.906573	0	4.93578
7.31954	1.06007	0	6.23423
7.57767	1.01036	0	6.5168
7.08165	1.00806	0	6.02319
8.33123	1.18657	0	7.11941
6.91221	0.983855	0	5.85267
8.28492	1.18717	0	7.07249
7.99899	1.11027	0	6.86349
5.91641	0.881168	0	4.98489
7.46909	1.00934	0	6.38405
8.32913	1.21151	0	7.09238
7.2204	1.11083	0	6.05908
9.15066	1.31446	0	7.73509
6.80444	0.982863	0	5.79637
5.73729	0.830398	0	4.88173
7.68843	1.00832	0	6.6549
7.82828	1.08586	0	6.69192
7.23469	1.05873	0	6.12554
7.33552	1.03353	0	6.25158
9.14372	1.23769	0	7.85552
6.14919	0.831653	0	5.29234
7.57767	1.06087	0	6.46628
5.89421	0.730479	0	5.11335
7.71948	1.13522	0	6.5338
7.39712	1.00985	0	6.33678
9.12077	1.33906	0	7.73118
6.86176	0.908174	0	5.90313
7.36258	1.03379	0	6.30358
7.23651	0.983359	0	6.17751
