2.03109	0.0501505	0	1.95587
0.125628	0	0	0.125628
0.22596	0.0251067	0	0.200854
0.100503	0	0	0.100503
0.150792	0.0251319	0	0.12566
0.175835	0	0	0.175835
0.175791	0.025113	0	0.150678
0.251193	0.0251193	0	0.226074
0.125597	0.0251193	0	0.100477
0.175968	0	0	0.175968
0.175879	0.0251256	0	0.150754
0.175879	0	0	0.175879
0.200955	0.0251193	0	0.175835
0.150075	0	0	0.150075
0.176101	0.0251572	0	0.150943
0.251446	0.0251446	0	0.201157
0.226301	0	0	0.226301
0.176012	0.0251446	0	0.150867
0.276521	0	0	0.276521
0.27659	0.0251446	0	0.251446
0.176056	0	0	0.176056
0.301659	0.0251383	0	0.276521
0.226301	0	0	0.226301
0.251446	0.0251446	0	0.226301
0.427458	0.0754337	0	0.352024
0.301583	0	0	0.301583
0.276521	0.0251383	0	0.226244
0.15083	0	0	0.15083
0.251509	0.0251509	0	0.226358
0.176012	0	0	0.176012
0.301811	0	0	0.301811
0.201258	0.0251572	0	0.176101
0.32688	0	0	0.32688
0.150943	0	0	0.150943
0.301735	0.0251446	0	0.27659
0.226415	0	0	0.226415
0.301583	0.0251319	0	0.276451
0.226244	0.0251383	0	0.175968
0.27666	0	0	0.27666
0.276451	0.0251319	0	0.251319
0.276521	0	0	0.276521
0.201106	0.0251383	0	0.175968
0.27666	0	0	0.27666
0.201157	0	0	0.201157
0.201157	0.0251446	0	0.176012
0.176101	0	0	0.176101
0.226415	0.0251572	0	0.201258
0.352201	0.0251572	0	0.301887
0.27666	0	0	0.27666
0.201106	0.0251383	0	0.175968
0.27659	0	0	0.27659
0.251383	0	0	0.251383
0.226301	0.0251446	0	0.201157
0.326797	0	0	0.326797
0.276521	0	0	0.276521
0.301508	0.0251256	0	0.276382
0.301583	0	0	0.301583
0.276521	0	0	0.276521
0.301583	0.0251319	0	0.276451
0.301508	0	0	0.276382
0.301659	0.0251383	0	0.276521
0.276521	0	0	0.276521
0.276451	0.0251319	0	0.251319
0.175968	0	0	0.175968
