0.43	4.31
0.37	3.97
0.36	4.03
0.35	4.02
0.36	4.03
0.26	3.19
0.36	4.14
0.39	3.95
0.37	4.59
0.27	3.23
0.37	4.44
0.35	4.36
0.32	3.93
0.35	3.42
0.37	4.1
0.35	4.11
0.35	4.27
0.25	2.99
0.39	4.09
0.29	3.17
0.38	4.15
0.24	3.15
0.37	4.37
0.36	4.14
0.45	4.4
0.37	4.06
0.41	4.4
0.34	4.08
0.35	4.16
0.3	3.06
0.39	4.13
0.26	3.14
0.35	3.77
0.3	3.5
0.37	4.07
0.24	3.07
0.43	4.25
0.29	3.29
0.33	4.08
0.32	3.77
0.4	4.49
0.37	3.8
0.33	4.25
0.26	3.3
0.36	3.8
0.27	3.03
0.37	4.12
0.28	3.47
0.41	4.19
0.29	3.46
0.36	3.89
0.37	4.25
0.38	4.43
0.36	4.05
0.39	4.19
0.26	3.3
0.37	4.01
0.26	3.19
0.38	4.19
0.3	3.5
0.35	4.08
0.26	3.16
0.35	4.13
0.25	3.02
0.3	3.7
0.34	3.34
0.38	4.52
0.23	3.02
0.31	3.9
0.39	4.25
0.41	4.34
0.38	3.4
0.36	4.4
0.22	2.86
0.35	4
0.33	3.95
0.39	4.47
0.37	3.88
