1563.8		5090
498.18		16569
667.841		8080
695.654		18524
901.62		6530
565.304		11320
381.383		11111
847.842		16679
983.408		7496
654.399		18678
516.032		5177
879.775		16933
905.484		12189
1053.01		7311
836.402		14285
930.492		6488
631.364		11236
451.144		11597
865.614		13306
935.354		6812
511.318		16383
481.97		6100
284.153		15205
516.187		12312
953.107		7575
705.638		18437
785.519		6496
718.658		16839
892.93		6299
692.395		15443
648.006		5361
439.952		9383
742.015		12879
757.25		6639
459.722		9914
362.569		15659
1119.91		5089
644.611		16787
613.642		5586
593.069		14541
991.871		10440
541.226		7241
556.228		17226
941.435		6593
924.856		13224
1125.74		6659
408.48		9391
376.254		9900
694.609		13335
807.301		6877
726.691		14534
552.636		6395
671.004		16722
470.726		11420
455.428		6458
789.344		10907
961.889		13337
716.052		6621
585.7		15993
1014.56		6253
345.102		9465
400.012		8690
901.478		11040
1034.96		6478
391.69		9063
882.649		9501
780.411		12988
471.752		6625
731.017		12762
694.836		9855
881.848		12145
898.503		7360
687.846		10310
405.89		9191
825.879		12784
1039.17		5913
811.587		10346
799.256		11090
