0.3	2.74
0.44	3.76
0.46	3.95
0.46	4.24
0.45	3.9
0.45	4.02
0.33	2.94
0.4	3.25
0.45	3.65
0.47	4.15
0.38	3.58
0.4	3.63
0.45	4.07
0.37	3.34
0.49	4.06
0.41	3.48
0.44	3.5
0.45	4.22
0.36	3.49
0.42	4.02
0.46	3.87
0.35	3.45
0.35	3.42
0.49	4.28
0.35	3.54
0.37	3.5
0.45	4.29
0.36	3.46
0.47	4.18
0.42	3.44
0.37	3.54
0.52	4.29
0.39	3.45
0.43	3.86
0.39	4.03
0.38	3.47
0.42	3.46
0.41	3.87
0.43	3.88
0.4	3.47
0.49	4.29
0.42	3.43
0.42	3.79
0.4	3.96
0.4	3.48
0.43	4.07
0.38	3.8
0.35	3.49
0.45	4.11
0.39	3.61
0.4	3.63
0.45	3.85
0.41	4
0.4	3.43
0.44	3.57
0.41	3.94
0.38	3.36
0.41	3.98
0.37	3.75
0.37	3.68
0.45	4.49
0.38	3.34
0.42	3.67
0.46	4.09
0.37	3.59
0.39	3.66
0.44	3.98
0.47	4.08
0.39	3.51
0.48	4.2
0.42	3.87
0.4	3.57
0.46	4.2
0.37	3.5
0.38	3.92
0.41	4.02
0.38	3.57
0.46	4.27
0.37	3.48
0.36	3.53
0.24	2.46
