266.646		0
240.968		0
229.586		0
258.878		0
277.407		0
213.88		0
269.819		0
263.464		0
165.369		0
194.69		0
166.602		0
272.901		0
237.438		0
260.887		0
157.581		0
223.76		0
145.488		0
284.134		0
227.774		0
272.822		0
276.698		0
155.903		0
189.439		0
266.541		0
144.64		0
287.812		0
186.713		0
280.585		0
142.389		0
274.776		0
186.752		0
251.898		0
187.199		0
275.668		0
178.441		0
157.44		0
291.105		0
277.325		0
224.626		0
152.567		0
281.755		0
273.622		0
181.687		0
139.582		0
286.453		0
283.945		0
176.277		0
278.903		0
266.806		0
149.734		0
193.008		0
194.602		0
220.269		0
280.68		0
190.909		0
277.544		0
210.098		0
199.628		0
192.078		0
274.864		0
198.869		0
213.946		0
197.192		0
127.625		0
281.525		0
281.879		0
184.01		0
281.342		0
274.497		0
140.523		0
192.482		0
134.194		0
277.824		0
285.864		0
185.62		0
142.505		0
288.47		0
277.222		0
225.887		0
152.098		0
278.172		0
206.69		0
269.134		0
273.967		0
154.572		0
179.588		0
271.53		0
141.364		0
282.472		0
187.047		0
281.519		0
189.086		0
171.649		0
183.977		0
236.528		0
236.394		0
278.884		0
240.946		0
137.819		0
239.913		0
171.134		0
242.971		0
270.794		0
268.716		0
180.147		0
223.235		0
140.842		0
242.985		0
143.911		0
280.067		0
224.388		0
276.368		0
152.33		0
280.251		0
202.433		0
111.626		0
277.567		0
273.296		0
234.888		0
271.414		0
178.518		0
249.28		0
250.65		0
184.67		0
173.41		0
281.243		0
216.388		0
244.506		0
267.906		0
147.753		0
213.319		0
247.545		0
268.242		0
273.164		0
214.469		0
116.238		0
126.146		0
280.691		0
260.139		0
273.185		0
162.117		0
217.003		0
271.468		0
141.631		0
278.257		0
184.789		0
276.179		0
176.471		0
239.902		0
181.837		0
276.283		0
130.55		0
276.73		0
184.053		0
184.064		0
227.282		0
282.212		0
187.165		0
120.236		0
281.113		0
280.805		0
223.307		0
146.746		0
278.919		0
217.626		0
273.72		0
271.776		0
115.189		0
128.816		0
280.27		0
283.767		0
189.385		0
137.383		0
289.424		0
236.667		0
142.066		0
283.019		0
218.854		0
142.536		0
287.786		0
217.418		0
231.172		0
178.689		0
276.165		0
185.017		0
267.779		0
190.476		0
218.571		0
195.243		0
221.477		0
179.513		0
275.444		0
179.206		0
271.458		0
161.874		0
279.372		0
177.957		0
272.443		0
274.654		0
279.446		0
45.4545		0
270.735		0
115.338		0
284.681		0
200.243		0
122.32		0
284.734		0
277.386		0
234.999		0
279.255		0
149.487		0
230.129		0
169.858		0
243.577		0
234.511		0
279.283		0
280.344		0
177.639		0
65.252		0
190.807		0
249.948		0
271.714		0
268.815		0
239.847		0
151.445		0
139.13		0
274.658		0
250.052		0
142.447		0
287.685		0
227.443		0
127.463		0
281.014		0
278.73		0
162.307		0
129.618		0
281.492		0
274.395		0
164.697		0
148.82		0
284.814		0
280.403		0
233.793		0
146.109		0
280.358		0
229.106		0
277.592		0
272.24		0
112.592		0
136.317		0
287.579		0
230.081		0
137.699		0
276.987		0
223.518		0
152.963		0
283.154		0
215.987		0
269.766		0
171.314		0
189.308		0
158.859		0
255.939		0
233.354		0
272.746		0
265.523		0
126.002		0
139.383		0
280.639		0
280.092		0
283.648		0
273.802		0
102.604		0
114.321		0
282.805		0
229.44		0
144.559		0
291.622		0
221.342		0
221.71		0
192.648		0
228.512		0
189.055		0
218.194		0
216.075		0
106.971		0
