0.13	9.91
0.09	4.78
0.08	4.68
0.08	5.24
0.1	5.06
0.09	4.85
0.07	4.83
0.09	4.62
0.09	5.35
0.09	5.17
0.06	5.08
0.09	5.71
0.08	4.92
0.08	5.33
0.09	5.38
0.07	5.41
0.08	5.3
0.06	4.32
0.09	5.62
0.08	5.35
0.08	4.64
0.08	5.54
0.08	5.12
0.08	5.2
0.09	4.85
0.06	4.45
0.17	5.23
0.1	5.59
0.08	4.69
0.08	5.59
0.08	4.83
0.08	5.26
0.06	4.67
0.08	4.9
0.09	5.65
0.08	4.5
0.08	5.03
0.07	5.38
0.07	4.97
0.19	5.21
0.06	5.29
0.05	4.75
0.09	5.45
0.07	4.95
0.08	5.34
0.09	5.05
0.1	4.93
0.07	5.03
0.09	5.31
0.07	4.72
0.07	5.59
0.07	5.04
0.07	4.77
0.11	5.18
0.08	5.41
0.07	4.66
0.08	5.25
0.08	4.64
0.07	5.25
0.07	4.81
0.07	5.51
0.06	4.66
0.07	4.77
0.07	4.84
0.08	5.51
0.07	4.39
0.08	5.31
0.05	4.79
0.09	4.84
0.08	5.07
0.07	4.64
0.07	4.8
0.09	5.56
0.09	4.85
0.07	4.53
0.06	5.42
0.08	4.9
0.07	4.57
0.08	5.15
0.07	4.58
0.07	4.73
0.07	5.15
0.08	4.47
0.09	5.36
0.05	2.95
