0.59	4.72
0.77	6.55
0.83	6.7
0.75	6.54
0.85	6.62
0.8	6.6
0.82	6.67
0.77	6.84
0.79	6.84
0.84	6.92
0.79	6.83
0.79	6.84
0.79	6.7
0.75	6.83
0.71	6.62
0.83	6.62
0.8	6.91
0.83	6.88
0.84	6.86
0.81	6.87
0.82	6.82
0.84	6.9
0.86	6.72
0.78	6.95
0.74	6.96
0.82	6.81
0.84	6.65
0.79	6.79
0.76	6.67
0.77	6.77
0.76	6.74
0.82	6.88
0.74	6.65
0.8	6.88
0.78	6.94
0.8	6.93
0.77	6.8
0.78	6.91
0.81	6.99
0.82	7.09
0.83	6.94
0.8	7.16
0.81	6.75
0.83	7.04
0.81	6.96
0.83	6.94
0.8	6.93
0.8	6.77
0.79	6.96
0.83	6.9
0.76	7.12
0.83	6.97
0.77	6.95
0.83	6.98
0.87	6.82
0.79	6.76
0.81	6.84
0.79	6.92
0.74	6.91
0.84	7.04
0.77	6.83
0.8	6.87
0.87	6.98
0.8	6.88
0.83	7.02
0.75	6.73
0.81	6.93
0.78	7.05
0.77	6.84
0.78	6.91
0.78	6.87
0.79	6.79
0.8	7
0.85	6.9
0.81	6.98
0.82	6.89
0.83	6.96
0.82	7.09
0.8	6.99
0.81	7.08
0.84	6.92
0.84	6.92
0.79	6.79
0.73	6.4
0.8	7.14
0.75	7.35
0.75	6.98
0.81	7.12
0.81	6.95
0.84	7.1
0.78	6.59
0.8	7.12
0.75	6.76
0.76	7.27
0.73	6.57
0.75	6.83
0.77	6.94
0.82	7.22
0.78	6.7
0.77	7.04
0.78	7.02
0.85	7.92
