230.381		0
232.572		0
234.343		0
226.686		0
232.121		0
232.431		0
225.806		0
228.491		0
229.31		0
228.641		0
230.242		0
230.103		0
232.586		0
230.413		0
230.676		0
226.806		0
233.475		0
231.981		0
230.535		0
231.188		0
231.189		0
233.327		0
226.138		0
231.902		0
233.468		0
226.943		0
230.769		0
235.937		0
232.755		0
231.673		0
226.085		0
234.486		0
232.788		0
231.843		0
232.924		0
231.235		0
234.369		0
233.239		0
231.609		0
227.374		0
235.496		0
228.335		0
231.033		0
227.94		0
231.437		0
231.562		0
230.396		0
231.25		0
231.266		0
230.847		0
231.064		0
232.464		0
232.558		0
227.677		0
228.261		0
231.717		0
226.621		0
232.478		0
227.172		0
230.475		0
226.879		0
234.214		0
233.939		0
227.777		0
230.38		0
233.675		0
234.201		0
229.621		0
232.291		0
230.986		0
231.513		0
231.607		0
226.274		0
230.21		0
229.604		0
231.577		0
230.878		0
232.492		0
233.165		0
231.11		0
230.242		0
229.978		0
232.089		0
230.458		0
231.172		0
233.172		0
232.399		0
233.866		0
230.38		0
229.746		0
228.035		0
228.566		0
232.031		0
230.598		0
234.24		0
230.738		0
230.303		0
229.419		0
230.04		0
230.971		0
232.896		0
230.242		0
230.18		0
231.7		0
235.413		0
230.071		0
228.18		0
231.437		0
230.537		0
230.536		0
233.602		0
231.064		0
228.145		0
229.683		0
232.226		0
233.69		0
232.755		0
228.427		0
228.134		0
230.38		0
233.528		0
232.937		0
232.027		0
233.643		0
234.309		0
229.637		0
229.498		0
231.312		0
229.792		0
231.205		0
231.732		0
229.343		0
229.994		0
229.323		0
227.84		0
231.641		0
227.897		0
232.262		0
230.397		0
239.029		0
228.796		0
228.704		0
229.574		0
228.75		0
227.429		0
229.515		0
227.695		0
231.095		0
227.96		0
228.456		0
229.402		0
228.265		0
231.298		0
233.078		0
236.768		0
231.823		0
229.697		0
229.558		0
225.599		0
232.15		0
230.614		0
231.761		0
232.413		0
233.488		0
228.042		0
231.188		0
230.878		0
230.242		0
229.452		0
230.181		0
233.824		0
229.032		0
227.897		0
232.821		0
230.272		0
230.614		0
230.444		0
227.95		0
229.558		0
235.675		0
226.869		0
234.476		0
230.272		0
233.811		0
231.53		0
230.458		0
229.869		0
225.989		0
231.002		0
231.298		0
231.562		0
232.154		0
227.08		0
230.972		0
230.18		0
231.453		0
231.781		0
229.415		0
233.144		0
229.541		0
232.092		0
230.909		0
229.335		0
229.23		0
229.913		0
228.623		0
231.955		0
230.426		0
232.976		0
230.816		0
227.42		0
230.303		0
231.749		0
231.064		0
229.75		0
