30.4258	4.77419	0	25.6
30.7732	4.86165	0	25.7823
31.1146	4.77296	0	26.161
30.7415	4.78888	0	25.7724
31.0755	4.44674	0	26.2668
31.3212	4.55959	0	26.3731
30.2632	5.15996	0	25.0774
31.8358	4.85412	0	26.5686
36.2839	7.89677	0	27.5355
30.4818	5.10178	0	25.3285
32.0735	5.64328	0	26.4043
32.5636	5.60457	0	26.6736
33.2125	5.46208	0	27.2327
33.6954	5.99948	0	27.489
32.5006	4.63559	0	27.453
31.7935	4.67097	0	26.8645
33.1783	5.89147	0	27.0543
33.6422	5.99743	0	27.2587
32.9628	5.17063	0	27.3268
32.189	5.73051	0	26.381
31.2953	5.07772	0	26.0104
32.3097	4.98065	0	26.9935
32.4199	5.84281	0	25.9049
31.3275	6.22417	0	25.0258
32.4709	5.1229	0	26.6753
30.1217	4.8951	0	25.2007
32.8409	5.57284	0	27.0347
33.2384	6.5752	0	26.4043
33.2902	6.85995	0	26.1973
33.3506	6.16261	0	26.6442
33.1606	6.63212	0	26.3472
33.2383	6.08808	0	26.7876
31.2048	5.04137	0	26.06
31.4767	5.07772	0	26.2435
32.178	4.83704	0	26.9788
32.7197	5.41872	0	26.8603
32.178	6.1045	0	26.0476
33.8174	6.12033	0	27.1006
32.3666	5.95546	0	26.3594
33.4196	6.20797	0	26.8236
31.8029	5.83658	0	25.9144
33.0753	6.03715	0	26.806
34.2289	7.77577	0	25.9623
33.1437	6.51499	0	26.241
31.9804	5.71355	0	26.06
33.4797	6.22578	0	26.9698
34.13	7.8386	0	25.8288
32.593	5.2686	0	27.1178
33.4537	6.55146	0	26.4638
32.1946	5.33126	0	26.7598
33.2645	5.11364	0	27.4019
29.468	4.75207	0	24.6126
32.7386	5.74088	0	26.6874
33.1273	6.4915	0	26.2494
33.6254	6.98274	0	26.1273
33.3247	6.49418	0	26.4166
32.584	5.71059	0	26.3824
30.8869	5.54979	0	25.3371
33.2039	6.46998	0	26.501
33.1093	6.07392	0	26.5702
31.2468	5.43197	0	25.7113
33.2817	5.68475	0	27.0543
31.6947	5.56274	0	26.0026
33.0323	6.06452	0	26.529
32.7733	5.5053	0	27.0354
31.9659	5.62436	0	26.1868
33.4456	5.49223	0	27.487
31.9269	5.73707	0	25.7782
31.8288	5.65499	0	26.1479
33.6531	6.74099	0	26.601
32.5497	5.45079	0	26.7373
31.7275	4.9728	0	26.418
33.4453	6.35823	0	26.596
32.3507	5.14611	0	26.7649
31.503	5.51689	0	25.9603
32.4625	5.6389	0	26.5908
32.8428	5.62871	0	26.7235
32.0238	5.60868	0	26.3117
33.247	5.39	0	27.4683
31.549	5.01681	0	26.2219
32.2731	5.53401	0	26.377
31.7256	5.80346	0	25.5868
30.821	5.80161	0	24.9935
33.3852	5.20995	0	27.605
33.3333	5.76674	0	27.1011
32.2222	6.33075	0	25.8398
32.0423	5.37051	0	26.4136
32.0632	4.97667	0	26.8274
32.5097	5.01931	0	26.8983
31.9534	5.97671	0	25.7956
31.7419	5.52258	0	26.0387
33.2558	6.25323	0	26.5891
31.9824	5.88539	0	25.8906
31.481	5.60868	0	25.4846
31.9668	5.60457	0	26.1287
32.6705	6.32748	0	26.0331
32.4177	5.15678	0	26.95
32.9375	5.73051	0	26.6133
32.3514	5.47804	0	26.5375
30.9369	4.87931	0	25.9019
32.6873	5.24548	0	27.2351
31.6281	5.03765	0	26.3568
32.2113	5.35992	0	26.5665
32.4436	5.67505	0	26.3799
32.5714	5.4026	0	26.7532
31.9721	6.25485	0	25.6655
31.7571	5.55556	0	25.8915
33.5317	5.64036	0	27.3221
31.7382	5.4061	0	26.1511
33.0664	5.81245	0	26.8923
32.9628	6.48914	0	26.241
31.8358	5.18978	0	26.2329
31.9006	5.87778	0	25.6862
32.6858	6.08651	0	26.2367
32.3849	6.05277	0	26.1252
32.2639	6.00259	0	26.0026
32.8601	5.47238	0	27.0521
31.2791	5.17866	0	25.971
33.8676	6.38573	0	26.9648
33.2904	5.36359	0	27.3337
30.9604	5.74683	0	25.1618
31.6089	5.27677	0	26.0993
31.2807	5.04528	0	26.0285
32.6938	5.13352	0	27.0158
32.9363	5.56706	0	26.7219
30.8884	5.88843	0	25
32.4709	6.26132	0	25.8991
31.7935	5.10968	0	26.1935
32.3224	5.41731	0	26.6719
31.0835	5.50815	0	25.5754
31.7168	5.39419	0	26.167
33.2816	5.64182	0	27.0445
31.8346	5.63307	0	26.0465
33.2471	5.22639	0	27.4774
32.3568	5.39279	0	26.601
31.9689	5.12953	0	26.4249
