1.85	9.92
1.88	9.97
1.85	10.14
1.86	10.01
1.72	10.16
1.76	10.18
2	9.72
1.88	10.29
3.06	10.67
1.98	9.83
2.18	10.2
2.16	10.28
2.11	10.52
2.32	10.63
1.8	10.66
1.81	10.41
2.28	10.47
2.33	10.59
2	10.57
2.22	10.22
1.96	10.04
1.93	10.46
2.26	10.02
2.41	9.69
1.98	10.31
1.89	9.73
2.15	10.43
2.54	10.2
2.65	10.12
2.38	10.29
2.56	10.17
2.35	10.34
1.95	10.08
1.96	10.13
1.87	10.43
2.09	10.36
2.36	10.07
2.36	10.45
2.3	10.18
2.4	10.37
2.25	9.99
2.34	10.39
3.01	10.05
2.52	10.15
2.21	10.08
2.41	10.44
3.05	10.05
2.04	10.5
2.54	10.26
2.06	10.34
1.98	10.61
1.84	9.53
2.22	10.32
2.52	10.19
2.71	10.14
2.51	10.21
2.21	10.21
2.14	9.77
2.5	10.24
2.35	10.28
2.1	9.94
2.2	10.47
2.15	10.05
2.35	10.28
2.13	10.46
2.18	10.15
2.12	10.61
2.23	10.02
2.18	10.08
2.6	10.26
2.11	10.35
1.92	10.2
2.46	10.29
1.99	10.35
2.14	10.07
2.18	10.28
2.18	10.35
2.17	10.18
2.08	10.6
1.94	10.14
2.14	10.2
2.25	9.92
2.24	9.65
2.01	10.65
2.23	10.48
2.45	10
2.08	10.23
1.92	10.35
1.95	10.45
2.31	9.97
2.14	10.09
2.42	10.29
2.28	10.03
2.17	9.86
2.16	10.07
2.45	10.08
1.99	10.4
2.22	10.31
2.12	10.27
1.88	9.98
2.03	10.54
1.94	10.15
2.07	10.26
2.19	10.18
2.08	10.3
2.42	9.93
2.15	10.02
2.18	10.56
2.09	10.11
2.25	10.41
2.51	10.15
2.01	10.16
2.27	9.92
2.35	10.13
2.34	10.1
2.32	10.05
2.12	10.48
2	10.03
2.47	10.43
2.08	10.6
2.22	9.72
2.04	10.09
1.95	10.06
1.98	10.42
2.15	10.32
2.28	9.68
2.42	10.01
1.98	10.15
2.09	10.29
2.13	9.89
2.08	10.09
2.18	10.45
2.18	10.08
2.02	10.62
2.08	10.26
1.98	10.2
