0.47	3.88
0.31	2.46
0.25	1.77
0.25	1.87
0.25	1.97
0.26	1.98
0.22	1.92
0.23	2.01
0.25	1.96
0.23	2.04
0.18	1.77
0.26	2.21
0.23	2.02
0.23	2.06
0.25	2.12
0.16	1.3
0.33	2.5
0.24	2.19
0.27	1.99
0.25	2.09
0.27	2
0.22	2.07
0.23	1.99
0.22	1.89
0.27	2.21
0.19	1.61
0.22	1.94
0.25	2.19
0.26	1.97
0.25	2.12
0.24	2.07
0.27	2.16
0.24	1.99
0.25	2.01
0.31	2.62
0.21	2
0.29	2.09
0.25	2.08
0.25	2.01
0.23	1.97
0.26	1.97
0.23	2.03
0.25	2.04
0.25	2.01
0.22	1.99
0.24	1.98
0.22	1.97
0.24	2.06
0.23	2.04
0.25	2.12
0.24	2.01
0.24	1.97
0.27	2.32
0.25	2
0.23	2.18
0.26	1.99
0.24	2.05
0.22	1.96
0.22	1.98
0.22	2.02
0.24	2.15
0.29	2.05
0.26	2.22
0.23	1.94
0.24	2.19
0.21	1.97
0.22	2.13
0.22	1.99
0.22	2.02
0.27	2.2
0.26	2.03
0.26	2.04
0.25	2.06
0.24	2.02
0.22	1.85
0.27	2.18
0.24	2.06
0.26	2.06
0.23	1.96
0.24	2.06
0.22	2.04
0.24	2
0.24	2.08
0.23	1.78
0.26	2.27
0.25	2.01
0.26	2.06
0.25	2.07
0.24	2.16
0.25	2.06
0.26	2.13
0.23	2.07
0.27	2.06
0.24	1.99
0.27	2.25
0.25	2
0.24	2.02
0.23	1.94
0.27	2.21
0.23	2.04
0.26	2.16
0.22	1.83
0.23	2.17
0.22	2.07
0.24	2.15
0.25	2.12
0.24	2.03
0.27	2.19
0.25	2.11
0.23	1.83
0.21	2.04
0.28	2.22
0.24	1.97
0.24	2.04
0.21	2.02
0.21	1.86
0.28	2.23
0.25	2.1
0.24	2
0.25	2.06
0.23	2.02
0.23	2.03
0.27	2.01
0.24	1.98
0.22	2.05
0.25	2.02
0.25	2.02
0.28	2.35
0.24	2.06
0.23	1.95
0.26	2.13
0.21	2.03
0.22	2.04
0.25	2.03
0.23	2.04
0.21	1.91
0.25	2.1
0.2	1.71
0.26	2.17
0.21	1.77
0.25	2.08
0.25	2.09
0.26	2.08
0.23	2.01
0.31	2.15
0.26	2.04
0.23	1.91
0.23	1.84
0.26	2.18
0.24	1.82
0.25	2.28
0.25	2.06
0.27	2.21
0.27	2.02
