0.18	7.93
0.1	4.16
0.1	3.98
0.1	4.5
0.24	4.4
0.09	3.93
0.1	3.95
0.09	4.22
0.11	3.86
0.13	4.42
0.1	4.04
0.1	4.32
0.11	3.95
0.09	3.72
0.13	4.61
0.08	3.99
0.1	4
0.08	4.07
0.17	4.61
0.12	4.21
0.12	4.56
0.12	3.85
0.11	4.35
0.1	3.6
0.09	4.26
0.12	4.51
0.1	4.12
0.07	3.56
0.1	4.43
0.09	4.41
0.11	4.24
0.09	3.62
0.09	4.79
0.1	4.05
0.12	4.24
0.09	4.31
0.09	3.99
0.1	4.32
0.1	4.32
0.11	4.1
0.1	3.85
0.09	4.17
0.13	4.63
0.07	3.66
0.19	4.6
0.09	3.63
0.1	5.03
0.08	3.04
0.11	5.03
0.09	3.99
0.08	3.94
0.09	4.39
0.1	4.07
0.09	3.85
0.1	4.47
0.07	4
0.1	4.28
0.08	4.22
0.09	3.74
0.11	4.27
0.1	3.93
0.07	3.89
0.09	3.65
0.09	4.46
0.11	4.11
0.07	3.96
0.1	4.04
0.09	3.91
0.09	3.98
0.1	4.61
0.08	3.44
0.12	4.6
0.07	3.67
0.07	3.88
0.1	4.82
0.1	3.67
0.09	3.89
0.1	4.1
0.11	3.79
0.1	4.06
0.11	4.2
0.1	4.23
0.06	3.11
0.12	4.65
0.07	4.13
0.07	3.17
0.1	4.27
0.11	3.92
0.07	3.84
0.09	4.26
0.13	4.63
