0.03	0.19
0.04	0.44
0.13	0.71
0.39	2.27
0.01	0.03
0.11	0.82
0.01	0.09
0.02	0.15
0.08	0.44
0.46	2.46
0.01	0.03
0.13	0.82
0.02	0.08
0.15	0.76
0.15	0.84
0.02	0.11
0.01	0.03
0.34	1.66
0.15	0.84
0.15	0.83
0.01	0.05
0.16	0.8
0.15	0.83
0	0.03
0.01	0.04
0.14	0.62
0.37	1.8
0.03	0.13
0.18	0.82
0.18	0.88
0	0.06
0.16	0.79
0.01	0.13
0	0.04
0.4	2.16
0.08	0.33
0.16	0.85
0.12	0.64
0.04	0.26
0.17	0.84
0.01	0.05
0	0.04
0.32	1.67
0.16	0.81
0.14	0.87
0.01	0.06
0.17	0.85
0.13	0.9
0	0.04
0.01	0.08
0.17	0.9
0.31	1.61
0.01	0.08
0.16	0.75
0.17	0.86
0.01	0.1
0.15	0.78
0.05	0.09
0	0.08
0.18	0.9
0.31	1.59
0.01	0.08
0.15	0.78
0.17	0.84
0.03	0.09
0.19	0.84
0.01	0.03
0	0.07
0.16	0.91
0.26	1.31
0.06	0.36
0.14	0.84
0	0.03
0.16	0.82
0.01	0.02
0	0.08
0.01	0.04
0.17	0.99
0.32	1.55
0	0.01
0.17	0.83
0.18	0.85
0	0.03
0.2	0.84
0	0.04
0.01	0.05
0.15	0.9
0.33	1.57
0	0.02
0.18	0.84
0.15	0.87
0.01	0.03
0.03	0.17
0	0.04
0	0.02
0.48	2.45
0	0.04
0.18	0.83
0.15	0.83
0	0.03
0.14	0.83
0.01	0.04
0.02	0.07
0.19	0.99
0.27	1.47
0.01	0.04
0.15	0.81
0.16	0.84
0	0.02
0.12	0.69
0.01	0.06
0.02	0.13
0.02	0.12
0.49	2.36
0	0.03
0.16	0.84
0.02	0.17
0.14	0.7
0.2	0.83
0	0.04
0.01	0.12
0.18	0.92
0.31	1.62
0	0.02
0.15	0.84
0.01	0.09
0.15	0.76
0.01	0.08
0.02	0.14
0.02	0.14
0.28	1.67
0.14	0.81
0.17	0.86
0	0.03
0.16	0.83
