3.27	11.58
2.17	6.83
2.71	11.48
3.73	11.4
5.32	12.16
4.86	10.98
4.4	10.91
4.81	9.17
3.81	12.73
5.94	10.93
6.28	14.56
3.66	9.85
5.11	12.86
4.32	11.85
5.37	13.7
5.32	11.07
5.28	12.52
3.8	10.08
4.63	13.21
4.57	12.66
4.88	12.86
4.24	11.3
4.42	10.27
2.44	6.81
4.31	10.01
4.25	11.12
3.03	8.4
4.43	12.32
4.17	9.63
4.52	11.11
3.54	7.94
4.4	12.47
4.69	10.86
2.57	5.82
4.6	11.78
5.68	12.55
2.26	7.01
3.16	9.54
3.93	11.14
5.89	13.09
2.7	5.51
4.65	12.65
5.29	10.89
3.2	7.89
4.15	10.29
5.29	13.33
2.65	7.17
5.25	14.2
4.5	10.6
4.74	10.74
4.62	9.31
5.14	13.3
3.5	8.91
6.14	13.15
4.94	10.73
4.57	12.7
3.98	10.84
4.66	13.31
4.07	11.66
5.46	13.99
3.85	9.68
5.22	12.74
4.11	11.12
4.93	13.3
4.09	10.3
5.14	12.64
4.53	11.24
4.88	13.85
3.89	11.07
4.76	11.61
4.86	13.08
3.69	12.72
4.95	12.07
4.81	11.47
4.76	13.04
4.2	11.42
6.08	13.44
3.82	11.42
2.25	5.54
5.01	10.96
4.7	14.33
4.6	11.1
5.61	13.62
4.75	10.05
5.7	12.43
4.08	11.18
3.7	13.06
4.64	11.17
2.05	6.38
3.9	11.75
5.39	14.16
3.78	10.7
4.53	14.81
4.67	10.52
5.07	13.74
