0.03	0.12
0.34	0.58
0.22	0.94
0.38	0.78
0.21	0.99
0.42	0.84
0.14	0.6
0.43	0.94
0.25	1.15
0.38	0.75
0.05	0.25
0.43	0.97
0.26	1.06
0.43	0.97
0.24	1.06
0.3	0.36
0.23	1.15
0.41	0.91
0.2	0.94
0.36	0.64
0.29	1.17
0.43	0.9
0.23	1.07
0.45	1.07
0.09	0.38
0.45	1.02
0.22	1.05
0.39	0.81
0.24	1.01
0.39	1.06
0.25	0.55
0.22	1
0.27	0.24
0.18	0.97
0.44	0.93
0.23	1.16
0.46	1.27
0.03	0.2
0.46	1.08
0.41	1.36
0.47	1.07
0.37	1.27
0.43	0.72
0.45	1.31
0.57	1.09
0.54	1.31
0.5	1.16
0.4	1.3
0.51	1.07
0.18	0.86
0.53	0.96
0.49	1.45
0.53	1.12
0.32	1.22
0.54	1.06
0.53	1.36
0.55	1.05
0.36	1.18
0.6	0.85
0.28	1.27
0.66	1.12
0.35	1.34
0.53	1.06
0.16	0.71
0.48	1
0.37	1.02
0.58	1.12
0.31	1.15
0.8	1.04
0.29	1.26
0.53	1
0.18	0.77
0.48	1.01
0.3	1.18
0.66	1.12
0.35	0.91
0.57	1.18
0.32	0.95
0.37	1.17
0.49	1.1
0.31	0.96
0.44	1.01
0.4	1.13
0.57	1.02
0.22	0.95
0.45	1.03
0.26	1.23
0.45	1.1
0.37	1.24
0.64	1.08
0.33	1.01
0.48	0.94
0.38	1.3
0.51	0.91
0.26	1.24
0.85	1.12
0.27	1.24
0.6	1.04
0.24	0.96
0.42	1
0.57	1.14
0.51	0.76
0.24	1.16
0.53	1.03
0.28	1.23
0.52	0.91
0.63	1.11
0.41	0.88
