0.06	0.1
0.01	0.35
0.03	0.48
0.12	2.03
0.03	0.53
0.05	0.74
0	0.06
0.05	0.7
0	0.1
0.06	0.75
0.08	1.36
0.05	0.68
0	0.06
0.04	0.69
0.04	0.77
0.03	0.61
0.01	0.12
0.02	0.14
0	0.09
0.14	2.04
0.05	0.73
0.01	0.06
0.05	0.76
0.05	0.64
0.04	0.71
0.01	0.06
0	0.09
0.01	0.17
0.1	1.9
0.06	0.78
0.01	0.02
0.05	0.69
0.06	0.67
0	0.04
0.01	0.16
0	0.04
0.15	2.13
0	0.03
0.04	0.62
0.05	0.7
0.01	0.06
0.04	0.65
0.06	0.68
0	0.04
0	0.11
0.08	1.33
0.04	0.6
0.05	0.73
0.04	0.67
0	0.03
0.05	0.72
0.01	0.06
0.01	0.1
0.05	0.72
0.08	1.33
0.05	0.7
0.01	0.08
0.04	0.69
0.05	0.68
0.03	0.07
0	0.07
0.02	0.2
0.08	1.28
0.05	0.6
0.04	0.66
0.01	0.13
0.05	0.67
0.01	0.1
0.04	0.72
0	0.04
0	0.15
0.02	0.16
0	0.01
0.1	1.91
0.04	0.62
0	0.05
0.05	0.71
0.01	0.07
0.03	0.67
0	0.06
0.01	0.04
0.05	0.68
0.08	1.26
0.05	0.7
0	0.02
0.04	0.71
0.01	0.14
0.04	0.52
0	0.06
0.01	0.1
0.01	0.02
0.11	1.96
0.01	0.03
0.03	0.71
0.03	0.67
0.01	0.02
0.04	0.74
0.01	0.06
0.01	0.11
0	0.03
0.13	2.07
0	0.02
0.05	0.66
0.02	0.41
0.03	0.28
0.05	0.61
0	0.08
0.01	0.13
0.01	0.13
0	0.02
0.12	1.96
0.05	0.65
0	0.04
0.05	0.69
0.01	0.06
0.03	0.65
0	0.07
0.01	0.13
0.01	0.1
0.12	1.86
0	0.04
0.06	0.7
0.03	0.48
0.01	0.28
0.04	0.74
0	0.05
0	0.1
0.01	0.04
0.05	0.73
0.08	1.27
0.05	0.73
0	0.03
0.06	0.81
0	0.07
0.04	0.63
0.01	0.06
0	0.04
0.05	0.72
0.08	1.2
0.04	0.61
0.01	0.03
0.03	0.71
0.04	0.51
0.01	0.17
0.01	0.13
0.02	0.1
0.01	0.16
0.06	0.78
0.06	1.27
0.04	0.71
0.01	0.1
0.04	0.58
0.06	0.64
0	0.03
0.01	0.12
0	0.05
0.02	0.11
0.14	1.81
0	0.03
0.04	0.69
0.01	0.09
0.03	0.58
0.05	0.68
0.01	0.03
0.01	0.14
0	0.03
0.01	0.02
0.13	2.11
0	0.03
0.05	0.68
0.05	0.64
0	0.02
0.04	0.69
0.01	0.02
0	0.08
0.06	0.73
0.07	1.19
0.01	0.04
0.04	0.63
0.09	0.72
0.01	0.08
0.04	0.6
0	0.06
0.01	0.04
0.08	1.33
0.05	0.7
0.04	0.61
0	0.03
0.05	0.7
0.04	0.66
0	0.03
0	0.07
0.01	0.03
0.12	1.95
0.01	0.03
0.05	0.73
0.01	0.07
0.04	0.64
0.05	0.6
0	0.03
0.01	0.08
0	0.03
0.12	2.12
0.01	0.04
0.05	0.65
0	0.1
0.05	0.61
0.01	0.17
0.01	0.04
0	0.15
0.04	0.76
0.09	1.32
0.05	0.64
0.01	0.02
0.09	0.67
0.05	0.61
0.01	0.09
0.01	0.12
0	0.05
0.01	0.16
0.11	2.06
0.04	0.53
0.01	0.24
0.05	0.63
0	0.05
0.04	0.65
0.01	0.06
0	0.12
0.01	0.07
0.1	1.55
0.05	0.66
0.05	0.62
0	0.03
0.05	0.71
0	0.09
0.04	0.55
0.01	0.04
0.01	0.09
0.05	0.68
0.09	1.23
0	0.04
0.04	0.67
0.04	0.81
0.01	0.03
0.04	0.77
0	0.04
0.01	0.05
0.01	0.11
0.07	0.78
0.08	1.26
0.05	0.61
0	0.04
0.04	0.63
0.04	0.68
0	0.08
0.02	0.17
0	0.03
0.01	0.11
0.01	0.22
0.12	1.79
0.01	0.03
0.07	1.16
0	0.1
0.05	0.7
0.05	0.67
0	0.05
0	0.04
0.01	0.06
0	0.01
0.15	1.99
0.01	0.03
0.04	0.68
0.02	0.34
0.03	0.4
0.04	0.58
0	0.03
0	0.08
0.01	0.14
0.12	2.02
0	0.03
0.04	0.66
0.01	0.09
0.04	0.61
0.04	0.57
0	0.02
0	0.05
0.05	0.66
0.09	1.32
0	0.03
0.04	0.66
0.02	0.19
0.03	0.5
0.04	0.74
0	0.03
0.01	0.07
0.01	0.02
0.12	1.87
0	0.03
0.04	0.7
0.03	0.12
0.04	0.61
0.05	0.6
0	0.03
0	0.06
0.01	0.02
0.14	1.98
0.01	0.03
0.05	0.67
0	0.07
0.05	0.61
0.04	0.6
0	0.03
0.01	0.05
0	0.03
0.13	2.14
0.01	0.03
0.05	0.64
0.01	0.08
0.03	0.63
0.04	0.54
0.01	0.12
0.01	0.03
0.01	0.08
0.05	0.91
0.07	1.27
0.05	0.67
0.01	0.02
0.03	0.71
0	0.06
0.05	0.63
0.01	0.13
0	0.03
0	0.03
0.09	1.3
0.04	0.71
0.04	0.67
0	0.03
0.04	0.7
0.01	0.07
0.04	0.62
0	0.03
0.01	0.07
0.05	0.75
0.09	1.32
0.02	0.2
0.03	0.47
0.05	0.69
0.01	0.07
0.01	0.22
0	0.03
0.01	0.11
0.11	1.36
0.08	1.06
0	0.02
0.05	0.61
0.01	0.1
