0.09	8.65
0.12	11.56
0.12	11.77
0.14	11.67
0.13	11.61
0.12	11.7
0.12	11.73
0.1	11.66
0.11	11.46
0.12	11.47
0.12	11.63
0.1	11.74
0.12	11.69
0.11	11.5
0.11	11.57
0.12	11.58
0.13	11.59
0.12	11.72
0.1	11.53
0.11	11.66
0.14	11.77
0.1	11.58
0.14	11.7
0.11	11.67
0.1	11.73
0.11	11.37
0.12	11.9
0.12	11.94
0.09	11.83
0.12	11.78
0.09	11.58
0.13	11.42
0.11	11.24
0.1	11.81
0.1	11.28
0.11	11.57
0.11	11.73
0.12	11.81
0.11	11.83
0.13	11.74
0.12	11.82
0.12	11.68
0.11	11.74
0.11	11.7
0.12	11.56
0.1	11.59
0.12	11.74
0.11	11.63
0.13	11.44
0.13	11.84
0.12	11.73
0.11	11.76
0.1	11.82
0.1	11.58
0.11	12
0.09	11.66
0.09	11.77
0.13	12.02
0.12	11.96
0.1	11.69
0.12	11.67
0.12	11.92
0.1	11.76
0.13	11.84
0.12	11.73
0.13	11.74
0.1	11.98
0.13	11.76
0.11	12.07
0.1	11.71
0.12	11.92
0.12	11.85
0.09	11.89
0.13	11.99
0.1	11.92
0.12	11.75
0.12	11.83
0.12	11.95
0.09	11.81
0.13	11.84
0.12	11.75
0.12	11.82
0.1	11.73
0.1	11.87
0.13	11.82
0.1	11.74
0.11	11.85
0.1	11.84
0.11	11.74
0.11	11.8
0.11	11.91
0.1	11.85
0.13	11.75
0.11	11.86
0.13	11.87
0.1	11.86
0.12	11.74
0.11	11.76
0.1	11.71
0.13	11.86
0.09	11.54
0.11	11.81
