98.6951	77.1895	21.5056
98.9952	71.5398	27.4554
98.7695	60.9744	37.7951
98.7202	53.325	45.3952
98.8708	46.3739	52.4969
98.9975	41.5288	57.4687
98.8713	39.4031	59.4683
99.7497	51.0511	48.6987
98.744	35.9709	62.7732
98.6456	27.5144	71.1312
98.9719	19.5085	79.4634
98.9223	16.1654	82.7569
98.8972	16.5163	82.381
99.3983	37.3277	62.0707
98.9476	30.4686	68.4791
98.7698	33.2664	65.5034
99.0213	23.6888	75.3325
99.0718	19.142	79.9298
98.7952	26.6064	72.1888
99.0476	30.4261	68.6216
99.3231	52.4442	46.8789
98.5678	65.5025	33.0653
99.2481	32.9574	66.2907
98.9714	17.8123	81.1591
98.9474	15.4637	83.4837
99.0711	18.9556	80.1155
99.5243	43.0145	56.5098
98.4917	61.4128	37.0789
99.2734	21.9494	77.324
98.9717	20.4665	78.5051
98.9471	20.5816	78.3655
99.072	24.5799	74.4921
99.3979	36.2519	63.146
99.3228	49.8621	49.4607
98.6198	33.9272	64.6926
99.0464	29.059	69.9875
98.9967	30.2734	68.7234
99.0715	22.2585	76.813
98.922	25.3948	73.5272
99.6243	62.6597	36.9647
98.6945	46.0457	52.6488
98.8964	46.6767	52.2197
98.9714	25.5896	73.3818
98.9714	13.5976	85.3738
99.0971	25.232	73.8651
99.2734	28.2886	70.9847
98.9453	61.4013	37.5439
98.8964	56.1575	42.7389
98.9212	20.9232	77.998
99.0469	18.7108	80.3361
99.0469	16.1274	82.9195
99.2219	29.5181	69.7038
99.4739	51.9289	47.5451
98.7688	59.4472	39.3216
98.9215	33.2079	65.7136
98.9468	14.2427	84.7041
99.0462	13.8554	85.1908
98.997	24.323	74.674
99.4992	36.1292	63.3701
98.8454	57.1034	41.742
98.9957	58.9254	40.0703
98.9722	27.4004	71.5718
98.9719	16.9007	82.0712
99.0973	22.016	77.0812
99.1481	23.7033	75.4448
99.1723	39.1272	60.0451
98.7176	54.1614	44.5562
99.2734	37.4342	61.8391
99.0464	21.4806	77.5659
98.9719	15.5717	83.4002
99.0216	21.726	77.2955
99.3995	41.9064	57.4931
98.6181	60.2764	38.3417
99.1723	61.7758	37.3965
98.9967	33.7346	65.2621
98.9212	18.6904	80.2308
99.1224	20.1103	79.012
99.2982	33.9098	65.3885
99.0218	62.9797	36.0421
98.9458	52.0331	46.9127
98.9218	15.9729	82.9488
98.9965	19.9699	79.0266
99.0471	15.9729	83.0742
99.0968	22.1274	76.9694
99.5745	51.214	48.3605
98.6697	69.8293	28.8404
98.9458	38.0522	60.8936
98.9474	12.0802	86.8672
98.9463	15.2534	83.6929
99.023	14.4038	84.6192
99.4238	26.8287	72.5952
98.8964	63.4061	35.4903
98.7192	40.7082	58.011
98.9722	14.9912	83.9809
99.0722	18.5306	80.5416
99.0964	17.9719	81.1245
99.1474	25.7773	73.3701
99.3989	37.8412	61.5577
98.7196	57.8207	40.8988
99.0216	38.8108	60.2107
98.9724	19.4987	79.4737
98.8716	15.4463	83.4253
99.0221	16.7001	82.322
99.5238	29.6241	69.8997
98.9711	49.5859	49.3852
98.7704	49.2346	49.5358
98.8471	16.2907	82.5564
99.0464	17.9423	81.1041
99.1972	15.0025	84.1947
99.0481	27.5802	71.4679
99.4992	49.9249	49.5744
98.8194	74.9058	23.9136
98.8959	37.9674	60.9285
98.9967	22.6737	76.323
99.0218	16.1023	82.9195
99.0476	16.015	83.0326
99.4991	40.1703	59.3288
98.9704	60.3466	38.6238
99.0226	69.8246	29.198
