8920.25		4030
8994.68		4727
7778.24		5225
7965.84		6162
7650.46		5279
8157.89		4385
47.1083		3461
8174.09		5731
8759.84		6222
8739.78		6537
8318.78		6200
8584.02		4659
33.1461		4671
8149.78		5191
9185.87		6948
8639.18		7015
8354.25		6537
8481.87		5008
8221.34		6290
47.3956		4931
16.0248		2886
8220.74		6990
9014.93		6811
8760		6731
7654.81		5536
8383.2		4797
33.0431		2771
8278.17		6542
8041.67		6395
7525.42		6670
7865.67		5632
7980.1		4850
27.253		2911
8697.48		5931
8601.53		6340
8845.86		6625
8234.23		5965
7779.16		4822
38.7465		3530
8901.64		4537
8379.31		6290
8206.77		6218
8277.33		6047
7972.85		5358
34.6848		4189
8229.73		3449
8552.94		6173
8970.83		6132
8468.02		6277
8536.75		5929
153.729		5119
11.4618		1804
8758.89		6284
8123.19		6403
6763.23		6233
8261.24		5841
6496.72		4527
40.1095		2790
8330.77		6051
8236.22		5834
7268.71		6021
7901.44		5506
8613.83		4554
31.6757		2403
8433.48		5486
8004.15		5382
7987.76		5579
8161.72		5352
8679.25		4896
7711.25		3894
39.5105		3454
8767.44		4237
7869.57		5039
9341.71		5204
8624.39		5052
8695.65		4788
26.3827		4194
17.6662		2885
8553.19		4550
6338.4		4863
8633.66		4984
7109.32		4572
6974.06		3721
17.4994		2430
7548.54		4419
8131.71		4739
7840		4470
8034.09		3968
6622.3		3411
39.2785		2840
8619.35		3745
8500		3971
9261.44		3957
7698.86		3874
7253.89		4021
35.6346		3211
8172.93		3080
8571.43		3820
8069.77		3916
7891.57		3703
8285.71		3876
44.1186		3896
8613.64		2181
7605.71		3756
7797.55		3603
8542.25		3463
7726.71		3478
86.5752		4153
25.2107		1762
8711.27		3488
9217.05		3419
8182.43		3382
8639.71		3383
7365.85		3384
36.445		2413
9201.61		3182
8118.06		3301
7572.33		3374
7903.45		3300
6981.37		3204
37.4147		2178
8837.21		3236
8462.12		3203
8320.61		3105
8207.41		3122
7125.83		3047
35.5777		2069
8487.8		3039
9096.77		3188
8674.6		3097
7475.86		3070
9267.24		3078
32.8029		2567
7973.68		2534
8965.81		3009
7361.11		3025
8142.86		2937
8762.3		3047
38.0417		2813
9556.96		2154
8105.69		2810
8500		2995
8633.33		2847
9153.15		2845
36.0862		3203
9057.14		1805
7945.31		2877
7928		2815
8801.8		2823
9009.26		2754
314.134		3358
17.3272		1583
7875		2768
8268.91		2814
7801.59		2789
8008.4		2686
8953.27		2722
30.6795		2106
9720.43		2649
7876.03		2711
8236.84		2720
7400		2625
8396.23		2563
28.2589		2068
7632.48		2525
8045.05		2562
8825.24		2544
7964.91		2534
7752.07		2607
25.6836		2058
7310.92		2510
7940.68		2670
8580.95		2600
7408.33		2563
9447.92		2551
29.2894		2423
7641.51		2321
7710.74		2634
8861.11		2639
8396.4		2630
9158.42		2613
31.0873		2932
8225		1914
9460		2737
7891.67		2737
7480.31		2694
8232.76		2716
184.17		3172
18.1539		1662
7433.07		2610
8935.78		2776
8050		2743
7824		2790
7623.08		2788
35.0846		2184
8637.17		2858
9280.37		2839
8725		2908
8336.13		2783
8057.85		2777
32.5688		2430
8355.37		2891
7759.4		2939
8974.14		2937
8174.6		2983
7464.79		3010
32.8385		2309
7840.91		2963
8322.83		3059
8934.96		3088
7331.08		3066
9445.45		3058
8413.53		3123
39.8403		2809
8470.59		2497
7642.86		3147
8265.62		3117
8215.83		3244
8624.06		3214
41.1821		3222
7866.67		2247
8020.98		3298
6000		3196
8178.29		3171
7522.39		3119
45.7948		3775
24.7104		1573
8221.37		3383
6832.34		3389
6183.33		3399
6427.14		3677
2555.1		3517
25.0367		2225
6231.11		3852
4861.11		3786
6946.81		3796
4397.85		3400
4937.06		3971
19.0869		2180
7535.71		3783
8628.93		3861
7601.06		3935
7443.88		3948
7177.27		4240
20.5669		3391
11.9515		2446
4820.51		4044
9031.45		4019
8231.21		4044
9204.97		4203
7604.48		3672
16.2174		1877
9419.85		3800
7454.02		3883
8506.76		3846
7714.29		3804
6838.3		4329
21.984		2756
4685.71		3303
7162.56		4230
4181.82		3871
4971.01		3857
6709.16		4554
31.3995		3845
9.71917		2243
5369.86		4204
5796		3979
3785.71		3920
5692.31		4506
7159.51		4111
16.5405		2204
8016.13		4315
9190.48		4402
6793.58		4132
6345.53		4506
7409.79		4517
14.8597		3114
7557.58		3365
8475.68		4381
7512.95		4242
6391.79		4897
7149.01		4777
150.302		4709
11.1317		1585
6639.13		4572
7826.92		4660
5655.74		4813
5454.81		5012
6147.29		4038
5349.87		3396
17.8345		2296
4504.16		4363
7783.9		4993
5221.91		4913
1875.31		4597
1580.19		4681
18.8169		2957
11.3823		1570
6643.48		3539
5425.53		3404
4400		3156
1409.22		4295
2758.9		5082
10.8962		2701
89.4268		3063
808.359		4416
839.538		4921
1010.39		6041
1638.12		4667
1238.18		3481
17.0883		1861
1745.13		4833
8473.12		4713
9511.24		4988
7241.67		5112
4898.89		4811
12.9953		2900
6731.71		2950
3188.63		4221
2174.36		4349
3590.28		5133
5037.88		5649
1341.11		3494
262.958		4667
4.41936		892
1873.71		4924
1762.6		5151
6785.21		5196
1806.8		4356
