0.03	0.23
0.06	0.43
0.12	0.63
0.29	1.4
0.35	1.86
0.13	0.54
0.32	1.24
0.01	0.07
0.04	0.12
0.25	1.25
0.5	2.01
0.03	0.12
0.26	1.12
0.02	0.1
0.29	1.22
0.21	0.87
0.02	0.13
0.04	0.14
0.1	0.42
0.71	3.04
0.07	0.4
0.19	0.75
0.08	0.41
0.27	1.21
0.01	0.04
0.01	0.13
0.34	1.7
0.33	1.76
0.13	0.61
0.14	0.56
0.24	1.1
0.01	0.07
0.16	0.7
0.04	0.19
0	0.02
0.26	1.43
0.47	2.24
0.09	0.39
0.16	0.78
0.25	1.17
0.01	0.02
0.23	1.1
0.02	0.12
0	0.05
0.45	2.21
0.22	1.08
0.12	0.51
0.13	0.62
0.24	1.09
0	0.02
0.03	0.16
0.01	0.03
0.29	1.3
0.46	2.23
0.02	0.11
0.24	1.05
0.25	1.15
0	0.03
0.24	1.19
0	0.04
0.01	0.08
0.34	1.46
0.44	1.94
0.02	0.1
0.23	1.05
0.13	0.67
0.11	0.47
0.05	0.28
0.03	0.17
0	0.03
0.47	2.23
0.27	1.19
0.25	1.13
0.01	0.02
0.23	1.07
0.03	0.16
0	0.04
0.01	0.05
0.06	0.31
0.58	2.53
0.19	0.98
0.01	0.03
0.22	1.12
0.01	0.05
0.23	1.07
0.04	0.17
0	0.04
0.11	0.53
0.57	2.76
0	0.02
0.25	1.12
0.07	0.28
0.18	0.87
0.24	1.11
0	0.04
0.01	0.08
0.22	1.12
0.48	2.13
0	0.06
0.23	1.1
0.05	0.23
0.16	0.85
0.23	1.13
0.01	0.03
0.02	0.14
0.24	1.2
0.43	2.08
0.01	0.03
0.24	1.17
0.03	0.14
0.22	1
0.02	0.14
0.02	0.1
0.02	0.08
0.49	2.34
0.23	1.07
0.25	1.06
0	0.03
0.25	1.12
0.07	0.28
0.19	0.87
0.01	0.05
0	0.03
0.4	1.87
0.3	1.43
0.01	0.05
0.22	1.1
0.1	0.46
0.14	0.66
0.03	0.14
0	0.03
0.24	0.95
0.55	2.47
0	0.06
0.24	1.06
0.03	0.13
0.21	1
0.08	0.52
0.01	0.04
0.03	0.14
0	0.03
0.62	2.71
0.22	0.9
0.04	0.15
0.22	1.01
0.24	0.95
0.03	0.21
0.08	0.44
0.01	0.05
0.03	0.16
0.28	1.23
0.46	2.05
0	0.05
0.24	1.1
0.08	0.36
0.17	0.82
0.02	0.1
0	0.05
0.13	0.62
0.37	1.79
0.26	1.04
0.21	1.1
0.01	0.04
0.22	1.12
0.02	0.1
0	0.05
0.04	0.17
0.4	1.79
0.3	1.48
0.05	0.09
0.24	1.13
0.03	0.14
0.2	1.03
0.02	0.11
0.03	0.16
0	0.02
0.52	2.22
