0.09	9.26
0.06	4.2
0.07	4.17
0.06	4.37
0.04	4.58
0.06	4.36
0.06	4.74
0.06	4.39
0.05	4.23
0.06	4.8
0.04	4.23
0.06	4.17
0.08	4.93
0.05	4.09
0.07	4.71
0.07	4.68
0.05	4.56
0.06	4.44
0.05	4.37
0.06	4.5
0.07	4.85
0.06	4.31
0.06	4.74
0.04	3.94
0.07	4.83
0.05	4.6
0.07	4.52
0.07	4.54
0.06	4.25
0.04	4.19
0.07	4.54
0.07	5.31
0.04	4.3
0.06	4.45
0.07	4.81
0.27	5.03
0.06	4.4
0.06	4.3
0.08	4.62
0.05	4.64
0.07	4.39
0.05	4.25
0.06	4.43
0.07	5.02
0.05	4.86
0.07	4.39
0.07	4.61
0.08	4.81
0.05	4.05
0.08	5.17
0.05	4.41
0.13	4.43
0.06	4.63
0.06	4.72
0.05	4.36
0.07	4.87
0.06	4.96
0.06	4.43
0.05	4.81
0.06	5.26
0.06	4.3
0.15	4.46
0.06	4.63
0.07	4.54
0.07	4.92
0.04	3.96
0.07	4.67
0.04	4.58
0.07	4.47
0.05	4.62
0.08	4.94
0.07	4.57
0.06	4.21
0.06	4.98
0.06	4.43
0.06	4.29
0.06	4.79
0.06	4.58
0.07	4.82
0.05	4.54
0.05	4.64
0.06	4.33
0.05	4.92
0.06	4.36
0.05	4.65
0.05	4.76
0.06	4.6
0.06	4.25
0.05	4.82
0.06	4.69
0.06	4.81
0.06	4.3
0.08	5.18
0.06	4.1
0.06	3.9
