1.21	1.48
1.87	1.17
2.76	1.3
2.75	0.9
3.37	0.94
2.44	0.69
3.36	0.82
3.24	0.66
3.89	0.7
3.59	0.64
3.7	0.59
3.71	0.51
3.86	0.52
4.14	0.52
3.75	0.37
4.2	0.48
3.67	0.37
4.21	0.44
3.8	0.32
4.36	0.45
3.85	0.39
4.42	0.42
3.9	0.3
4.43	0.37
3.92	0.33
4.48	0.37
3.89	0.26
4.57	0.33
4	0.32
4.44	0.32
4.03	0.24
4.55	0.33
4.73	0.31
4.57	0.33
4.8	0.3
4.52	0.29
4.79	0.31
4.57	0.25
4.74	0.29
4.63	0.32
4.8	0.32
4.6	0.27
4.82	0.28
4.6	0.27
4.81	0.28
4.64	0.27
4.8	0.31
4.59	0.26
4.8	0.29
4.64	0.25
4.75	0.27
4.65	0.25
4.82	0.3
4.56	0.27
4.8	0.28
4.59	0.33
3.96	0.26
4.66	0.25
4.04	0.26
4.61	0.29
4.79	0.32
4.54	0.31
4.71	0.3
4.57	0.3
4.28	0.32
4.27	0.22
4.36	0.3
4.17	0.24
4.47	0.33
4.05	0.26
4.67	0.31
3.8	0.22
4.52	0.39
3.9	0.23
4.44	0.35
3.98	0.27
4.51	0.32
3.98	0.26
4.5	0.34
3.93	0.31
4.5	0.43
4	0.29
4.45	0.36
3.86	0.26
4.43	0.34
3.94	0.27
4.44	0.4
3.95	0.25
4.49	0.38
4.51	0.32
4.41	0.42
3.97	0.27
4.39	0.32
4	0.29
4.47	0.34
3.96	0.29
4.49	0.34
3.93	0.29
4.5	0.35
4.04	0.26
4.49	0.34
3.94	0.25
4.53	0.32
3.95	0.32
4.55	0.33
4.01	0.26
4.56	0.33
3.95	0.21
4.59	0.32
3.97	0.25
4.63	0.27
4.04	0.27
4.58	0.24
3.94	0.27
4.63	0.29
4.73	0.3
4.59	0.29
4.02	0.27
4.64	0.22
4.66	0.33
4.56	0.28
4.32	0.29
4.26	0.25
4.77	0.33
4.54	0.3
4.71	0.33
3.93	0.25
4.52	0.33
4.7	0.33
4.51	0.35
4.03	0.26
4.55	0.32
4.1	0.24
4.53	0.33
4.03	0.2
4.52	0.33
3.93	0.22
4.54	0.35
4	0.24
4.56	0.33
4.04	0.24
4.55	0.3
4.1	0.23
4.55	0.35
3.97	0.25
4.56	0.31
4.73	0.34
4.55	0.36
3.96	0.24
4.55	0.33
3.9	0.24
4.57	0.32
4.73	0.36
4.54	0.36
4.02	0.26
4.53	0.37
3.94	0.27
4.57	0.32
3.96	0.25
4.58	0.31
3.98	0.23
4.51	0.32
4.03	0.28
4.55	0.27
3.99	0.22
4.6	0.33
4.72	0.33
4.55	0.32
3.94	0.25
4.55	0.28
3.86	0.28
4.64	0.24
4.02	0.3
4.53	0.28
4.25	0.29
4.29	0.27
4.33	0.28
4.21	0.25
4.59	0.35
4.04	0.27
4.74	0.33
4.54	0.33
4.46	0.29
4.75	0.31
4.54	0.29
4.06	0.24
4.48	0.31
4.1	0.24
4.52	0.35
4.74	0.39
4.46	0.3
4.06	0.22
4.51	0.3
3.94	0.3
4.5	0.36
3.94	0.33
4.5	0.35
3.86	0.28
4.35	0.34
3.93	0.29
4.54	0.38
3.95	0.27
4.46	0.37
3.85	0.29
4.35	0.35
3.89	0.28
4.49	0.31
3.9	0.28
4.46	0.35
3.93	0.29
4.38	0.34
3.86	0.26
4.42	0.39
3.99	0.32
4.48	0.37
3.9	0.3
4.51	0.36
3.84	0.27
4.47	0.36
3.9	0.3
4.48	0.36
3.86	0.29
4.5	0.36
3.91	0.3
4.52	0.34
3.95	0.3
4.1	0.37
3.94	0.3
4.44	0.3
4.07	0.32
4.31	0.38
4.16	0.36
4.04	0.32
4.37	0.37
3.92	0.31
4.6	0.42
3.85	0.3
4.5	0.37
3.83	0.31
4.46	0.35
4.01	0.28
4.44	0.41
3.94	0.26
4.45	0.4
4	0.34
4.4	0.41
3.93	0.25
4.38	0.38
3.89	0.32
4.43	0.4
3.96	0.35
4.44	0.37
3.9	0.3
4.43	0.36
3.93	0.32
4.4	0.4
3.86	0.33
4.38	0.35
3.92	0.28
4.34	0.39
3.84	0.3
4.44	0.39
3.92	0.31
4.4	0.43
3.87	0.32
4.4	0.38
3.89	0.31
4.42	0.43
3.82	0.33
4.45	0.38
3.87	0.32
4.42	0.43
3.89	0.31
4.49	0.39
3.72	0.34
4.45	0.41
3.79	0.31
4.47	0.35
3.94	0.34
4.5	0.38
3.86	0.36
4.38	0.38
4.3	0.33
4.21	0.35
4.35	0.39
4.02	0.32
4.53	0.39
3.81	0.29
4.39	0.36
3.98	0.28
4.43	0.41
3.91	0.29
4.38	0.39
3.96	0.26
4.37	0.39
3.95	0.27
4.44	0.37
3.93	0.31
4.33	0.44
3.89	0.24
4.4	0.37
3.88	0.31
4.44	0.39
3.97	0.35
4.42	0.43
3.85	0.31
4.39	0.41
3.85	0.28
4.36	0.41
3.89	0.3
4.44	0.43
3.87	0.31
4.42	0.36
3.84	0.31
4.44	0.38
3.88	0.28
4.4	0.42
3.87	0.31
4.41	0.37
3.85	0.36
4.38	0.4
3.81	0.37
4.19	0.45
3.74	0.36
4.38	0.43
3.81	0.38
4.38	0.43
3.79	0.39
4.36	0.41
3.67	0.34
4.36	0.48
3.91	0.42
4.2	0.43
4.09	0.43
4.09	0.4
