0.51	3.85
0.48	3.45
0.42	3.38
0.44	3.49
0.39	3.39
0.42	3.28
0.4	3.36
0.44	3.25
0.43	3.43
0.41	3.34
0.4	3.1
0.41	3.25
0.43	3.25
0.44	3.3
0.44	3.4
0.44	3.28
0.45	3.66
0.46	3.64
0.45	3.4
0.46	3.85
0.48	3.83
0.42	3.5
0.41	3.39
0.46	3.59
0.38	3.17
0.39	3.43
0.43	3.43
0.43	3.39
0.43	3.36
0.39	3.1
0.46	3.45
0.38	3.34
0.42	3.32
0.43	3.56
0.43	3.54
0.43	3.65
0.47	3.48
0.41	3.34
0.39	3.29
0.41	3.51
0.41	3.34
0.43	3.46
0.45	3.36
0.43	3.27
0.38	3.32
0.41	3.33
0.45	3.35
0.38	3.35
0.47	3.52
0.41	3.56
0.39	3.04
0.43	3.48
0.47	3.71
0.46	3.67
0.42	3.63
0.4	3.4
0.4	3.52
0.41	3.25
0.42	3.39
0.43	3.48
0.43	3.43
0.43	3.43
0.47	3.32
0.38	3.36
0.38	3.39
0.41	3.39
0.42	3.56
0.43	3.4
0.43	3.63
0.36	3.12
0.4	3.5
0.46	3.44
0.43	3.61
0.46	3.61
0.41	3.38
0.43	3.4
0.42	3.37
0.44	3.48
0.38	3.45
0.43	3.47
0.49	3.48
0.41	3.41
0.44	3.45
0.43	3.4
0.42	3.48
0.47	3.69
0.39	3.22
0.46	3.51
0.43	3.38
0.43	3.48
0.42	3.58
0.46	3.77
0.65	4.09
