88.8578	74.3577	14.5001
90.0227	74.4885	15.5342
90.2718	75.4382	14.8336
89.8985	75.9391	13.9594
90.3275	75.0444	15.2831
90.533	73.9594	16.5736
90.3602	75.3171	15.0431
90.5996	75.1524	15.4472
90.0965	75.0381	15.0584
90.4037	75.6537	14.7499
91.11	73.1013	18.0086
90.6044	75.5714	15.033
90.5948	74.6314	15.9634
90.3627	75.577	14.7857
90.1294	74.778	15.3514
90.5368	74.3322	16.2045
89.4817	75	14.4817
89.4911	73.9186	15.5725
90.1652	75.324	14.8412
88.8208	73.9663	14.8545
88.9313	73.8168	15.1145
89.9949	74.7709	15.224
90.2841	75.7484	14.5358
89.614	74.8095	14.8045
90.9345	73.8192	17.1153
90.2513	73.6735	16.5778
90.1118	74.1993	15.9126
90.2389	74.6314	15.6075
90.3078	74.2559	16.0519
91.0705	75.1649	15.9056
90.0178	74.3967	15.621
90.4798	74.9175	15.5623
90.4085	75.6407	14.7678
89.8219	74.3511	15.4707
89.8854	74.9809	14.9045
89.5526	74.0214	15.5313
89.8525	75.9156	13.9369
90.452	74.6318	15.8202
90.5996	73.7297	16.8699
90.0152	74.2632	15.752
90.3685	75.9848	14.3837
90.0635	75.4511	14.6125
90.221	75.235	14.986
90.5584	74.467	16.0914
90.5354	74.6765	15.8589
90.4399	74.5995	15.8403
90.3021	73.0388	17.2633
90.4472	75.6606	14.7866
89.8042	75.4132	14.3911
89.8322	75.2669	14.5653
91.1511	78.1694	12.9817
89.9949	75.2291	14.7658
89.2966	74.4393	14.8573
89.3585	73.7525	15.6059
89.6543	73.4621	16.1922
90.2922	73.8247	16.4676
89.9644	73.9075	16.0569
90.5727	74.1257	16.447
90.252	74.4719	15.7801
90.0127	74.2313	15.7814
90.1322	75.6358	14.4964
90.1398	74.7141	15.4257
90.3308	73.3842	16.9466
90.4726	75.1016	15.3709
90.3406	75.1144	15.2262
90.2873	73.8876	16.3997
89.8551	73.2265	16.6285
90.2414	74.5108	15.7306
89.5955	74.4085	15.187
91.1331	73.8567	17.2764
89.9059	73.3791	16.5268
90.061	73.513	16.548
89.6385	75.1273	14.5112
89.5727	74.7711	14.8016
90.325	74.7588	15.5663
90.2085	74.059	16.1495
90.2743	75.0127	15.2616
89.9949	74.4794	15.5155
90.1523	75.7614	14.3909
90.0534	74.2814	15.7721
89.8451	75.2983	14.5468
90.1986	73.2943	16.9043
90.0915	73.9329	16.1585
90.1906	74.4854	15.7052
89.9924	73.9395	16.0528
89.3612	74.4464	14.9147
90.7591	74.5875	16.1716
89.8219	74.4275	15.3944
90.1981	75.5714	14.6267
89.9568	75.82	14.1368
89.8016	74.2116	15.59
89.1293	74.0326	15.0967
87.8672	71.341	16.5262
