0.04	1.58
0.03	1.68
0.04	1.75
0.04	1.87
0.03	1.85
0.03	1.86
0.05	2.05
0.04	1.95
0.03	2.06
0.04	1.96
0.05	2.02
0.05	2.04
0.03	1.65
0.04	2.21
0.03	1.84
0.04	2.11
0.03	1.78
0.04	1.79
0.04	2.06
0.04	2.01
0.04	2.24
0.13	1.95
0.04	2.33
0.04	1.62
0.04	1.94
0.03	2.11
0.04	1.84
0.04	2.33
0.03	1.46
0.04	2.4
0.03	2.16
0.04	2.08
0.05	1.86
0.04	2.13
0.04	1.93
0.05	1.99
0.03	1.86
0.03	2.26
0.04	2.01
0.04	1.94
0.03	1.82
0.05	2.2
0.05	2.47
0.05	2.19
0.05	1.9
0.02	1.9
0.04	2.46
0.04	1.87
0.26	1.6
0.06	2.72
0.03	1.71
0.04	2.02
0.04	1.93
0.15	2.17
0.05	2.01
0.05	2.85
0.03	1.15
0.06	3.33
0.04	1.92
0.04	2.12
0.04	2.49
0.04	1.74
0.05	2.61
0.01	0.89
0.05	3.26
0.03	2.66
0.03	1.54
0.05	3.18
0.03	2.26
0.02	1.45
0.13	3.31
0.05	2.86
0.02	0.58
0.04	2.89
0.12	3.5
0.03	1.66
0.05	3.07
0.03	1.7
0.02	1.21
0.03	3.18
0.08	3.45
0.01	0.79
0.02	1.32
0.08	5.23
0.01	1.03
0.02	0.89
0.08	5.64
0.03	1.6
0.04	1.85
0.07	3.75
0.03	1.7
0.04	2.77
0.05	2.29
0.03	2.19
0.02	1.68
0.06	3.91
0.03	2.22
0.03	1.84
0.03	1.51
0.07	3.85
0.03	1.32
0.07	3.02
0.02	1.59
0.02	1.58
0.06	5.54
0.02	0.99
0.03	1.81
0.08	4.1
0.06	2.5
0.01	0.78
0.04	2.9
0.04	3.35
0.03	1.05
0.12	2.35
0.05	3.38
0.05	2.19
0.04	1.95
0.05	3.45
0.03	2.12
0.02	1.61
0.06	3.4
0.02	1.29
0.04	2.48
0.05	3.1
0.03	2.92
0.05	2.06
0.03	1.16
0.04	3.53
0.03	2.03
0.03	1.52
0.07	4.33
0.05	2.18
0.01	0.65
0.05	3.1
0.05	2.47
0	0.19
0.09	5.66
0.11	1.3
0.03	2.38
0.04	2.72
0.07	3.9
0.02	1.7
0.04	2.02
0.04	2.32
0.06	3.6
0.03	1.45
0.01	0.64
0.08	4.45
0.02	1.42
0.06	4.44
0.04	2.13
0.03	2.09
0.04	2.8
0.04	1.89
0.02	1.89
