0.14	1.06
0.1	0.78
0.18	1.2
0.14	0.97
0.14	1.08
0.14	1.07
0.14	1.08
0.12	1.15
0.17	1.26
0.15	1.27
0.17	1.26
0.13	1.22
0.13	1.14
0.17	1.36
0.14	1.21
0.11	1.08
0.16	1.25
0.13	1.3
0.16	1.33
0.14	1.25
0.16	1.18
0.13	1.15
0.17	1.35
0.14	1.41
0.16	1.27
0.16	1.31
0.13	1.22
0.15	1.17
0.12	1.17
0.14	1.18
0.16	1.21
0.15	1.2
0.15	1.24
0.14	1.24
0.2	1.5
0.16	1.29
0.23	1.6
0.29	1.8
0.14	1.25
0.17	1.29
0.12	1.11
0.11	1.13
0.16	1.13
0.14	1.29
0.18	1.34
0.16	1.1
0.13	1.28
0.14	1.24
0.16	1.35
0.14	1.28
0.15	1.33
0.15	1.25
0.17	1.26
0.18	1.26
0.17	1.28
0.16	1.25
0.16	1.31
0.14	1.22
0.16	1.24
0.15	1.28
0.14	1.27
0.16	1.27
0.14	1.29
0.15	1.3
0.14	1.31
0.13	1.27
0.16	1.27
0.14	1.25
0.14	1.18
0.17	1.29
0.16	1.34
0.14	1.33
0.13	1.29
0.14	1.23
0.15	1.32
0.16	1.28
0.15	1.29
0.16	1.21
0.16	1.3
0.16	1.22
0.16	1.29
0.15	1.38
0.16	1.27
0.13	1.21
0.18	1.28
0.18	1.33
0.16	1.21
0.14	1.26
0.14	1.28
0.18	1.31
0.14	1.25
0.17	1.33
0.13	1.26
0.17	1.38
0.14	1.33
0.17	1.31
0.16	1.34
0.15	1.35
0.14	1.23
0.13	1.26
0.19	1.31
0.16	1.29
