0.02	0.88
0.01	0.8
0.02	0.84
0.01	0.89
0.02	0.97
0.02	0.92
0.02	1
0.02	1.04
0.01	0.93
0.02	1.02
0.02	0.94
0.01	1.01
0.03	1.01
0.02	0.97
0.02	0.99
0.02	0.95
0.01	0.98
0.02	1
0.01	0.94
0.02	0.96
0.02	1.02
0.01	0.99
0.03	1.02
0.01	0.96
0.02	0.94
0.01	1
0.02	0.97
0.03	0.95
0.01	1
0.03	1.03
0.02	0.98
0.02	0.98
0.02	0.99
0.02	0.93
0.02	1.08
0.01	1.05
0.01	1.04
0.03	1.02
0.01	1.03
0.02	1.05
0.02	0.91
0.02	1.07
0.02	0.97
0.02	0.92
0.01	0.99
0.02	0.95
0.02	0.97
0.01	1
0.02	0.91
0.02	1.04
0.02	0.97
0.01	0.98
0.01	0.94
0.02	1.02
0.02	0.96
0.01	0.96
0.03	0.94
0.01	0.97
0.02	0.96
0.02	0.95
0.02	0.93
0.03	0.97
0.01	0.94
0.01	0.97
0.02	0.84
0.02	1.05
0.02	0.9
0.01	0.87
0.01	1.07
0.02	0.94
0.02	0.96
0.02	0.95
0.01	0.92
0.01	1
0.01	0.94
0.01	0.96
0.02	0.84
0.02	0.99
0.02	0.87
0.02	1.01
0.02	0.89
0.02	0.92
0.01	0.92
0.01	0.78
