444.444		447
196.97		918
175.676		923
78.167		1645
17.5479		885
70.1463		745
203.39		814
164.706		965
193.548		864
86.2058		3061
6.77896		1149
263.158		683
229.167		747
155.34		1110
82.568		2525
71.2248		1251
6.05883		1186
193.548		828
193.548		810
243.902		652
190.476		856
95.6644		2655
13.5328		1324
234.043		713
168.539		1042
188.406		899
230.769		787
93.3571		3355
6.53178		1496
191.176		942
215.686		779
196.721		850
188.406		906
110.789		3610
6.07956		1591
4.02722		736
297.297		645
126.667		1418
159.574		1049
139.034		4079
8.03995		1376
115.385		1532
196.721		811
191.176		937
108.736		3693
20.7376		1640
5.47566		1478
238.095		693
277.778		706
206.897		861
99.4589		3008
24.7977		1104
75.2869		1496
174.419		1041
132.812		1240
166.667		1058
137.816		3853
8.11866		1868
256.41		706
234.043		764
210.526		797
109.772		2782
29.3184		875
12.7323		1427
290.323		610
239.13		735
229.167		748
82.7032		2896
55.9959		1053
12.1536		1051
281.25		577
168.675		979
200		822
110.201		3083
20.8216		1007
11.8331		1563
333.333		575
229.167		732
194.03		908
103.997		3069
190.641		1089
28.3749		1478
300		624
234.043		756
224.49		739
139.324		782
78.0779		3204
24.9791		1302
281.25		605
224.49		759
234.043		747
83.8328		2911
66.7483		1375
8.46767		989
183.099		934
263.158		659
220		744
89.8415		3227
77.9752		1337
14.3295		1243
300		581
224.49		748
183.099		930
89.0334		3082
29.8643		1197
12.8056		986
230.769		799
177.215		985
214.286		795
91.5847		3653
7.5297		1608
8.47986		954
282.051		677
188.406		878
260.417		960
78.114		3631
33.5879		0
111.675		1586
224.49		732
203.39		844
82.92		2546
21.5707		1352
182.927		1005
164.706		969
188.406		888
83.2147		3169
10.7055		1443
5.07418		1146
218.182		828
239.13		712
244.444		715
81.4144		3078
15.6903		1284
5.90928		1487
256.41		649
196.721		825
243.902		671
86.7379		3092
74.7656		1037
5.97838		1031
175.676		934
312.5		597
250		795
210.526		815
82.2827		4036
12.8047		1082
114.13		1507
196.721		802
263.158		639
263.158		705
88.9571		3439
10.9301		1296
4.73767		1363
263.158		695
250		689
321.429		565
188.406		879
82.051		3221
7.40675		1211
244.444		711
256.41		661
186.667		936
177.215		1007
96.4962		4159
7.53371		1222
10.0472		1373
200		828
203.39		791
194.03		882
118.7		3195
20.1756		1228
4.66636		1608
183.099		915
203.39		813
289.474		642
203.39		862
93.5075		4358
8.53199		1037
8.88108		1030
207.547		785
157.895		1090
203.125		880
119.305		3976
21.5953		1314
4.72631		1497
193.548		845
300		574
220		768
226.415		828
91.2074		3598
8.3207		1091
207.547		762
164.706		993
380.952		485
168.539		1101
116.315		4465
20.8898		1213
3.26615		1675
277.778		636
256.41		688
173.333		927
220		784
98.7562		3528
9.00287		1256
750		330
206.897		798
191.176		944
203.39		823
86.3903		3753
13.0014		1314
5.92342		823
272.727		611
270.27		649
194.03		873
90.1731		4083
inf		0
7.82669		1150
115.152		1362
277.778		635
239.13		731
80.4996		2859
9.93219		1117
5.24003		1053
409.091		502
229.167		770
207.547		785
87.9951		3245
11.6018		1209
6.68421		1149
