0.03	0.3
0.07	0.52
0.21	1.03
0.25	1.58
0.01	0.09
0.12	0.72
0.01	0.06
0	0.04
0.16	0.88
0.26	1.47
0.14	0.78
0	0.03
0.14	0.75
0.14	0.78
0.01	0.06
0	0.05
0.02	0.12
0.18	1.1
0.22	1.16
0.13	0.78
0.01	0.04
0.13	0.77
0.1	0.59
0.03	0.23
0.01	0.09
0.03	0.13
0.32	1.87
0.07	0.38
0.14	0.83
0.04	0.23
0.11	0.56
0.17	0.82
0.01	0.03
0.02	0.16
0	0.04
0.29	1.41
0.15	0.88
0.14	0.8
0.03	0.11
0.11	0.73
0.14	0.8
0.02	0.11
0.02	0.13
0	0.03
0.15	0.81
0.27	1.46
0.15	0.79
0.01	0.05
0.15	0.79
0.16	0.77
0	0.04
0.01	0.04
0.02	0.11
0.17	1.01
0.23	1.31
0.14	0.79
0.01	0.03
0.14	0.76
0.06	0.35
0.09	0.45
0.01	0.08
0.02	0.12
0	0.03
0.31	1.71
0.13	0.61
0.14	0.8
0.01	0.04
0.14	0.78
0.14	0.75
0.01	0.06
0	0.03
0.01	0.05
0.3	1.5
0.1	0.55
0.15	0.83
0.15	0.74
0.01	0.02
0.14	0.79
0.01	0.02
0	0.03
0.02	0.09
0	0.03
0.3	1.64
0.11	0.66
0.15	0.77
0.02	0.09
0.13	0.7
0.01	0.08
0.02	0.13
0.01	0.03
0.16	0.82
0.24	1.44
0.01	0.03
0.14	0.75
0.01	0.08
0.13	0.71
0.01	0.06
0.15	0.74
0.01	0.03
0.02	0.12
0.15	0.82
0.28	1.45
0	0.03
0.14	0.79
0.01	0.07
0.15	0.69
0.01	0.09
0.02	0.14
0.01	0.12
0.15	0.82
0.21	1.39
0.07	0.41
0.07	0.4
0.13	0.77
0.01	0.03
0.01	0.08
0.02	0.12
0	0.02
0.42	2.4
0.07	0.36
0	0.04
0.16	0.76
0.01	0.02
0.15	0.78
0	0.04
0.03	0.13
0	0.04
0.28	1.54
0.15	0.71
0.13	0.76
0.01	0.02
0.15	0.77
0	0.02
0.02	0.08
0.02	0.13
0	0.03
0.43	2.21
0.01	0.02
0.13	0.76
0.01	0.11
0.12	0.69
0.15	0.77
0.01	0.03
0.01	0.06
0	0.02
0.33	1.68
0.1	0.55
0.14	0.79
0.01	0.09
0.13	0.69
0.02	0.08
0.05	0.15
0.01	0.04
0.14	0.82
0.24	1.5
0.06	0.24
0.14	0.75
0.22	0.98
0	0.02
0.06	0.29
0	0.04
0.03	0.11
0.13	0.83
0.29	1.44
0.15	0.75
0	0.03
0.14	0.75
0.02	0.07
0.13	0.73
0.01	0.05
0.03	0.13
