0.02	0.4
0.02	0.43
0.03	0.43
0.02	0.44
0.02	0.48
0.03	0.53
0.03	0.55
0.03	0.54
0.02	0.52
0.03	0.56
0.01	0.54
0.03	0.53
0.04	0.53
0.02	0.53
0.03	0.53
0.03	0.54
0.03	0.56
0.03	0.53
0.02	0.55
0.02	0.58
0.03	0.55
0.02	0.53
0.03	0.54
0.01	0.56
0.02	0.54
0.02	0.54
0.03	0.53
0.02	0.53
0.02	0.54
0.03	0.53
0.01	0.56
0.02	0.51
0.03	0.52
0.02	0.54
0.02	0.52
0.07	0.58
0.02	0.48
0.03	0.55
0.03	0.55
0.03	0.53
0.02	0.54
0.03	0.55
0.01	0.5
0.03	0.55
0.03	0.59
0.02	0.56
0.03	0.55
0.03	0.52
0.01	0.54
0.04	0.5
0.02	0.52
0.02	0.52
0.02	0.53
0.02	0.5
0.03	0.52
0.03	0.49
0.01	0.53
0.03	0.53
0.02	0.52
0.03	0.52
0.02	0.52
0.01	0.54
0.03	0.51
0.02	0.54
0.02	0.53
0.03	0.51
0.03	0.51
0.02	0.52
0.03	0.52
0.02	0.52
0.03	0.51
0.03	0.51
0.03	0.52
0.03	0.49
0.02	0.49
0.03	0.5
0.03	0.5
0.02	0.52
0.02	0.49
0.03	0.53
0.02	0.52
