0.52	2.65
0.54	2.48
0.71	3.32
0.63	2.81
0.71	3.15
0.72	3.25
0.66	3.02
0.72	3.07
0.59	2.92
0.78	3.33
0.63	2.92
0.59	2.93
0.43	2.26
0.54	2.49
0.68	3.12
0.61	2.68
0.6	2.72
0.66	3.16
0.61	2.85
0.6	2.73
0.59	2.81
0.57	2.56
0.69	3.08
0.53	2.51
0.69	3.09
0.67	3.01
0.58	2.53
0.69	2.97
0.53	2.55
0.62	3.01
0.65	2.95
0.57	2.64
0.71	3.13
0.54	2.48
0.65	2.98
0.56	2.56
0.65	2.91
0.72	3.22
0.57	2.34
0.6	3.01
0.53	2.58
0.6	2.91
0.56	2.71
0.59	2.78
0.72	3.22
0.53	2.55
0.63	3.01
0.53	2.63
0.61	2.76
0.62	2.87
0.72	3.33
0.58	2.59
0.56	2.7
0.62	2.79
0.64	3.02
0.56	2.62
0.64	2.98
0.7	3.16
0.54	2.56
0.64	3.11
0.57	2.68
0.6	2.78
0.56	2.74
0.81	3.69
0.49	2.46
0.5	2.43
0.64	2.95
0.52	2.48
0.72	3.08
0.56	2.81
0.58	2.78
0.67	3.09
0.48	2.67
0.72	2.88
0.61	2.89
0.68	3.1
0.62	2.85
0.58	2.77
0.59	2.72
0.63	2.82
0.6	2.72
0.73	3.37
0.57	2.76
0.65	2.92
0.54	2.68
0.6	2.86
0.62	2.78
0.62	3.02
0.67	3.03
0.59	2.69
0.6	2.81
0.47	2.61
0.6	3.06
0.64	2.89
0.72	3.47
0.56	2.51
0.59	2.78
0.61	2.74
0.61	2.81
0.55	2.75
0.53	2.71
0.68	3.26
0.59	2.83
0.59	2.81
0.61	2.78
0.64	2.93
0.53	2.77
0.75	3.49
0.53	2.38
0.63	3.05
0.58	2.76
0.61	2.79
0.7	3.32
0.64	2.88
0.58	2.61
0.66	3.04
0.56	2.63
0.57	2.72
0.59	2.87
0.72	3.38
0.56	2.56
0.62	3.02
0.51	2.53
0.64	3.06
0.59	2.78
0.65	3.4
0.62	2.81
0.51	2.56
0.66	3.06
0.52	2.62
0.63	3.12
0.64	3.06
0.56	2.75
0.63	2.95
0.54	2.58
0.65	3.09
0.51	2.47
0.63	3.1
0.66	3.28
0.54	2.66
0.63	2.94
0.56	2.6
0.64	2.98
0.55	2.63
0.7	3.48
0.5	2.33
0.67	3.04
0.52	2.62
0.62	2.98
0.56	2.58
0.74	3.37
0.6	2.71
0.61	2.94
0.6	2.61
0.61	2.97
0.55	2.83
0.61	2.92
0.68	3.17
0.55	2.6
0.64	3
0.55	2.62
0.61	3.08
0.56	2.74
0.7	3.43
0.54	2.65
0.63	3.01
0.5	2.5
0.68	3.17
0.51	2.65
0.66	3.21
0.57	2.6
0.65	2.9
0.53	2.53
0.6	2.89
0.59	2.93
0.52	2.54
0.7	3.32
0.57	2.88
0.56	2.76
0.6	2.87
0.58	2.81
0.69	3.31
0.66	3.21
0.55	2.64
0.54	2.55
0.6	2.95
0.54	2.62
0.65	3.13
0.59	2.97
0.65	3.14
0.59	2.67
0.63	3.01
0.52	2.4
0.64	3.02
0.56	2.69
