0.04	0.14
0.37	0.43
0.2	0.28
0.42	0.33
0.45	0.4
0.5	0.3
0.32	0.19
0.66	0.25
0.55	0.32
0.77	0.34
0.7	0.31
0.58	0.17
0.92	0.34
1.01	0.35
1.15	0.36
0.72	0.17
1.11	0.34
1.23	0.35
1.09	0.22
1.24	0.35
1.36	0.24
0.98	0.28
1.54	0.24
1.13	0.34
1.44	0.27
1.3	0.27
1.51	0.25
0.53	0.13
1.6	0.28
1.57	0.33
1.6	0.19
1.65	0.33
1.84	0.29
1.76	0.34
1.88	0.27
1.95	0.27
2.01	0.26
1.88	0.26
2.08	0.23
2.11	0.29
2.09	0.23
2.12	0.3
1.86	0.19
2	0.24
2.34	0.24
2.4	0.29
1.87	0.23
2.54	0.26
2.3	0.24
2.04	0.17
2.3	0.23
2.35	0.25
1.53	0.18
2.31	0.22
2.37	0.21
2.76	0.26
1.82	0.18
2.62	0.27
2.24	0.19
2.87	0.26
2.76	0.24
2.76	0.25
2.94	0.23
2.36	0.16
3.2	0.24
2.91	0.27
3.12	0.25
2.78	0.21
3.1	0.22
3.12	0.24
2.39	0.19
2.71	0.21
2.89	0.21
3.12	0.23
3.07	0.22
3.36	0.3
1.48	0.11
3.37	0.25
3.2	0.27
3.45	0.23
3.23	0.22
3.04	0.2
3.02	0.18
3.55	0.22
2.95	0.19
3.57	0.21
3.13	0.18
3.47	0.21
2.71	0.16
3.35	0.21
2.69	0.2
3.39	0.23
3.32	0.17
3.48	0.21
3.25	0.18
3.68	0.2
2.52	0.14
3.6	0.22
3.05	0.15
3.45	0.17
2.83	0.15
3.26	0.18
2.83	0.16
3.52	0.19
3.45	0.22
3.67	0.18
2.4	0.13
3.08	0.14
3.52	0.2
3.45	0.18
3.54	0.22
3.78	0.19
3.18	0.17
3.53	0.16
3.59	0.17
3.32	0.17
3.72	0.2
3.61	0.19
3.81	0.2
3.1	0.15
3.81	0.19
3.3	0.2
3.65	0.21
2.92	0.13
3.59	0.17
3.42	0.17
3.72	0.18
2.74	0.18
3.64	0.21
2.98	0.16
3.79	0.18
3.53	0.21
3.77	0.2
2.97	0.19
3.68	0.19
2.97	0.17
3.75	0.21
3.51	0.18
3.71	0.21
3.52	0.2
3.25	0.18
3.12	0.17
3.74	0.18
3.45	0.2
3.68	0.18
3.46	0.21
3.74	0.17
3.5	0.2
2.84	0.15
3.39	0.2
3.18	0.14
3.17	0.15
3.9	0.17
3.34	0.22
3.23	0.19
3.56	0.16
3.44	0.2
2.73	0.15
3.81	0.19
3.29	0.2
3.54	0.2
3.1	0.14
3.36	0.2
3.65	0.2
2.93	0.19
3.27	0.19
3.3	0.2
3.35	0.2
3.3	0.2
3.2	0.2
3.07	0.18
3.49	0.21
2.99	0.19
3.6	0.23
3.25	0.21
3.25	0.18
3.05	0.19
3.35	0.21
3.03	0.19
3.23	0.21
3.29	0.23
3.57	0.24
2.84	0.17
3.2	0.2
3.14	0.2
3.66	0.19
3.24	0.22
3.1	0.19
3.38	0.24
3.18	0.21
2.84	0.22
3.55	0.22
3.22	0.23
3.43	0.22
3.18	0.22
3.06	0.26
3.22	0.19
3.18	0.17
3.1	0.28
3.29	0.2
2.73	0.19
2.9	0.18
3.18	0.25
2.59	0.15
3.2	0.19
3.17	0.23
3.36	0.24
2.83	0.17
3.11	0.18
2.9	0.21
3.12	0.18
3.15	0.23
3.01	0.19
3.05	0.22
3.43	0.18
3.16	0.26
3.08	0.21
3.27	0.2
3.36	0.13
3.22	0.24
3.51	0.21
2.8	0.19
3.52	0.2
3.22	0.22
3.13	0.21
3.23	0.2
3.12	0.21
3.28	0.21
3.2	0.19
3.19	0.22
3	0.17
3.24	0.17
3.49	0.23
2.91	0.2
3.02	0.16
3.38	0.2
3.48	0.24
3.16	0.18
2.82	0.18
3.88	0.14
3.63	0.2
3.21	0.24
3.27	0.21
3.31	0.2
3.62	0.2
3.17	0.22
3.4	0.21
3.29	0.17
3.29	0.21
3.33	0.17
3.2	0.18
3.31	0.17
3.28	0.21
3.46	0.23
2.82	0.21
3.38	0.18
2.96	0.19
3.5	0.2
3.29	0.24
3.29	0.21
3.3	0.23
3.24	0.16
3.11	0.21
3.28	0.15
3.07	0.18
3.49	0.24
3.22	0.23
3.13	0.19
3.16	0.23
3.48	0.19
2.95	0.17
3.58	0.24
3.21	0.22
3.17	0.18
3.25	0.25
3.2	0.21
3.24	0.21
3.47	0.24
3.28	0.19
3.2	0.22
2.97	0.21
3.5	0.22
3.15	0.25
2.66	0.14
3.59	0.18
3.37	0.19
3.18	0.2
2.64	0.18
3.27	0.22
3.27	0.18
3.23	0.21
3	0.23
3.19	0.19
3.32	0.18
3	0.25
3.17	0.18
3.24	0.25
3.32	0.24
3.1	0.16
2.87	0.2
3.46	0.2
2.8	0.2
3.18	0.22
3.16	0.22
3.18	0.18
2.95	0.2
3.15	0.16
3.05	0.23
3.08	0.13
2.95	0.21
3.32	0.28
2.82	0.23
3.24	0.23
3.14	0.24
3.08	0.19
3	0.18
2.88	0.2
3.04	0.26
3.07	0.18
2.7	0.17
3.36	0.21
3.02	0.21
2.75	0.17
3.25	0.27
3.22	0.22
2.99	0.23
2.37	0.17
3.02	0.24
2.79	0.25
3.26	0.22
3.24	0.27
3.02	0.24
2.74	0.2
2.69	0.15
3.33	0.24
2.99	0.27
2.92	0.22
3.21	0.25
3.32	0.24
2.89	0.15
3.23	0.27
2.84	0.17
3.07	0.19
3.04	0.24
2.84	0.24
3.11	0.16
3.13	0.25
3.28	0.22
2.83	0.2
3.29	0.25
3.02	0.25
3.01	0.27
3.02	0.22
3.11	0.19
2.9	0.18
3.45	0.21
3.07	0.26
3.22	0.2
3.06	0.24
3.13	0.2
2.9	0.24
3.34	0.25
3.06	0.25
3.13	0.17
2.99	0.16
3.44	0.24
2.78	0.22
3	0.17
3.12	0.2
3.31	0.27
2.48	0.18
2.76	0.22
2.8	0.22
3.25	0.22
2.97	0.23
2.7	0.24
2.85	0.2
3.2	0.27
2.98	0.23
2.29	0.15
3.1	0.22
2.83	0.2
2.72	0.2
3.27	0.24
2.97	0.27
2.59	0.21
2.91	0.25
3.24	0.23
2.68	0.21
3.06	0.27
2.66	0.21
3.03	0.24
2.81	0.22
2.87	0.23
2.82	0.19
2.97	0.27
2.93	0.23
2.91	0.24
2.87	0.22
2.98	0.27
2.66	0.22
2.97	0.22
2.83	0.22
2.67	0.23
3.11	0.26
2.91	0.22
2.81	0.19
3	0.22
2.76	0.19
3.05	0.27
2.74	0.26
2.92	0.26
2.77	0.2
2.67	0.2
2.9	0.22
3.03	0.21
2.54	0.2
2.97	0.24
2.73	0.23
3.09	0.2
2.74	0.19
3.07	0.21
2.76	0.22
2.44	0.21
2.8	0.21
2.92	0.22
2.52	0.18
3.14	0.21
2.7	0.21
2.99	0.25
2.58	0.23
2.75	0.23
3.01	0.21
2.82	0.22
2.91	0.24
2.58	0.19
3.19	0.27
2.51	0.23
2.83	0.23
3.15	0.25
2.65	0.21
2.35	0.19
2.81	0.23
2.98	0.26
2.74	0.23
2.75	0.26
3.03	0.29
2.95	0.22
2.8	0.23
2.81	0.23
2.76	0.24
3.14	0.27
2.75	0.22
2.84	0.21
2.96	0.25
2.89	0.23
3.13	0.26
3.05	0.26
2.78	0.25
2.82	0.22
3	0.23
3.14	0.26
2.58	0.19
2.58	0.2
3.11	0.23
2.91	0.22
2.94	0.22
2.76	0.22
3.17	0.23
3.17	0.26
2.77	0.22
3.04	0.22
3	0.27
2.79	0.2
3.12	0.24
3.23	0.26
2.88	0.26
2.49	0.21
2.95	0.21
2.91	0.24
2.96	0.2
3.16	0.21
2.81	0.22
2.95	0.24
2.59	0.2
2.93	0.24
2.79	0.2
2.95	0.22
2.86	0.22
2.56	0.21
3.15	0.23
2.61	0.22
2.77	0.21
2.8	0.19
3.09	0.23
2.59	0.23
2.85	0.22
2.65	0.22
3.08	0.26
2.86	0.26
2.81	0.22
2.84	0.25
2.73	0.21
3	0.23
2.78	0.21
2.89	0.25
2.67	0.19
2.86	0.25
2.83	0.22
3.08	0.23
2.87	0.2
2.89	0.21
3.17	0.24
2.84	0.24
2.35	0.19
2.95	0.21
2.74	0.2
3.03	0.27
2.34	0.16
3.11	0.21
2.92	0.24
3.02	0.23
2.66	0.23
3.17	0.21
3	0.17
2.93	0.24
2.72	0.22
2.95	0.21
3.05	0.25
2.73	0.26
2.82	0.24
3.02	0.23
2.86	0.24
2.92	0.18
2.94	0.25
3.17	0.23
2.63	0.22
2.87	0.21
3.1	0.24
2.86	0.22
2.97	0.22
3.27	0.26
2.71	0.22
2.84	0.18
2.8	0.19
3.22	0.26
2.63	0.21
2.82	0.24
3	0.22
2.83	0.21
2.93	0.27
2.95	0.22
2.98	0.24
2.85	0.22
2.91	0.29
2.72	0.2
2.92	0.23
2.91	0.21
2.97	0.24
3.23	0.24
2.91	0.28
2.82	0.23
3.05	0.22
2.82	0.18
3.13	0.19
2.79	0.22
2.81	0.2
3.29	0.26
2.92	0.23
2.45	0.2
3.16	0.21
2.82	0.21
3.05	0.21
3.07	0.18
2.89	0.26
2.76	0.19
2.89	0.19
3.23	0.24
2.9	0.24
2.99	0.23
2.51	0.17
3.02	0.22
3.28	0.25
2.73	0.23
2.91	0.19
2.91	0.21
3.19	0.27
2.96	0.22
2.98	0.23
2.97	0.22
2.97	0.19
2.87	0.21
3.28	0.19
2.92	0.24
2.99	0.18
2.86	0.2
3.17	0.22
2.72	0.22
2.88	0.21
3.09	0.23
3	0.26
2.9	0.25
2.3	0.15
2.85	0.22
3.18	0.24
2.55	0.18
2.54	0.22
3	0.24
2.72	0.21
2.68	0.2
2.99	0.24
2.98	0.23
2.66	0.21
