0.46	1.99
0.43	2.59
0.36	2.02
0.18	1.34
0.42	1.71
0.31	1.94
0.24	1.6
0.28	1.58
0.19	1.36
0.77	2.05
0.21	1.4
0.17	1.31
0.22	1.43
0.41	1.89
0.15	1.06
0.68	2.28
0.56	1.43
0.13	0.89
0.32	2.05
0.32	1.62
0.38	2.02
0.55	1.47
0.49	1.54
0.25	1.44
0.65	2.38
0.31	1.56
0.23	1.52
0.49	2.26
0.14	1.06
0.72	2.23
0.38	2.25
0.41	1.83
0.74	2.17
0.38	1.31
0.63	2.52
0.28	2.07
0.51	1.53
0.65	2.2
0.23	1.25
0.81	2.03
0.34	1.23
0.47	1.51
0.65	2.07
0.14	0.98
0.26	1.59
0.42	2.2
0.15	1.08
0.24	1.56
0.4	1.97
0.09	0.69
0.29	1.74
0.32	1.71
0.27	1.53
0.38	2.2
0.08	0.57
0.43	2.32
0.41	2
0.13	0.89
0.2	1.23
0.48	1.83
0.33	1.8
0.28	1.54
0.23	1.24
0.12	0.85
0.19	1.22
0.55	1.66
0.1	0.6
0.18	1.32
0.44	2.09
0.24	1.57
0.07	0.47
0.25	1.46
0.34	1.21
0.19	1
0.26	1.74
0.19	1.24
0.23	1.48
0.16	1.01
0.25	1.66
0.17	1.14
0.33	0.45
0.26	1.56
0.23	1.13
0.22	1.13
0.21	1.07
0.26	1.82
0.09	0.63
0.11	0.7
0.3	1.8
0.22	1.39
0.17	1.14
0.17	1.04
0.22	1.36
0.13	0.9
0.11	0.69
0.47	1.85
0.13	0.97
0.16	1.12
0.17	1.16
0.38	1.91
0.16	0.97
0.18	0.64
0.56	2.32
0.18	1.11
0.09	0.63
0.19	1.28
0.24	1.5
0.35	1.76
0.11	0.67
0.18	1.29
0.31	1.51
