9.58144	0.958144	0	8.57287
9.71977	0.858369	0	8.81091
10.4519	1.00985	0	9.34108
10.7017	1.03483	0	9.59112
9.96217	0.882724	0	9.029
9.75302	0.882056	0	8.87097
10.4945	0.983855	0	9.46014
10.5276	0.908861	0	9.56829
9.70507	0.857071	0	8.79758
10.0859	0.884732	0	9.15066
10.4692	0.832492	0	9.58628
10.2499	0.934108	0	9.24009
9.37579	0.833965	0	8.51655
10.4293	0.909091	0	9.4697
10.2551	0.959838	0	9.24476
10.4093	0.985346	0	9.34816
9.96711	0.935998	0	9.00582
10.27	0.95887	0	9.23543
10.4109	0.907487	0	9.42778
10.6141	0.90978	0	9.65378
10.2098	0.884508	0	9.22416
10.4572	1.03562	0	9.39631
10.3483	0.959112	0	9.31348
10.3004	0.934108	0	9.34108
10.9343	0.984848	0	9.87374
11.2769	1.01138	0	10.1896
10.0581	0.960323	0	9.04726
10.5835	0.959838	0	9.57312
9.92675	0.934579	0	8.94165
10.0177	0.933636	0	9.03356
10.6168	0.985844	0	9.55511
11.2093	0.9846	0	10.1742
10.6061	0.909091	0	9.64646
10.2149	0.884956	0	9.27939
10.5582	0.959838	0	9.57312
10.6737	1.03457	0	9.56346
10.4572	0.884062	0	9.52261
11.6026	1.08696	0	10.4651
11.1616	1.13636	0	9.97475
11.1336	1.11083	0	9.97223
10.283	0.90955	0	9.32289
10.699	0.984103	0	9.63916
10.404	1.0101	0	9.34343
10.5502	0.984351	0	9.49016
9.97223	0.934108	0	8.98763
10.8619	0.957661	0	9.85383
10.283	0.960081	0	9.27236
11.2088	1.13094	0	10.0276
10.4692	0.857719	0	9.53582
10.9229	0.960809	0	9.9115
11.3127	0.982615	0	10.2797
8.84956	0.783818	0	8.04046
10.384	0.884285	0	9.44922
10.8169	0.958144	0	9.80837
10.7017	0.908632	0	9.69207
9.90923	0.983359	0	8.87544
11.5792	1.13522	0	10.3683
9.29293	0.858586	0	8.38384
8.90013	0.783818	0	8.06574
10.4745	1.00959	0	9.43968
10.0303	0.85902	0	9.12077
10.7269	0.984351	0	9.6416
11.5511	1.16015	0	10.3153
9.92424	0.909091	0	8.9899
9.23077	0.807062	0	8.34805
11.5102	1.01189	0	10.4478
9.23776	0.858152	0	8.35437
11.3579	0.984351	0	10.2978
11.069	1.03614	0	10.0076
11.1111	0.934343	0	10.101
9.50936	0.809307	0	8.64947
10.7965	0.960809	0	9.78508
10.8361	1.06087	0	9.69942
9.70923	0.859671	0	8.82427
11.2683	0.960081	0	10.2324
11.0971	1.08696	0	9.93428
9.16898	0.884062	0	8.20914
11.3217	0.985595	0	10.2603
11.2374	1.0101	0	10.1263
8.70005	0.834598	0	7.81487
10.4466	0.95887	0	9.46253
11.0157	0.934816	0	10.0303
8.17769	0.656234	0	7.47097
12.1649	1.03692	0	11.0521
11.1784	1.00934	0	10.0934
8.91639	0.783026	0	8.10811
10.9509	0.986343	0	9.91401
10.0581	0.960323	0	9.04726
10.0025	0.934579	0	9.01743
10.0202	0.858152	0	9.08632
10.7657	0.960323	0	9.75486
10.847	0.809102	0	9.98736
11.4452	1.08641	0	10.283
10.4214	0.908403	0	9.46253
