4.22037	0.429618	0	3.66439
7.21336	0.531511	0	6.45406
8.98052	0.683026	0	7.99393
10.184	0.907487	0	8.92362
7.62819	0.606214	0	6.79465
9.66024	0.684584	0	8.64604
7.70202	0.580808	0	6.79293
9.09091	0.687548	0	8.12325
9.72468	0.783026	0	8.63855
9.42633	0.707607	0	8.44074
9.56962	0.683544	0	8.60759
9.08168	0.684932	0	8.0416
9.65134	0.732693	0	8.64073
9.11623	0.683717	0	8.15396
9.33367	0.712106	0	8.34181
9.57689	0.785407	0	8.53813
9.79798	0.732323	0	8.76263
9.0074	0.663435	0	8.06328
9.73698	0.733434	0	8.75063
9.81285	0.784016	0	8.77592
8.92043	0.658895	0	7.90674
9.05632	0.684932	0	8.06697
10.1266	0.860759	0	8.91139
9.23155	0.659396	0	8.26782
9.05381	0.612089	0	8.11018
9.81781	0.733806	0	8.75506
9.86377	0.782038	0	8.77901
9.07012	0.660569	0	8.07927
9.92908	0.734549	0	8.86525
9.32893	0.737163	0	8.21047
9.30999	0.735667	0	8.29528
9.588	0.712106	0	8.51984
9.95441	0.734549	0	8.89058
9.28463	0.735667	0	8.19381
9.57096	0.787002	0	8.47931
9.65202	0.762002	0	8.58522
7.39241	0.556962	0	6.58228
9.61441	0.659564	0	8.6758
10.0455	0.759109	0	8.98279
9.94433	0.683198	0	8.93219
8.08824	0.633874	0	7.17546
9.13693	0.708681	0	8.17515
10.149	0.782631	0	9.01288
9.73137	0.658895	0	8.76837
9.63641	0.686499	0	8.6448
9.41147	0.811771	0	8.32065
10.1141	0.811153	0	8.94804
10.3893	0.78362	0	9.3276
8.91315	0.711021	0	7.9482
9.96711	0.809512	0	8.85403
8.93628	0.660066	0	7.99695
10.0957	0.780463	0	9.01309
9.97462	0.685279	0	8.98477
9.75362	0.711201	0	8.73762
8.79817	0.659229	0	7.86004
9.73878	0.684758	0	8.72432
9.69789	0.71084	0	8.68241
9.89346	0.710299	0	8.92948
8.7697	0.711744	0	7.77834
9.88872	0.733434	0	8.8265
10.1112	0.758342	0	9.04954
9.38058	0.713739	0	8.30997
7.40834	0.68268	0	6.4981
9.77958	0.810742	0	8.66481
10.1969	0.782433	0	9.11156
9.64646	0.681818	0	8.66162
7.8934	0.558376	0	7.08122
9.7493	0.734363	0	8.73639
9.14402	0.711201	0	8.12802
9.81285	0.708144	0	8.8265
9.99239	0.811565	0	8.85113
9.95441	0.70922	0	8.91591
9.69207	0.832913	0	8.55628
10.0712	0.839268	0	8.90132
7.68649	0.529234	0	6.85484
9.26444	0.687198	0	8.29728
9.58069	0.711563	0	8.61499
10.3134	0.758342	0	9.20121
7.29668	0.53205	0	6.56195
9.57582	0.762002	0	8.53442
9.80392	0.763942	0	8.75987
9.68314	0.760456	0	8.64385
9.03538	0.738101	0	7.99186
10.1115	0.785606	0	8.94577
8.37551	0.607287	0	7.54049
9.87623	0.732508	0	8.84062
10.3431	0.832492	0	9.18264
10.2299	0.808285	0	9.09321
9.25267	0.737163	0	8.23589
9.38931	0.687023	0	8.3715
9.7815	0.813008	0	8.66362
9.65866	0.758534	0	8.59671
8.516	0.579491	0	7.68456
10.0736	0.761228	0	9.00787
8.60188	0.71048	0	7.56153
9.75362	0.711201	0	8.73762
8.69235	0.684237	0	7.78003
9.46565	0.712468	0	8.44784
8.57287	0.680787	0	7.63994
9.93663	0.785805	0	8.84664
9.56633	0.739796	0	8.54592
9.69051	0.735667	0	8.62506
10.0227	0.757384	0	8.93714
10.5462	0.755097	0	9.43871
9.20885	0.712287	0	8.24218
10.1493	0.784611	0	9.01038
8.42398	0.708323	0	7.46269
6.26421	0.45466	0	5.58222
